created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-07-25 00:00:00 UTC,3.39,4.79,5.25,5079.00,-67.60,84.09,37.82,4.21,
2019-07-25 00:00:00 UTC,3.39,4.79,5.25,5079.00,-67.60,84.09,37.82,4.21
2019-07-26 00:00:00 UTC,0.95,1.66,1.96,6519.00,-68.29,83.93,36.52,1.66,
2019-07-26 00:00:00 UTC,0.95,1.66,1.96,6519.00,-68.29,83.93,36.52,1.66
2019-07-27 00:00:00 UTC,1.40,2.25,2.60,7959.00,-69.17,84.18,36.40,2.25,
2019-07-27 00:00:00 UTC,1.40,2.25,2.60,7959.00,-69.17,84.18,36.40,2.25
2019-07-28 00:00:00 UTC,1.71,2.80,3.24,9399.00,-65.19,84.05,34.45,2.80,
2019-07-28 00:00:00 UTC,1.71,2.80,3.24,9399.00,-65.19,84.05,34.45,2.80
2019-07-29 00:00:00 UTC,3.74,6.08,6.98,10839.00,-68.53,83.48,37.11,6.08,
2019-07-29 00:00:00 UTC,3.74,6.08,6.98,10839.00,-68.53,83.48,37.11,6.08
2019-07-30 00:00:00 UTC,3.52,5.48,6.20,12279.00,-65.35,83.68,38.42,5.48,
2019-07-30 00:00:00 UTC,3.52,5.48,6.20,12279.00,-65.35,83.68,38.42,5.48
2019-07-31 00:00:00 UTC,2.83,4.50,5.11,13719.00,-68.81,83.11,38.47,4.50,
2019-07-31 00:00:00 UTC,2.83,4.50,5.11,13719.00,-68.81,83.11,38.47,4.50
2019-08-01 00:00:00 UTC,1.94,3.16,3.61,15159.00,-70.89,83.41,38.56,3.16,
2019-08-01 00:00:00 UTC,1.94,3.16,3.61,15159.00,-70.89,83.41,38.56,3.16
2019-08-02 00:00:00 UTC,1.14,1.91,2.21,16599.00,-70.16,83.16,36.82,1.91,
2019-08-02 00:00:00 UTC,1.14,1.91,2.21,16599.00,-70.16,83.16,36.82,1.91
2019-08-03 00:00:00 UTC,1.72,2.67,3.01,18037.82,-69.11,83.99,37.13,2.67,
2019-08-03 00:00:00 UTC,1.72,2.67,3.01,18037.82,-69.11,83.99,37.13,2.67
2019-08-04 00:00:00 UTC,2.98,4.37,4.86,19479.98,-63.24,84.73,38.45,4.37,
2019-08-04 00:00:00 UTC,2.98,4.37,4.86,19479.98,-63.24,84.73,38.45,4.37
2019-08-05 00:00:00 UTC,1.69,2.65,2.99,20920.00,-69.46,84.42,37.28,2.65,
2019-08-05 00:00:00 UTC,1.69,2.65,2.99,20920.00,-69.46,84.42,37.28,2.65
2019-08-06 00:00:00 UTC,1.25,2.22,2.61,22360.00,-65.79,84.17,37.76,2.22,
2019-08-06 00:00:00 UTC,1.25,2.22,2.61,22360.00,-65.79,84.17,37.76,2.22
2019-08-07 00:00:00 UTC,1.55,2.66,3.12,23800.00,-65.80,83.59,37.52,2.66,
2019-08-07 00:00:00 UTC,1.55,2.66,3.12,23800.00,-65.80,83.59,37.52,2.66
2019-08-08 00:00:00 UTC,2.44,3.89,4.45,25240.00,-67.21,83.25,38.49,3.89,
2019-08-08 00:00:00 UTC,2.44,3.89,4.45,25240.00,-67.21,83.25,38.49,3.89
2019-08-09 00:00:00 UTC,3.26,5.17,5.93,26680.00,-65.99,83.06,38.16,5.17,
2019-08-09 00:00:00 UTC,3.26,5.17,5.93,26680.00,-65.99,83.06,38.16,5.17
2019-08-10 00:00:00 UTC,1.91,3.16,3.65,28120.71,-69.21,83.32,37.63,3.16,
2019-08-10 00:00:00 UTC,1.91,3.16,3.65,28120.71,-69.21,83.32,37.63,3.16
2019-08-11 00:00:00 UTC,4.68,6.56,7.14,29560.63,-71.46,83.44,39.01,5.66,
2019-08-11 00:00:00 UTC,4.68,6.56,7.14,29560.63,-71.46,83.44,39.01,5.66
2019-08-12 00:00:00 UTC,1.92,3.07,3.50,31000.00,-65.63,82.80,38.14,3.07,
2019-08-12 00:00:00 UTC,1.92,3.07,3.50,31000.00,-65.63,82.80,38.14,3.07
2019-08-13 00:00:00 UTC,3.67,5.53,6.19,32440.00,-67.97,83.29,38.79,5.53,
2019-08-13 00:00:00 UTC,3.67,5.53,6.19,32440.00,-67.97,83.29,38.79,5.53
2019-08-14 00:00:00 UTC,2.63,3.96,4.46,33880.00,-64.42,82.84,37.70,3.96,
2019-08-14 00:00:00 UTC,2.63,3.96,4.46,33880.00,-64.42,82.84,37.70,3.96
2019-08-15 00:00:00 UTC,2.18,3.31,3.70,18290.77,-65.86,83.10,37.15,3.31,
2019-08-15 00:00:00 UTC,2.18,3.31,3.70,18290.77,-65.86,83.10,37.15,3.31
2019-08-16 00:00:00 UTC,2.61,4.10,4.65,1226.10,-66.03,82.94,37.55,4.10,
2019-08-16 00:00:00 UTC,2.61,4.10,4.65,1226.10,-66.03,82.94,37.55,4.10
2019-08-17 00:00:00 UTC,2.67,3.87,4.27,2666.08,-65.24,82.22,38.56,3.87,
2019-08-17 00:00:00 UTC,2.67,3.87,4.27,2666.08,-65.24,82.22,38.56,3.87
2019-08-18 00:00:00 UTC,1.76,2.68,2.98,4106.11,-66.14,82.34,39.79,2.68,
2019-08-18 00:00:00 UTC,1.76,2.68,2.98,4106.11,-66.14,82.34,39.79,2.68
2019-08-19 00:00:00 UTC,2.68,4.21,4.77,5545.09,-63.54,82.23,40.67,4.21,
2019-08-19 00:00:00 UTC,2.68,4.21,4.77,5545.09,-63.54,82.23,40.67,4.21
2019-08-20 00:00:00 UTC,2.10,3.30,3.75,6984.09,-64.57,82.90,39.79,3.30,
2019-08-20 00:00:00 UTC,2.10,3.30,3.75,6984.09,-64.57,82.90,39.79,3.30
2019-08-21 00:00:00 UTC,0.87,1.50,1.76,8424.07,-64.74,83.89,38.09,1.50,
2019-08-21 00:00:00 UTC,0.87,1.50,1.76,8424.07,-64.74,83.89,38.09,1.50
2019-08-22 00:00:00 UTC,1.32,2.12,2.42,9865.12,-66.97,83.77,37.15,2.12,
2019-08-22 00:00:00 UTC,1.32,2.12,2.42,9865.12,-66.97,83.77,37.15,2.12
