created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-05-16 00:00:00 UTC,3.86,5.53,5.94,522.33,-54.82,70.01,54.24,5.53
2019-05-17 00:00:00 UTC,2.90,4.94,5.78,1066.71,-54.31,70.05,46.43,4.94,
2019-05-17 00:00:00 UTC,2.90,4.94,5.78,1066.71,-54.31,70.05,46.43,4.94
2019-05-18 00:00:00 UTC,4.46,7.11,8.14,2504.80,-55.32,71.68,45.32,7.11,
2019-05-18 00:00:00 UTC,4.46,7.11,8.14,2504.80,-55.32,71.68,45.32,7.11
2019-05-19 00:00:00 UTC,4.41,6.24,6.72,1340.12,-55.52,67.33,52.79,6.21,
2019-05-19 00:00:00 UTC,4.41,6.24,6.72,1340.12,-55.52,67.33,52.79,6.21
2019-05-20 00:00:00 UTC,1.26,2.42,3.00,1010.08,-55.25,69.24,47.49,2.42,
2019-05-20 00:00:00 UTC,1.26,2.42,3.00,1010.08,-55.25,69.24,47.49,2.42
2019-05-21 00:00:00 UTC,1.89,3.21,3.84,381.85,-55.73,70.06,47.79,3.20,
2019-05-21 00:00:00 UTC,1.89,3.21,3.84,381.85,-55.73,70.06,47.79,3.20
2019-05-22 00:00:00 UTC,2.00,3.93,4.86,1176.49,-56.33,69.22,46.77,3.93,
2019-05-22 00:00:00 UTC,2.00,3.93,4.86,1176.49,-56.33,69.22,46.77,3.93
2019-05-23 00:00:00 UTC,5.38,7.72,8.39,1347.56,-55.96,67.15,50.11,7.54,
2019-05-23 00:00:00 UTC,5.38,7.72,8.39,1347.56,-55.96,67.15,50.11,7.54
2019-05-24 00:00:00 UTC,7.62,10.82,11.80,1411.37,-55.60,69.61,48.99,10.68,
2019-05-24 00:00:00 UTC,7.62,10.82,11.80,1411.37,-55.60,69.61,48.99,10.68
2019-05-25 00:00:00 UTC,9.15,12.75,13.39,872.98,-55.54,70.82,49.35,12.65,
2019-05-25 00:00:00 UTC,9.15,12.75,13.39,872.98,-55.54,70.82,49.35,12.65
2019-05-26 00:00:00 UTC,5.05,7.12,7.69,1922.51,-55.51,67.72,51.63,7.11,
2019-05-26 00:00:00 UTC,5.05,7.12,7.69,1922.51,-55.51,67.72,51.63,7.11
2019-05-27 00:00:00 UTC,4.10,6.14,6.69,3361.90,-53.99,65.66,53.12,6.14,
2019-05-27 00:00:00 UTC,4.10,6.14,6.69,3361.90,-53.99,65.66,53.12,6.14
2019-05-28 00:00:00 UTC,5.67,7.94,8.56,4802.30,-54.23,70.41,46.05,7.94,
2019-05-28 00:00:00 UTC,5.67,7.94,8.56,4802.30,-54.23,70.41,46.05,7.94
2019-05-29 00:00:00 UTC,7.83,11.00,11.78,6241.84,-53.58,73.95,46.34,11.00,
2019-05-29 00:00:00 UTC,7.83,11.00,11.78,6241.84,-53.58,73.95,46.34,11.00
2019-05-30 00:00:00 UTC,17.18,29.07,30.65,7682.08,-55.58,75.15,48.89,27.28,
2019-05-30 00:00:00 UTC,17.18,29.07,30.65,7682.08,-55.58,75.15,48.89,27.28
2019-05-31 00:00:00 UTC,20.36,37.66,39.76,827.03,-56.80,72.48,53.60,33.53,
2019-05-31 00:00:00 UTC,20.36,37.66,39.76,827.03,-56.80,72.48,53.60,33.53
2019-06-01 00:00:00 UTC,12.55,20.10,20.98,1231.00,-58.81,71.41,54.07,19.81,
2019-06-01 00:00:00 UTC,12.55,20.10,20.98,1231.00,-58.81,71.41,54.07,19.81
2019-06-02 00:00:00 UTC,9.72,15.39,16.03,1904.08,-59.24,71.26,53.40,15.39,
2019-06-02 00:00:00 UTC,9.72,15.39,16.03,1904.08,-59.24,71.26,53.40,15.39
2019-06-03 00:00:00 UTC,11.47,18.87,19.72,1086.00,-59.76,73.35,50.33,18.54,
2019-06-03 00:00:00 UTC,11.47,18.87,19.72,1086.00,-59.76,73.35,50.33,18.54
2019-06-04 00:00:00 UTC,18.42,35.79,37.98,2526.00,-59.30,74.02,52.34,31.39,
2019-06-04 00:00:00 UTC,18.42,35.79,37.98,2526.00,-59.30,74.02,52.34,31.39
2019-06-05 00:00:00 UTC,17.29,33.40,35.48,3966.11,-59.88,76.50,52.54,30.28,
2019-06-05 00:00:00 UTC,17.29,33.40,35.48,3966.11,-59.88,76.50,52.54,30.28
2019-06-06 00:00:00 UTC,15.32,28.86,30.72,5406.00,-59.58,77.23,53.11,27.75,
2019-06-06 00:00:00 UTC,15.32,28.86,30.72,5406.00,-59.58,77.23,53.11,27.75
2019-06-07 00:00:00 UTC,11.44,18.35,19.07,6847.59,-58.02,75.88,53.17,18.24,
2019-06-07 00:00:00 UTC,11.44,18.35,19.07,6847.59,-58.02,75.88,53.17,18.24
2019-06-08 00:00:00 UTC,14.54,23.51,24.53,8286.00,-57.40,77.41,50.63,22.83,
2019-06-08 00:00:00 UTC,14.54,23.51,24.53,8286.00,-57.40,77.41,50.63,22.83
2019-06-09 00:00:00 UTC,16.11,23.80,24.99,9725.88,-57.16,80.21,48.07,22.67,
2019-06-09 00:00:00 UTC,16.11,23.80,24.99,9725.88,-57.16,80.21,48.07,22.67
2019-06-10 00:00:00 UTC,14.35,22.09,23.20,11166.00,-57.29,83.72,45.90,21.60,
2019-06-10 00:00:00 UTC,14.35,22.09,23.20,11166.00,-57.29,83.72,45.90,21.60
2019-06-11 00:00:00 UTC,9.86,13.72,14.53,12606.00,-57.18,85.49,45.47,13.71,
2019-06-11 00:00:00 UTC,9.86,13.72,14.53,12606.00,-57.18,85.49,45.47,13.71
2019-06-12 00:00:00 UTC,11.57,16.89,18.01,14046.00,-57.33,83.45,48.63,16.83,
2019-06-12 00:00:00 UTC,11.57,16.89,18.01,14046.00,-57.33,83.45,48.63,16.83
2019-06-13 00:00:00 UTC,22.10,35.44,37.08,15486.00,-57.56,76.76,52.62,32.17,
2019-06-13 00:00:00 UTC,22.10,35.44,37.08,15486.00,-57.56,76.76,52.62,32.17
2019-06-14 00:00:00 UTC,15.67,24.09,25.05,16926.00,-56.94,75.22,50.96,23.51,
2019-06-14 00:00:00 UTC,15.67,24.09,25.05,16926.00,-56.94,75.22,50.96,23.51
2019-06-15 00:00:00 UTC,14.20,21.84,22.60,18366.00,-57.51,76.23,50.70,21.46,
2019-06-15 00:00:00 UTC,14.20,21.84,22.60,18366.00,-57.51,76.23,50.70,21.46
2019-06-16 00:00:00 UTC,17.94,33.27,35.11,19806.10,-56.93,76.82,51.42,30.32,
2019-06-16 00:00:00 UTC,17.94,33.27,35.11,19806.10,-56.93,76.82,51.42,30.32
2019-06-17 00:00:00 UTC,8.98,13.49,14.02,21246.00,-57.42,75.47,52.87,13.49,
2019-06-17 00:00:00 UTC,8.98,13.49,14.02,21246.00,-57.42,75.47,52.87,13.49
2019-06-18 00:00:00 UTC,12.40,20.05,20.82,22686.00,-60.74,75.29,53.02,19.82,
2019-06-18 00:00:00 UTC,12.40,20.05,20.82,22686.00,-60.74,75.29,53.02,19.82
2019-06-19 00:00:00 UTC,17.22,30.82,32.20,24126.00,-63.30,79.04,48.99,28.57,
2019-06-19 00:00:00 UTC,17.22,30.82,32.20,24126.00,-63.30,79.04,48.99,28.57
2019-06-20 00:00:00 UTC,11.65,19.43,20.31,25565.49,-63.11,76.57,51.46,19.19,
2019-06-20 00:00:00 UTC,11.65,19.43,20.31,25565.49,-63.11,76.57,51.46,19.19
2019-06-21 00:00:00 UTC,3.60,4.88,5.05,27006.00,-62.66,74.70,53.51,4.88,
2019-06-21 00:00:00 UTC,3.60,4.88,5.05,27006.00,-62.66,74.70,53.51,4.88
2019-06-22 00:00:00 UTC,5.44,7.56,7.99,28446.00,-62.94,76.30,51.15,7.56,
2019-06-22 00:00:00 UTC,5.44,7.56,7.99,28446.00,-62.94,76.30,51.15,7.56
2019-06-23 00:00:00 UTC,12.18,18.63,19.38,29885.70,-63.19,77.25,50.89,18.56,
2019-06-23 00:00:00 UTC,12.18,18.63,19.38,29885.70,-63.19,77.25,50.89,18.56
2019-06-24 00:00:00 UTC,15.81,26.92,28.24,31326.00,-62.85,75.73,56.32,26.13,
2019-06-24 00:00:00 UTC,15.81,26.92,28.24,31326.00,-62.85,75.73,56.32,26.13
2019-06-25 00:00:00 UTC,10.56,16.11,16.86,32766.00,-62.36,74.44,54.35,16.10,
2019-06-25 00:00:00 UTC,10.56,16.11,16.86,32766.00,-62.36,74.44,54.35,16.10
2019-06-26 00:00:00 UTC,10.61,15.19,15.91,34206.00,-62.66,76.76,51.03,15.19,
2019-06-26 00:00:00 UTC,10.61,15.19,15.91,34206.00,-62.66,76.76,51.03,15.19
2019-06-27 00:00:00 UTC,15.35,26.57,27.73,35646.00,-62.51,78.12,50.46,24.72,
2019-06-27 00:00:00 UTC,15.35,26.57,27.73,35646.00,-62.51,78.12,50.46,24.72
2019-06-28 00:00:00 UTC,16.25,26.52,27.56,37086.00,-62.59,79.31,49.90,25.82,
2019-06-28 00:00:00 UTC,16.25,26.52,27.56,37086.00,-62.59,79.31,49.90,25.82
2019-06-29 00:00:00 UTC,11.11,17.50,18.50,38526.00,-65.13,80.53,47.77,17.45,
2019-06-29 00:00:00 UTC,11.11,17.50,18.50,38526.00,-65.13,80.53,47.77,17.45
2019-06-30 00:00:00 UTC,8.26,12.18,13.11,39966.00,-64.43,82.94,42.53,12.03,
2019-06-30 00:00:00 UTC,8.26,12.18,13.11,39966.00,-64.43,82.94,42.53,12.03
2019-07-01 00:00:00 UTC,9.14,13.43,14.55,41405.55,-65.43,81.91,44.78,13.43,
2019-07-01 00:00:00 UTC,9.14,13.43,14.55,41405.55,-65.43,81.91,44.78,13.43
2019-07-02 00:00:00 UTC,8.84,12.96,14.12,42845.43,-69.82,81.51,46.08,12.96,
2019-07-02 00:00:00 UTC,8.84,12.96,14.12,42845.43,-69.82,81.51,46.08,12.96
2019-07-03 00:00:00 UTC,10.45,15.36,16.66,44286.00,-68.77,80.67,47.70,15.35,
2019-07-03 00:00:00 UTC,10.45,15.36,16.66,44286.00,-68.77,80.67,47.70,15.35
2019-07-04 00:00:00 UTC,11.75,17.14,18.40,45726.00,-68.97,79.64,47.56,16.50,
2019-07-04 00:00:00 UTC,11.75,17.14,18.40,45726.00,-68.97,79.64,47.56,16.50
2019-07-05 00:00:00 UTC,53.43,89.80,94.52,47166.00,-68.61,78.85,49.92,64.19,
2019-07-05 00:00:00 UTC,53.43,89.80,94.52,47166.00,-68.61,78.85,49.92,64.19
2019-07-06 00:00:00 UTC,17.18,30.59,32.32,48606.00,-68.34,79.15,51.30,28.35,
2019-07-06 00:00:00 UTC,17.18,30.59,32.32,48606.00,-68.34,79.15,51.30,28.35
2019-07-07 00:00:00 UTC,14.56,23.80,24.96,50046.00,-66.84,76.73,53.55,23.05,
2019-07-07 00:00:00 UTC,14.56,23.80,24.96,50046.00,-66.84,76.73,53.55,23.05
2019-07-08 00:00:00 UTC,10.49,17.00,17.79,51486.18,-66.56,77.17,49.52,17.00,
2019-07-08 00:00:00 UTC,10.49,17.00,17.79,51486.18,-66.56,77.17,49.52,17.00
2019-07-09 00:00:00 UTC,12.24,20.67,21.67,52926.00,-61.95,79.96,47.16,20.66,
2019-07-09 00:00:00 UTC,12.24,20.67,21.67,52926.00,-61.95,79.96,47.16,20.66
2019-07-10 00:00:00 UTC,14.51,26.86,28.39,54366.00,-57.87,80.10,49.79,25.77,
2019-07-10 00:00:00 UTC,14.51,26.86,28.39,54366.00,-57.87,80.10,49.79,25.77
2019-07-11 00:00:00 UTC,11.72,20.25,21.35,55805.70,-58.18,81.27,49.36,20.20,
2019-07-11 00:00:00 UTC,11.72,20.25,21.35,55805.70,-58.18,81.27,49.36,20.20
2019-07-12 00:00:00 UTC,16.31,29.47,30.95,57244.00,-58.72,82.53,49.25,27.41,
2019-07-12 00:00:00 UTC,16.31,29.47,30.95,57244.00,-58.72,82.53,49.25,27.41
2019-07-13 00:00:00 UTC,13.61,22.56,23.75,8451.96,-60.02,82.28,49.86,21.81,
2019-07-13 00:00:00 UTC,13.61,22.56,23.75,8451.96,-60.02,82.28,49.86,21.81
2019-07-14 00:00:00 UTC,21.42,37.25,39.09,1964.57,-59.65,83.56,49.62,33.67,
2019-07-14 00:00:00 UTC,21.42,37.25,39.09,1964.57,-59.65,83.56,49.62,33.67
