created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-04-18 00:00:00 UTC,9.24,12.72,13.94,889.49,-83.96,73.96,45.84,12.67,
2019-04-18 00:00:00 UTC,9.24,12.72,13.94,889.49,-83.96,73.96,45.84,12.67
2019-04-19 00:00:00 UTC,22.04,35.85,43.41,452.46,-83.05,73.10,51.75,30.47,
2019-04-19 00:00:00 UTC,22.04,35.85,43.41,452.46,-83.05,73.10,51.75,30.47
2019-04-20 00:00:00 UTC,17.30,26.01,29.59,280.00,-85.19,69.73,51.63,24.72,
2019-04-20 00:00:00 UTC,17.30,26.01,29.59,280.00,-85.19,69.73,51.63,24.72
2019-04-21 00:00:00 UTC,7.27,10.05,10.92,77.48,-85.82,70.17,49.62,10.03,
2019-04-21 00:00:00 UTC,7.27,10.05,10.92,77.48,-85.82,70.17,49.62,10.03
2019-04-22 00:00:00 UTC,8.34,12.42,13.90,319.23,-85.08,70.42,47.73,12.42,
2019-04-22 00:00:00 UTC,8.34,12.42,13.90,319.23,-85.08,70.42,47.73,12.42
2019-04-23 00:00:00 UTC,9.97,15.79,18.34,62.58,-86.38,74.00,50.67,15.79,
2019-04-23 00:00:00 UTC,9.97,15.79,18.34,62.58,-86.38,74.00,50.67,15.79
2019-04-24 00:00:00 UTC,13.20,20.90,24.18,280.32,-84.32,75.96,51.22,20.84,
2019-04-24 00:00:00 UTC,13.20,20.90,24.18,280.32,-84.32,75.96,51.22,20.84
2019-04-25 00:00:00 UTC,18.70,31.09,37.64,311.68,-85.56,74.96,51.31,28.66,
2019-04-25 00:00:00 UTC,18.70,31.09,37.64,311.68,-85.56,74.96,51.31,28.66
2019-04-26 00:00:00 UTC,22.76,37.39,45.17,97.37,-86.79,73.42,52.55,33.75,
2019-04-26 00:00:00 UTC,22.76,37.39,45.17,97.37,-86.79,73.42,52.55,33.75
2019-04-27 00:00:00 UTC,20.43,31.91,37.43,36.33,-87.02,72.71,50.52,29.94,
2019-04-27 00:00:00 UTC,20.43,31.91,37.43,36.33,-87.02,72.71,50.52,29.94
2019-04-28 00:00:00 UTC,15.19,23.68,27.35,95.79,-85.22,71.24,53.23,23.38,
2019-04-28 00:00:00 UTC,15.19,23.68,27.35,95.79,-85.22,71.24,53.23,23.38
2019-04-29 00:00:00 UTC,4.66,6.90,7.73,64.30,-85.26,71.18,53.46,6.90,
2019-04-29 00:00:00 UTC,4.66,6.90,7.73,64.30,-85.26,71.18,53.46,6.90
2019-04-30 00:00:00 UTC,3.96,6.01,6.82,187.76,-84.93,69.40,53.22,6.01,
2019-04-30 00:00:00 UTC,3.96,6.01,6.82,187.76,-84.93,69.40,53.22,6.01
2019-05-01 00:00:00 UTC,4.64,6.98,7.87,456.28,-84.66,70.33,46.40,6.98,
2019-05-01 00:00:00 UTC,4.64,6.98,7.87,456.28,-84.66,70.33,46.40,6.98
2019-05-02 00:00:00 UTC,10.82,16.06,18.10,270.43,-84.19,71.05,51.47,15.88,
2019-05-02 00:00:00 UTC,10.82,16.06,18.10,270.43,-84.19,71.05,51.47,15.88
2019-05-03 00:00:00 UTC,17.21,26.01,29.49,125.39,-84.24,73.62,50.47,25.31,
2019-05-03 00:00:00 UTC,17.21,26.01,29.49,125.39,-84.24,73.62,50.47,25.31
2019-05-04 00:00:00 UTC,20.47,31.68,36.53,118.95,-84.24,74.87,48.78,29.76,
2019-05-04 00:00:00 UTC,20.47,31.68,36.53,118.95,-84.24,74.87,48.78,29.76
2019-05-05 00:00:00 UTC,15.45,24.01,27.66,677.57,-81.68,73.98,47.72,23.83,
2019-05-05 00:00:00 UTC,15.45,24.01,27.66,677.57,-81.68,73.98,47.72,23.83
2019-05-06 00:00:00 UTC,4.39,6.18,6.75,714.98,-80.55,70.73,50.41,6.16,
2019-05-06 00:00:00 UTC,4.39,6.18,6.75,714.98,-80.55,70.73,50.41,6.16
2019-05-07 00:00:00 UTC,2.46,3.52,3.88,671.71,-81.55,70.29,50.39,3.52,
2019-05-07 00:00:00 UTC,2.46,3.52,3.88,671.71,-81.55,70.29,50.39,3.52
2019-05-08 00:00:00 UTC,3.41,4.76,5.22,1839.79,-80.84,70.44,50.31,4.54,
2019-05-08 00:00:00 UTC,3.41,4.76,5.22,1839.79,-80.84,70.44,50.31,4.54
2019-05-09 00:00:00 UTC,6.71,9.82,10.85,801.25,-81.04,71.55,49.85,9.82,
2019-05-09 00:00:00 UTC,6.71,9.82,10.85,801.25,-81.04,71.55,49.85,9.82
2019-05-10 00:00:00 UTC,2.29,3.21,3.50,386.10,-83.12,72.35,49.39,3.21,
2019-05-10 00:00:00 UTC,2.29,3.21,3.50,386.10,-83.12,72.35,49.39,3.21
2019-05-11 00:00:00 UTC,3.83,5.22,5.68,310.59,-82.29,73.48,49.24,5.22,
2019-05-11 00:00:00 UTC,3.83,5.22,5.68,310.59,-82.29,73.48,49.24,5.22
2019-05-12 00:00:00 UTC,7.14,10.04,10.91,549.65,-81.34,75.64,51.53,10.04,
2019-05-12 00:00:00 UTC,7.14,10.04,10.91,549.65,-81.34,75.64,51.53,10.04
2019-05-13 00:00:00 UTC,11.65,16.96,18.69,707.68,-81.50,75.60,52.41,16.90,
2019-05-13 00:00:00 UTC,11.65,16.96,18.69,707.68,-81.50,75.60,52.41,16.90
2019-05-14 00:00:00 UTC,20.75,33.57,39.83,645.64,-81.94,77.31,49.96,31.20,
2019-05-14 00:00:00 UTC,20.75,33.57,39.83,645.64,-81.94,77.31,49.96,31.20
2019-05-15 00:00:00 UTC,14.53,23.06,27.02,323.28,-82.26,73.28,53.51,22.81,
2019-05-15 00:00:00 UTC,14.53,23.06,27.02,323.28,-82.26,73.28,53.51,22.81
2019-05-16 00:00:00 UTC,3.25,4.69,5.19,308.49,-80.76,70.75,53.96,4.69,
2019-05-16 00:00:00 UTC,3.25,4.69,5.19,308.49,-80.76,70.75,53.96,4.69
2019-05-17 00:00:00 UTC,3.28,5.20,6.04,1426.60,-81.36,70.31,46.58,5.20,
2019-05-17 00:00:00 UTC,3.28,5.20,6.04,1426.60,-81.36,70.31,46.58,5.20
2019-05-18 00:00:00 UTC,4.99,7.74,8.87,830.53,-81.03,72.39,45.83,7.74,
2019-05-18 00:00:00 UTC,4.99,7.74,8.87,830.53,-81.03,72.39,45.83,7.74
2019-05-19 00:00:00 UTC,3.82,5.41,5.98,643.08,-80.82,68.17,53.94,5.40,
2019-05-19 00:00:00 UTC,3.82,5.41,5.98,643.08,-80.82,68.17,53.94,5.40
2019-05-20 00:00:00 UTC,1.51,2.57,3.05,771.16,-80.95,68.78,50.35,2.57,
2019-05-20 00:00:00 UTC,1.51,2.57,3.05,771.16,-80.95,68.78,50.35,2.57
2019-05-21 00:00:00 UTC,2.40,3.73,4.30,1745.89,-81.97,70.64,47.94,3.73,
2019-05-21 00:00:00 UTC,2.40,3.73,4.30,1745.89,-81.97,70.64,47.94,3.73
2019-05-22 00:00:00 UTC,2.69,4.42,5.26,597.38,-80.39,69.88,46.05,4.42,
2019-05-22 00:00:00 UTC,2.69,4.42,5.26,597.38,-80.39,69.88,46.05,4.42
2019-05-23 00:00:00 UTC,3.88,5.71,6.44,1107.48,-79.39,70.41,47.15,5.71,
2019-05-23 00:00:00 UTC,3.88,5.71,6.44,1107.48,-79.39,70.41,47.15,5.71
2019-05-24 00:00:00 UTC,6.62,9.55,10.63,612.91,-80.26,69.68,49.00,9.55,
2019-05-24 00:00:00 UTC,6.62,9.55,10.63,612.91,-80.26,69.68,49.00,9.55
2019-05-25 00:00:00 UTC,7.44,10.57,11.58,981.92,-81.64,72.11,48.55,10.57,
2019-05-25 00:00:00 UTC,7.44,10.57,11.58,981.92,-81.64,72.11,48.55,10.57
2019-05-26 00:00:00 UTC,4.83,6.87,7.58,742.27,-83.09,69.28,50.30,6.83,
2019-05-26 00:00:00 UTC,4.83,6.87,7.58,742.27,-83.09,69.28,50.30,6.83
2019-05-27 00:00:00 UTC,3.92,5.76,6.44,425.05,-82.14,58.18,43.79,5.76,
2019-05-27 00:00:00 UTC,3.92,5.76,6.44,425.05,-82.14,58.18,43.79,5.76
2019-05-28 00:00:00 UTC,5.47,7.76,8.57,356.10,-84.62,72.22,44.77,7.76,
2019-05-28 00:00:00 UTC,5.47,7.76,8.57,356.10,-84.62,72.22,44.77,7.76
2019-05-29 00:00:00 UTC,7.55,10.74,11.81,309.98,-83.34,74.80,45.78,10.74,
2019-05-29 00:00:00 UTC,7.55,10.74,11.81,309.98,-83.34,74.80,45.78,10.74
2019-05-30 00:00:00 UTC,18.39,29.35,34.42,439.98,-81.76,75.93,48.51,27.46,
2019-05-30 00:00:00 UTC,18.39,29.35,34.42,439.98,-81.76,75.93,48.51,27.46
2019-05-31 00:00:00 UTC,20.72,33.32,39.51,1174.91,-80.57,74.41,51.51,31.22,
2019-05-31 00:00:00 UTC,20.72,33.32,39.51,1174.91,-80.57,74.41,51.51,31.22
2019-06-01 00:00:00 UTC,12.15,18.09,20.26,1218.35,-81.02,73.67,50.87,18.00,
2019-06-01 00:00:00 UTC,12.15,18.09,20.26,1218.35,-81.02,73.67,50.87,18.00
2019-06-02 00:00:00 UTC,9.56,14.28,16.02,2648.94,-80.26,72.01,52.93,14.27,
2019-06-02 00:00:00 UTC,9.56,14.28,16.02,2648.94,-80.26,72.01,52.93,14.27
2019-06-03 00:00:00 UTC,10.91,16.57,18.70,1245.01,-82.76,74.46,49.40,16.50,
2019-06-03 00:00:00 UTC,10.91,16.57,18.70,1245.01,-82.76,74.46,49.40,16.50
2019-06-04 00:00:00 UTC,19.11,30.83,36.69,1821.10,-84.93,75.81,50.28,28.22,
2019-06-04 00:00:00 UTC,19.11,30.83,36.69,1821.10,-84.93,75.81,50.28,28.22
2019-06-05 00:00:00 UTC,17.97,29.19,34.65,3264.43,-85.03,79.11,49.26,27.53,
2019-06-05 00:00:00 UTC,17.97,29.19,34.65,3264.43,-85.03,79.11,49.26,27.53
2019-06-06 00:00:00 UTC,16.15,25.95,30.59,4695.37,-84.14,78.66,50.87,25.23,
2019-06-06 00:00:00 UTC,16.15,25.95,30.59,4695.37,-84.14,78.66,50.87,25.23
2019-06-07 00:00:00 UTC,10.81,16.34,18.27,6135.63,-84.16,78.60,49.48,16.32,
2019-06-07 00:00:00 UTC,10.81,16.34,18.27,6135.63,-84.16,78.60,49.48,16.32
2019-06-08 00:00:00 UTC,12.50,18.91,21.37,7574.33,-84.40,79.61,47.90,18.83,
2019-06-08 00:00:00 UTC,12.50,18.91,21.37,7574.33,-84.40,79.61,47.90,18.83
2019-06-09 00:00:00 UTC,14.68,22.04,24.68,9014.56,-83.56,81.39,46.74,21.63,
2019-06-09 00:00:00 UTC,14.68,22.04,24.68,9014.56,-83.56,81.39,46.74,21.63
2019-06-10 00:00:00 UTC,14.96,22.94,26.29,10450.32,-84.64,83.38,46.94,22.07,
2019-06-10 00:00:00 UTC,14.96,22.94,26.29,10450.32,-84.64,83.38,46.94,22.07
2019-06-11 00:00:00 UTC,9.33,13.30,14.53,11889.16,-85.40,86.03,45.19,13.23,
2019-06-11 00:00:00 UTC,9.33,13.30,14.53,11889.16,-85.40,86.03,45.19,13.23
2019-06-12 00:00:00 UTC,11.33,16.56,18.36,6475.45,-86.21,85.36,45.80,16.44,
2019-06-12 00:00:00 UTC,11.33,16.56,18.36,6475.45,-86.21,85.36,45.80,16.44
2019-06-13 00:00:00 UTC,21.47,32.93,37.64,496.63,-86.26,79.86,48.61,30.70,
2019-06-13 00:00:00 UTC,21.47,32.93,37.64,496.63,-86.26,79.86,48.61,30.70
2019-06-14 00:00:00 UTC,14.59,21.87,24.41,436.16,-86.60,78.04,47.46,21.79,
2019-06-14 00:00:00 UTC,14.59,21.87,24.41,436.16,-86.60,78.04,47.46,21.79
2019-06-15 00:00:00 UTC,13.04,19.34,21.27,188.90,-86.62,86.95,37.57,19.25,
2019-06-15 00:00:00 UTC,13.04,19.34,21.27,188.90,-86.62,86.95,37.57,19.25
2019-06-16 00:00:00 UTC,17.50,28.14,33.02,591.09,-87.54,78.51,49.74,26.61,
2019-06-16 00:00:00 UTC,17.50,28.14,33.02,591.09,-87.54,78.51,49.74,26.61
2019-06-17 00:00:00 UTC,8.57,12.54,13.75,1320.01,-87.47,76.99,51.09,12.54,
2019-06-17 00:00:00 UTC,8.57,12.54,13.75,1320.01,-87.47,76.99,51.09,12.54
2019-06-18 00:00:00 UTC,12.69,19.30,21.71,2805.51,-87.32,78.40,48.90,19.19,
2019-06-18 00:00:00 UTC,12.69,19.30,21.71,2805.51,-87.32,78.40,48.90,19.19
2019-06-19 00:00:00 UTC,17.43,27.57,31.93,4196.76,-86.55,79.56,48.62,26.25,
