created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-12-13 00:00:00 UTC,20.47,30.21,32.83,10945.00,-68.12,66.50,49.02,27.40,
2019-12-14 00:00:00 UTC,41.17,68.73,77.46,12385.00,-68.03,68.13,55.70,49.32,
2019-12-15 00:00:00 UTC,6.58,10.48,11.51,13825.00,-68.54,64.75,47.55,10.35,
2019-12-16 00:00:00 UTC,3.26,4.60,4.92,15265.00,-69.60,60.49,33.00,4.60,
2019-12-17 00:00:00 UTC,3.08,4.31,4.62,16704.69,-69.80,59.08,28.66,4.31,
2019-12-18 00:00:00 UTC,2.22,3.13,3.79,18146.29,-65.25,59.80,27.37,3.18,
2019-12-19 00:00:00 UTC,7.33,10.05,10.63,19584.34,-64.42,58.36,32.76,9.75,
2019-12-20 00:00:00 UTC,6.20,8.80,9.35,21025.52,-64.38,62.44,32.93,8.56,
2019-12-21 00:00:00 UTC,2.83,4.04,4.33,22465.00,-64.92,65.85,31.62,4.01,
2019-12-22 00:00:00 UTC,5.57,7.64,8.09,23905.00,-64.94,64.86,32.73,7.54,
2019-12-23 00:00:00 UTC,2.00,2.89,3.11,25345.00,-65.62,62.79,47.53,2.89,
2019-12-24 00:00:00 UTC,4.65,6.47,6.83,26785.52,-71.07,59.65,53.10,6.46,
2019-12-25 00:00:00 UTC,3.33,4.59,4.89,28224.35,-71.33,60.62,48.82,4.58,
2019-12-26 00:00:00 UTC,1.31,1.84,1.98,29665.55,-72.40,56.95,53.03,1.84,
2019-12-27 00:00:00 UTC,5.27,7.14,7.53,31104.03,-71.42,57.10,48.35,7.13,
2019-12-28 00:00:00 UTC,8.02,11.17,11.82,32545.00,-72.24,57.20,46.96,11.10,
2019-12-29 00:00:00 UTC,11.87,16.61,17.59,33985.00,-72.76,58.92,47.44,16.46,
2019-12-30 00:00:00 UTC,11.04,15.17,16.01,35425.00,-73.05,62.10,45.15,15.17,
2019-12-31 00:00:00 UTC,4.60,6.41,6.82,36865.00,-72.72,67.21,32.18,6.41
