created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-07 00:00:00 UTC,13.95,18.09,19.35,4551.00,-64.52,75.41,36.32,18.00
2019-10-08 00:00:00 UTC,11.80,15.98,17.26,5991.00,-64.39,73.31,44.81,15.23,
2019-10-08 00:00:00 UTC,11.80,15.98,17.26,5991.00,-64.39,73.31,44.81,15.23
2019-10-09 00:00:00 UTC,22.26,34.53,37.91,7431.00,-64.34,72.28,53.96,30.74,
2019-10-09 00:00:00 UTC,22.26,34.53,37.91,7431.00,-64.34,72.28,53.96,30.74
2019-10-10 00:00:00 UTC,14.88,21.39,23.05,8871.00,-64.76,73.90,47.12,21.32,
2019-10-10 00:00:00 UTC,14.88,21.39,23.05,8871.00,-64.76,73.90,47.12,21.32
2019-10-11 00:00:00 UTC,6.14,8.52,9.29,10311.00,-65.29,73.46,23.11,8.19,
2019-10-11 00:00:00 UTC,6.14,8.52,9.29,10311.00,-65.29,73.46,23.11,8.19
2019-10-12 00:00:00 UTC,20.92,27.02,28.65,11751.00,-64.76,73.93,14.76,24.58,
2019-10-12 00:00:00 UTC,20.92,27.02,28.65,11751.00,-64.76,73.93,14.76,24.58
2019-10-13 00:00:00 UTC,22.87,30.25,32.21,13191.00,-64.53,69.92,34.66,28.57,
2019-10-13 00:00:00 UTC,22.87,30.25,32.21,13191.00,-64.53,69.92,34.66,28.57
2019-10-14 00:00:00 UTC,13.03,18.99,20.41,14631.00,-64.30,69.38,53.15,18.61,
2019-10-14 00:00:00 UTC,13.03,18.99,20.41,14631.00,-64.30,69.38,53.15,18.61
2019-10-15 00:00:00 UTC,19.80,28.26,30.29,991.43,-64.42,70.67,51.14,26.85,
2019-10-15 00:00:00 UTC,19.80,28.26,30.29,991.43,-64.42,70.67,51.14,26.85
2019-10-16 00:00:00 UTC,7.84,10.46,11.31,2131.00,-68.85,77.65,30.34,10.46,
2019-10-16 00:00:00 UTC,7.84,10.46,11.31,2131.00,-68.85,77.65,30.34,10.46
2019-10-17 00:00:00 UTC,14.86,22.26,24.54,3571.00,-71.73,74.08,47.48,21.50,
2019-10-17 00:00:00 UTC,14.86,22.26,24.54,3571.00,-71.73,74.08,47.48,21.50
2019-10-18 00:00:00 UTC,10.09,15.32,17.08,5011.67,-71.06,70.14,52.73,15.32,
2019-10-18 00:00:00 UTC,10.09,15.32,17.08,5011.67,-71.06,70.14,52.73,15.32
2019-10-19 00:00:00 UTC,4.98,7.10,8.03,6451.00,-70.99,69.17,43.87,7.10,
2019-10-19 00:00:00 UTC,4.98,7.10,8.03,6451.00,-70.99,69.17,43.87,7.10
2019-10-20 00:00:00 UTC,6.23,9.02,10.25,7891.00,-71.08,71.38,44.99,9.02,
2019-10-20 00:00:00 UTC,6.23,9.02,10.25,7891.00,-71.08,71.38,44.99,9.02
2019-10-21 00:00:00 UTC,2.68,3.79,4.25,9331.00,-71.96,79.32,23.56,3.77,
2019-10-21 00:00:00 UTC,2.68,3.79,4.25,9331.00,-71.96,79.32,23.56,3.77
2019-10-22 00:00:00 UTC,4.46,5.87,6.34,10771.00,-71.73,79.86,21.57,5.87,
2019-10-22 00:00:00 UTC,4.46,5.87,6.34,10771.00,-71.73,79.86,21.57,5.87
2019-10-23 00:00:00 UTC,3.86,5.12,5.58,12211.00,-69.96,78.47,23.05,5.10,
2019-10-23 00:00:00 UTC,3.86,5.12,5.58,12211.00,-69.96,78.47,23.05,5.10
2019-10-24 00:00:00 UTC,8.06,10.34,11.14,13651.00,-69.19,79.56,25.71,10.33,
2019-10-24 00:00:00 UTC,8.06,10.34,11.14,13651.00,-69.19,79.56,25.71,10.33
2019-10-25 00:00:00 UTC,3.00,4.13,4.59,15091.00,-68.88,79.63,13.42,4.12,
2019-10-25 00:00:00 UTC,3.00,4.13,4.59,15091.00,-68.88,79.63,13.42,4.12
2019-10-26 00:00:00 UTC,3.46,4.64,5.09,16523.22,-67.96,77.91,17.18,4.64,
2019-10-26 00:00:00 UTC,3.46,4.64,5.09,16523.22,-67.96,77.91,17.18,4.64
2019-10-27 00:00:00 UTC,10.99,15.03,16.30,17971.00,-68.43,71.69,47.04,15.01,
2019-10-27 00:00:00 UTC,10.99,15.03,16.30,17971.00,-68.43,71.69,47.04,15.01
