created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-22 00:00:00 UTC,5.37,8.51,11.84,30766.48,-66.36,65.30,53.64,12.42,
2019-11-23 00:00:00 UTC,5.80,8.42,10.16,32203.53,-65.97,67.22,40.55,12.24,
2019-11-24 00:00:00 UTC,4.36,5.79,6.49,33644.73,-66.49,69.31,27.12,12.10,
2019-11-25 00:00:00 UTC,10.03,13.88,15.57,35084.01,-65.76,66.00,35.73,12.40,
2019-11-26 00:00:00 UTC,7.83,11.66,15.68,36524.57,-76.29,62.92,42.51,12.66,
2019-11-27 00:00:00 UTC,3.25,5.03,6.84,37964.00,-79.05,59.72,47.66,12.97,
2019-11-28 00:00:00 UTC,2.41,3.82,4.96,39404.00,-78.44,53.07,69.01,13.90,
2019-11-29 00:00:00 UTC,3.56,5.23,6.09,40844.00,-79.84,51.67,63.56,13.83,
2019-11-30 00:00:00 UTC,2.67,3.93,4.82,42284.00,-78.55,56.42,51.22,13.06,
2019-12-01 00:00:00 UTC,6.31,9.04,10.38,43729.47,-67.12,57.98,54.84,13.19,
2019-12-02 00:00:00 UTC,7.85,11.44,13.18,45165.00,-71.80,61.77,42.53,12.58,
2019-12-03 00:00:00 UTC,10.77,15.82,18.42,46605.00,-77.09,65.24,42.82,11.97,
2019-12-04 00:00:00 UTC,10.32,14.91,17.35,48045.00,-70.00,64.32,61.62,12.19,
2019-12-05 00:00:00 UTC,4.86,7.52,8.72,49485.00,-65.48,64.23,64.53,12.09,
2019-12-06 00:00:00 UTC,5.78,8.32,9.69,50924.57,-71.17,65.40,55.02,11.95,
2019-12-07 00:00:00 UTC,7.79,11.10,12.65,52365.03,-79.87,65.78,68.72,11.97,
2019-12-08 00:00:00 UTC,14.96,23.69,26.46,53806.47,-80.79,66.62,69.53,11.97,
2019-12-09 00:00:00 UTC,6.69,10.62,13.71,55245.56,-81.09,61.90,65.43,12.36,
2019-12-10 00:00:00 UTC,7.69,11.90,14.36,56684.00,-80.70,63.27,53.39,12.22,
2019-12-11 00:00:00 UTC,8.99,13.31,15.67,57941.67,-81.59,60.08,52.95,12.50,
2019-12-12 00:00:00 UTC,13.17,19.78,23.25,59287.82,-80.36,62.73,53.88,12.07,
2019-12-13 00:00:00 UTC,30.61,46.03,54.19,1167.73,-66.61,67.63,53.22,11.85,
2019-12-14 00:00:00 UTC,42.36,77.19,94.61,2609.00,-67.72,65.46,67.64,11.97,
2019-12-15 00:00:00 UTC,5.08,8.49,11.33,4049.00,-66.05,60.94,50.19,12.41,
2019-12-16 00:00:00 UTC,1.77,2.71,3.48,5489.00,-65.42,58.77,33.07,12.81,
2019-12-17 00:00:00 UTC,2.78,4.02,4.92,6929.00,-65.18,60.98,19.69,12.40,
2019-12-18 00:00:00 UTC,2.30,3.50,4.48,8368.34,-65.04,59.83,21.17,12.66,
2019-12-19 00:00:00 UTC,5.47,7.90,9.45,9809.00,-64.92,59.45,30.78,12.56,
2019-12-20 00:00:00 UTC,8.53,12.89,15.12,11249.00,-65.37,63.71,28.08,12.31,
2019-12-21 00:00:00 UTC,2.10,3.22,3.96,12689.00,-65.51,67.75,25.27,11.93,
2019-12-22 00:00:00 UTC,4.35,6.14,7.21,14128.90,-65.07,66.76,24.93,11.97,
2019-12-23 00:00:00 UTC,1.27,2.14,2.88,15569.00,-64.63,58.79,58.42,13.24,
2019-12-24 00:00:00 UTC,7.22,10.57,12.01,17009.00,-64.92,57.18,64.04,13.53,
2019-12-25 00:00:00 UTC,5.24,7.69,9.58,18449.00,-65.08,57.11,58.89,13.27,
2019-12-26 00:00:00 UTC,1.49,2.23,2.76,19889.00,-64.79,53.71,64.53,13.89,
2019-12-27 00:00:00 UTC,4.10,5.98,6.89,21328.83,-64.95,55.51,53.47,13.47,
2019-12-28 00:00:00 UTC,7.05,10.23,11.82,22769.46,-65.16,56.63,50.61,13.26,
2019-12-29 00:00:00 UTC,12.85,18.65,21.33,24209.00,-64.97,58.51,56.03,12.99,
2019-12-30 00:00:00 UTC,16.40,23.65,26.84,25649.00,-64.44,60.76,48.32,12.75,
2019-12-31 00:00:00 UTC,2.68,4.00,4.79,27089.00,-64.89,66.00,31.07,12.20
