created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-31 00:00:00 UTC,5.37,7.18,7.79,23451.00,-73.27,67.68,12.56,7.15,
2019-10-31 00:00:00 UTC,5.37,7.18,7.79,23451.00,-73.27,67.68,12.56,7.15
2019-11-01 00:00:00 UTC,4.15,5.73,6.28,24891.00,-71.98,72.03,10.59,5.73,
2019-11-01 00:00:00 UTC,4.15,5.73,6.28,24891.00,-71.98,72.03,10.59,5.73
2019-11-02 00:00:00 UTC,23.32,34.88,39.13,26331.00,-71.77,71.66,19.84,29.37,
2019-11-02 00:00:00 UTC,23.32,34.88,39.13,26331.00,-71.77,71.66,19.84,29.37
2019-11-03 00:00:00 UTC,21.22,29.72,31.91,27771.00,-72.92,71.98,24.46,28.54,
2019-11-03 00:00:00 UTC,21.22,29.72,31.91,27771.00,-72.92,71.98,24.46,28.54,
2019-11-04 00:00:00 UTC,24.59,35.85,38.95,29211.00,-72.41,72.02,28.88,33.21,
2019-11-05 00:00:00 UTC,22.55,32.61,34.96,30651.00,-72.97,73.16,34.54,30.94,
2019-11-06 00:00:00 UTC,25.74,37.32,39.73,32091.00,-73.67,71.53,45.66,32.49,
2019-11-07 00:00:00 UTC,37.90,73.51,83.98,33531.00,-72.11,73.44,50.13,51.43,
2019-11-08 00:00:00 UTC,27.12,46.62,51.75,34971.00,-72.20,75.53,42.70,35.96,
2019-11-09 00:00:00 UTC,14.86,21.59,23.59,36411.00,-73.57,78.18,25.55,18.09,
2019-11-10 00:00:00 UTC,18.89,28.69,31.38,37851.00,-74.13,72.34,36.15,26.56,
2019-11-11 00:00:00 UTC,34.79,65.91,74.91,39185.00,-73.28,72.95,53.34,47.69,
2019-11-12 00:00:00 UTC,33.31,59.08,66.32,693.00,-74.92,71.72,53.60,45.73,
2019-11-13 00:00:00 UTC,34.49,63.92,72.97,2105.00,-75.25,72.61,53.03,47.60,
2019-11-14 00:00:00 UTC,32.13,59.39,68.34,3545.00,-75.28,69.67,54.95,45.73,
2019-11-15 00:00:00 UTC,21.28,36.69,41.09,4985.00,-74.68,69.48,54.37,30.92,
2019-11-16 00:00:00 UTC,24.73,39.35,43.52,6199.00,-74.23,64.62,59.69,35.77,
2019-11-17 00:00:00 UTC,,,,,,,,,
2019-11-18 00:00:00 UTC,1.48,2.20,2.49,256.00,-75.49,92.35,8.41,2.20,
2019-11-19 00:00:00 UTC,10.12,14.11,15.85,1231.00,-73.28,75.96,26.57,14.03,
2019-11-20 00:00:00 UTC,5.83,8.85,9.91,2671.00,-73.96,67.01,53.56,8.85,
2019-11-21 00:00:00 UTC,2.35,3.36,3.74,4111.00,-74.52,65.39,46.66,3.36,
2019-11-22 00:00:00 UTC,8.62,12.12,13.36,5551.00,-76.98,67.96,48.62,12.12,
2019-11-23 00:00:00 UTC,10.60,14.29,15.32,6991.00,-73.78,69.89,38.92,14.13,
2019-11-24 00:00:00 UTC,11.09,14.26,15.14,8431.00,-73.88,68.89,33.47,14.26,
2019-11-25 00:00:00 UTC,17.38,22.47,23.69,9871.00,-74.20,65.79,39.63,22.35,
2019-11-26 00:00:00 UTC,10.94,15.04,16.52,11311.00,-75.38,65.18,41.68,14.98,
2019-11-27 00:00:00 UTC,4.27,5.98,6.69,12751.00,-75.36,62.32,41.61,5.98,
