created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-19 00:00:00 UTC,0.00,0.00,0.00,3714.74,-77.14,74.09,56.31,0.00,
2019-06-19 00:00:00 UTC,0.00,0.00,0.00,3714.74,-77.14,74.09,56.31,0.00
2019-06-20 00:00:00 UTC,0.00,0.00,0.00,1690.69,-77.44,74.04,54.97,0.00,
2019-06-20 00:00:00 UTC,0.00,0.00,0.00,1690.69,-77.44,74.04,54.97,0.00
2019-06-21 00:00:00 UTC,0.00,0.00,0.00,3127.00,-78.12,73.68,55.42,0.00,
2019-06-21 00:00:00 UTC,0.00,0.00,0.00,3127.00,-78.12,73.68,55.42,0.00
2019-06-22 00:00:00 UTC,0.00,0.00,0.00,4566.00,-77.76,74.87,53.03,0.00,
2019-06-22 00:00:00 UTC,0.00,0.00,0.00,4566.00,-77.76,74.87,53.03,0.00
2019-06-23 00:00:00 UTC,0.00,0.00,0.00,6006.98,-76.61,72.89,53.40,0.00,
2019-06-23 00:00:00 UTC,0.00,0.00,0.00,6006.98,-76.61,72.89,53.40,0.00
2019-06-24 00:00:00 UTC,0.00,0.00,0.00,7447.00,-76.62,72.97,59.24,0.00,
2019-06-24 00:00:00 UTC,0.00,0.00,0.00,7447.00,-76.62,72.97,59.24,0.00
2019-06-25 00:00:00 UTC,0.00,0.00,0.00,6618.37,-77.96,72.41,58.71,0.00,
2019-06-25 00:00:00 UTC,0.00,0.00,0.00,6618.37,-77.96,72.41,58.71,0.00
2019-06-26 00:00:00 UTC,0.00,0.00,0.00,770.16,-78.01,73.42,56.95,0.00,
2019-06-26 00:00:00 UTC,0.00,0.00,0.00,770.16,-78.01,73.42,56.95,0.00
2019-06-27 00:00:00 UTC,0.00,0.00,0.00,2210.01,-77.61,73.26,54.43,0.00,
2019-06-27 00:00:00 UTC,0.00,0.00,0.00,2210.01,-77.61,73.26,54.43,0.00
2019-06-28 00:00:00 UTC,0.00,0.00,0.00,3650.67,-75.53,75.40,54.04,0.00,
2019-06-28 00:00:00 UTC,0.00,0.00,0.00,3650.67,-75.53,75.40,54.04,0.00
2019-06-29 00:00:00 UTC,0.00,0.00,0.00,5086.95,-76.11,75.72,49.71,0.00,
2019-06-29 00:00:00 UTC,0.00,0.00,0.00,5086.95,-76.11,75.72,49.71,0.00
2019-06-30 00:00:00 UTC,0.00,0.00,0.00,6529.27,-76.89,77.85,44.29,0.00,
2019-06-30 00:00:00 UTC,0.00,0.00,0.00,6529.27,-76.89,77.85,44.29,0.00
2019-07-01 00:00:00 UTC,0.00,0.00,0.00,7969.12,-73.98,77.34,45.10,0.00,
2019-07-01 00:00:00 UTC,0.00,0.00,0.00,7969.12,-73.98,77.34,45.10,0.00
2019-07-02 00:00:00 UTC,0.00,0.00,0.00,9407.34,-74.49,76.37,48.22,0.00,
2019-07-02 00:00:00 UTC,0.00,0.00,0.00,9407.34,-74.49,76.37,48.22,0.00
2019-07-03 00:00:00 UTC,0.00,0.00,0.00,10850.36,-79.03,76.14,51.05,0.00,
2019-07-03 00:00:00 UTC,0.00,0.00,0.00,10850.36,-79.03,76.14,51.05,0.00
2019-07-04 00:00:00 UTC,0.00,0.00,0.00,12293.16,-79.74,75.95,51.34,0.00,
2019-07-04 00:00:00 UTC,0.00,0.00,0.00,12293.16,-79.74,75.95,51.34,0.00
2019-07-05 00:00:00 UTC,0.00,0.00,0.00,13731.00,-75.76,73.62,52.98,0.00,
2019-07-05 00:00:00 UTC,0.00,0.00,0.00,13731.00,-75.76,73.62,52.98,0.00
2019-07-06 00:00:00 UTC,0.00,0.00,0.00,15171.87,-79.05,74.72,55.04,0.00,
2019-07-06 00:00:00 UTC,0.00,0.00,0.00,15171.87,-79.05,74.72,55.04,0.00
2019-07-07 00:00:00 UTC,0.00,0.00,0.00,16611.01,-78.30,73.79,58.69,0.00,
2019-07-07 00:00:00 UTC,0.00,0.00,0.00,16611.01,-78.30,73.79,58.69,0.00
2019-07-08 00:00:00 UTC,0.00,0.00,0.00,18054.46,-78.49,74.94,53.37,0.00,
2019-07-08 00:00:00 UTC,0.00,0.00,0.00,18054.46,-78.49,74.94,53.37,0.00
2019-07-09 00:00:00 UTC,0.00,0.00,0.00,18200.30,-74.96,75.59,49.38,0.00,
2019-07-09 00:00:00 UTC,0.00,0.00,0.00,18200.30,-74.96,75.59,49.38,0.00
2019-07-10 00:00:00 UTC,0.00,0.00,0.00,812.80,-76.72,75.86,49.03,0.00,
2019-07-10 00:00:00 UTC,0.00,0.00,0.00,812.80,-76.72,75.86,49.03,0.00
2019-07-11 00:00:00 UTC,0.00,0.00,0.00,2253.33,-78.22,76.08,51.94,0.00,
2019-07-11 00:00:00 UTC,0.00,0.00,0.00,2253.33,-78.22,76.08,51.94,0.00
2019-07-12 00:00:00 UTC,0.00,0.00,0.00,3694.00,-75.23,77.52,52.92,0.00,
2019-07-12 00:00:00 UTC,0.00,0.00,0.00,3694.00,-75.23,77.52,52.92,0.00
2019-07-13 00:00:00 UTC,0.00,0.00,0.00,5134.00,-75.40,77.83,52.46,0.00,
2019-07-13 00:00:00 UTC,0.00,0.00,0.00,5134.00,-75.40,77.83,52.46,0.00
2019-07-14 00:00:00 UTC,0.00,0.00,0.00,6574.00,-74.14,78.49,54.45,0.00,
2019-07-14 00:00:00 UTC,0.00,0.00,0.00,6574.00,-74.14,78.49,54.45,0.00
2019-07-15 00:00:00 UTC,0.00,0.00,0.00,8011.55,-76.95,76.87,55.26,0.00,
2019-07-15 00:00:00 UTC,0.00,0.00,0.00,8011.55,-76.95,76.87,55.26,0.00
2019-07-16 00:00:00 UTC,0.00,0.00,0.00,9449.29,-77.60,77.60,52.77,0.00,
2019-07-16 00:00:00 UTC,0.00,0.00,0.00,9449.29,-77.60,77.60,52.77,0.00
2019-07-17 00:00:00 UTC,0.00,0.00,0.00,10893.00,-77.12,78.50,51.92,0.00,
2019-07-17 00:00:00 UTC,0.00,0.00,0.00,10893.00,-77.12,78.50,51.92,0.00
2019-07-18 00:00:00 UTC,0.00,0.00,0.00,12332.05,-78.28,77.97,54.15,0.00,
2019-07-18 00:00:00 UTC,0.00,0.00,0.00,12332.05,-78.28,77.97,54.15,0.00
2019-07-19 00:00:00 UTC,0.00,0.00,0.00,13782.75,-78.51,76.24,50.84,0.00,
2019-07-19 00:00:00 UTC,0.00,0.00,0.00,13782.75,-78.51,76.24,50.84,0.00
2019-07-20 00:00:00 UTC,0.00,0.00,0.00,14880.18,-78.49,76.37,51.71,0.00,
2019-07-20 00:00:00 UTC,0.00,0.00,0.00,14880.18,-78.49,76.37,51.71,0.00
2019-07-21 00:00:00 UTC,0.00,0.00,0.00,316.68,-79.30,76.44,50.26,0.00,
2019-07-21 00:00:00 UTC,0.00,0.00,0.00,316.68,-79.30,76.44,50.26,0.00
2019-07-22 00:00:00 UTC,0.00,0.00,0.00,759.75,-79.48,77.97,51.33,0.00,
2019-07-22 00:00:00 UTC,0.00,0.00,0.00,759.75,-79.48,77.97,51.33,0.00
2019-07-23 00:00:00 UTC,0.00,0.00,0.00,1474.53,-78.66,82.35,46.61,0.00,
2019-07-23 00:00:00 UTC,0.00,0.00,0.00,1474.53,-78.66,82.35,46.61,0.00
2019-07-24 00:00:00 UTC,0.00,0.00,0.00,1140.28,-79.42,85.04,42.23,0.00,
2019-07-24 00:00:00 UTC,0.00,0.00,0.00,1140.28,-79.42,85.04,42.23,0.00
2019-07-25 00:00:00 UTC,0.00,0.00,0.00,2575.03,-79.71,83.84,40.58,0.00,
2019-07-25 00:00:00 UTC,0.00,0.00,0.00,2575.03,-79.71,83.84,40.58,0.00
2019-07-26 00:00:00 UTC,0.00,0.00,0.00,4018.00,-78.18,84.41,38.61,0.00,
2019-07-26 00:00:00 UTC,0.00,0.00,0.00,4018.00,-78.18,84.41,38.61,0.00
2019-07-27 00:00:00 UTC,0.00,0.00,0.00,5458.00,-76.92,82.33,41.91,0.00,
2019-07-27 00:00:00 UTC,0.00,0.00,0.00,5458.00,-76.92,82.33,41.91,0.00
2019-07-28 00:00:00 UTC,0.00,0.00,0.00,6898.00,-76.63,79.92,49.73,0.00,
2019-07-28 00:00:00 UTC,0.00,0.00,0.00,6898.00,-76.63,79.92,49.73,0.00
2019-07-29 00:00:00 UTC,0.00,0.00,0.00,8336.94,-79.41,77.15,55.69,0.00,
2019-07-29 00:00:00 UTC,0.00,0.00,0.00,8336.94,-79.41,77.15,55.69,0.00
2019-07-30 00:00:00 UTC,0.00,0.00,0.00,9776.10,-75.93,78.03,52.65,0.00,
2019-07-30 00:00:00 UTC,0.00,0.00,0.00,9776.10,-75.93,78.03,52.65,0.00
2019-07-31 00:00:00 UTC,0.00,0.00,0.00,11216.13,-79.32,77.25,54.34,0.00,
2019-07-31 00:00:00 UTC,0.00,0.00,0.00,11216.13,-79.32,77.25,54.34,0.00
2019-08-01 00:00:00 UTC,0.00,0.00,0.00,12658.05,-77.49,76.76,53.01,0.00,
2019-08-01 00:00:00 UTC,0.00,0.00,0.00,12658.05,-77.49,76.76,53.01,0.00
2019-08-02 00:00:00 UTC,0.00,0.00,0.00,14098.15,-78.91,78.27,44.62,0.00,
2019-08-02 00:00:00 UTC,0.00,0.00,0.00,14098.15,-78.91,78.27,44.62,0.00
2019-08-03 00:00:00 UTC,0.00,0.00,0.00,15537.07,-77.10,78.32,48.32,0.00,
2019-08-03 00:00:00 UTC,0.00,0.00,0.00,15537.07,-77.10,78.32,48.32,0.00
2019-08-04 00:00:00 UTC,0.00,0.00,0.00,16976.87,-76.91,78.76,50.83,0.00,
2019-08-04 00:00:00 UTC,0.00,0.00,0.00,16976.87,-76.91,78.76,50.83,0.00
2019-08-05 00:00:00 UTC,0.00,0.00,0.00,6980.34,-77.73,78.33,49.62,0.00,
2019-08-05 00:00:00 UTC,0.00,0.00,0.00,6980.34,-77.73,78.33,49.62,0.00
2019-08-06 00:00:00 UTC,0.00,0.00,0.00,132.51,-78.07,81.13,48.05,0.00,
2019-08-06 00:00:00 UTC,0.00,0.00,0.00,132.51,-78.07,81.13,48.05,0.00
2019-08-07 00:00:00 UTC,0.00,0.00,0.00,907.74,-76.75,77.96,51.70,0.00,
2019-08-07 00:00:00 UTC,0.00,0.00,0.00,907.74,-76.75,77.96,51.70,0.00
2019-08-08 00:00:00 UTC,0.00,0.00,0.00,928.70,-77.33,75.24,55.72,0.00,
2019-08-08 00:00:00 UTC,0.00,0.00,0.00,928.70,-77.33,75.24,55.72,0.00
2019-08-09 00:00:00 UTC,0.00,0.00,0.00,2369.80,-76.78,75.21,52.94,0.00,
2019-08-09 00:00:00 UTC,0.00,0.00,0.00,2369.80,-76.78,75.21,52.94,0.00
2019-08-10 00:00:00 UTC,0.00,0.00,0.00,3811.83,-78.79,75.90,49.12,0.00,
2019-08-10 00:00:00 UTC,0.00,0.00,0.00,3811.83,-78.79,75.90,49.12,0.00
2019-08-11 00:00:00 UTC,0.00,0.00,0.00,5249.05,-79.28,76.46,53.29,0.00,
2019-08-11 00:00:00 UTC,0.00,0.00,0.00,5249.05,-79.28,76.46,53.29,0.00
2019-08-12 00:00:00 UTC,0.00,0.00,0.00,6689.02,-77.38,76.16,53.72,0.00,
2019-08-12 00:00:00 UTC,0.00,0.00,0.00,6689.02,-77.38,76.16,53.72,0.00
2019-08-13 00:00:00 UTC,0.00,0.00,0.00,8128.16,-78.56,77.20,54.38,0.00,
2019-08-13 00:00:00 UTC,0.00,0.00,0.00,8128.16,-78.56,77.20,54.38,0.00
2019-08-14 00:00:00 UTC,0.00,0.00,0.00,9569.00,-77.09,75.87,51.82,0.00,
2019-08-14 00:00:00 UTC,0.00,0.00,0.00,9569.00,-77.09,75.87,51.82,0.00
2019-08-15 00:00:00 UTC,0.00,0.00,0.00,11009.00,-76.40,75.96,51.73,0.00,
2019-08-15 00:00:00 UTC,0.00,0.00,0.00,11009.00,-76.40,75.96,51.73,0.00
2019-08-16 00:00:00 UTC,0.00,0.00,0.00,12449.00,-77.51,76.36,53.77,0.00,
2019-08-16 00:00:00 UTC,0.00,0.00,0.00,12449.00,-77.51,76.36,53.77,0.00
2019-08-17 00:00:00 UTC,0.00,0.00,0.00,13889.00,-76.68,76.50,53.02,0.00,
2019-08-17 00:00:00 UTC,0.00,0.00,0.00,13889.00,-76.68,76.50,53.02,0.00
2019-08-18 00:00:00 UTC,0.00,0.00,0.00,15331.75,-77.91,76.05,54.43,0.00,
2019-08-18 00:00:00 UTC,0.00,0.00,0.00,15331.75,-77.91,76.05,54.43,0.00
2019-08-19 00:00:00 UTC,0.00,0.00,0.00,16770.00,-76.37,75.75,53.62,0.00,
2019-08-19 00:00:00 UTC,0.00,0.00,0.00,16770.00,-76.37,75.75,53.62,0.00
2019-08-20 00:00:00 UTC,0.00,0.00,0.00,13030.63,-75.46,77.36,48.88,0.00,
2019-08-20 00:00:00 UTC,0.00,0.00,0.00,13030.63,-75.46,77.36,48.88,0.00
2019-08-21 00:00:00 UTC,0.00,0.00,0.00,1114.08,-75.83,79.57,38.91,0.00,
2019-08-21 00:00:00 UTC,0.00,0.00,0.00,1114.08,-75.83,79.57,38.91,0.00
2019-08-22 00:00:00 UTC,0.00,0.00,0.00,2555.64,-78.69,78.86,44.89,0.00,
2019-08-22 00:00:00 UTC,0.00,0.00,0.00,2555.64,-78.69,78.86,44.89,0.00
2019-08-23 00:00:00 UTC,0.00,0.00,0.00,3995.06,-78.54,78.97,52.66,0.00,
2019-08-23 00:00:00 UTC,0.00,0.00,0.00,3995.06,-78.54,78.97,52.66,0.00
2019-08-24 00:00:00 UTC,0.00,0.00,0.00,5435.26,-77.81,79.24,49.07,0.00,
2019-08-24 00:00:00 UTC,0.00,0.00,0.00,5435.26,-77.81,79.24,49.07,0.00
2019-08-25 00:00:00 UTC,0.00,0.00,0.00,6875.00,-75.72,80.92,46.83,0.00,
2019-08-25 00:00:00 UTC,0.00,0.00,0.00,6875.00,-75.72,80.92,46.83,0.00
2019-08-26 00:00:00 UTC,0.00,0.00,0.00,8315.09,-78.76,81.69,44.08,0.00,
2019-08-26 00:00:00 UTC,0.00,0.00,0.00,8315.09,-78.76,81.69,44.08,0.00
2019-08-27 00:00:00 UTC,0.00,0.00,0.00,5480.71,-77.52,81.45,44.86,0.00,
2019-08-27 00:00:00 UTC,0.00,0.00,0.00,5480.71,-77.52,81.45,44.86,0.00
2019-08-28 00:00:00 UTC,0.00,0.00,0.00,1344.90,-77.11,79.92,55.60,0.00,
2019-08-28 00:00:00 UTC,0.00,0.00,0.00,1344.90,-77.11,79.92,55.60,0.00
2019-08-29 00:00:00 UTC,0.00,0.00,0.00,2785.69,-73.32,80.09,53.55,0.00,
2019-08-29 00:00:00 UTC,0.00,0.00,0.00,2785.69,-73.32,80.09,53.55,0.00
2019-08-30 00:00:00 UTC,0.00,0.00,0.00,4224.07,-74.82,82.25,46.22,0.00,
2019-08-30 00:00:00 UTC,0.00,0.00,0.00,4224.07,-74.82,82.25,46.22,0.00
2019-08-31 00:00:00 UTC,0.00,0.00,0.00,5664.08,-72.82,80.84,48.99,0.00,
2019-08-31 00:00:00 UTC,0.00,0.00,0.00,5664.08,-72.82,80.84,48.99,0.00
2019-09-01 00:00:00 UTC,0.00,0.00,0.00,7104.11,-73.08,79.54,52.05,0.00,
2019-09-01 00:00:00 UTC,0.00,0.00,0.00,7104.11,-73.08,79.54,52.05,0.00
2019-09-02 00:00:00 UTC,0.00,0.00,0.00,8544.09,-75.36,81.90,52.70,0.00,
2019-09-02 00:00:00 UTC,0.00,0.00,0.00,8544.09,-75.36,81.90,52.70,0.00
2019-09-03 00:00:00 UTC,0.00,0.00,0.00,6950.55,-76.49,84.41,42.89,0.00,
2019-09-03 00:00:00 UTC,0.00,0.00,0.00,6950.55,-76.49,84.41,42.89,0.00
2019-09-04 00:00:00 UTC,0.00,0.00,0.00,1021.86,-74.45,85.60,37.13,0.00,
2019-09-04 00:00:00 UTC,0.00,0.00,0.00,1021.86,-74.45,85.60,37.13,0.00
2019-09-05 00:00:00 UTC,0.00,0.00,0.00,2461.00,-74.94,85.28,41.11,0.00,
2019-09-05 00:00:00 UTC,0.00,0.00,0.00,2461.00,-74.94,85.28,41.11,0.00
2019-09-06 00:00:00 UTC,0.00,0.00,0.00,3901.00,-74.02,83.61,38.22,0.00,
2019-09-06 00:00:00 UTC,0.00,0.00,0.00,3901.00,-74.02,83.61,38.22,0.00
2019-09-07 00:00:00 UTC,0.00,0.00,0.00,5341.00,-70.93,82.35,42.48,0.00,
2019-09-07 00:00:00 UTC,0.00,0.00,0.00,5341.00,-70.93,82.35,42.48,0.00
2019-09-08 00:00:00 UTC,0.00,0.00,0.00,6781.00,-72.60,77.18,43.01,0.00,
2019-09-08 00:00:00 UTC,0.00,0.00,0.00,6781.00,-72.60,77.18,43.01,0.00
2019-09-09 00:00:00 UTC,0.00,0.00,0.00,8221.00,-74.78,75.46,51.11,0.00,
2019-09-09 00:00:00 UTC,0.00,0.00,0.00,8221.00,-74.78,75.46,51.11,0.00
2019-09-10 00:00:00 UTC,0.00,0.00,0.00,9661.00,-72.59,77.33,53.39,0.00,
2019-09-10 00:00:00 UTC,0.00,0.00,0.00,9661.00,-72.59,77.33,53.39,0.00
2019-09-11 00:00:00 UTC,0.00,0.00,0.00,11101.00,-75.26,76.47,51.68,0.00,
2019-09-11 00:00:00 UTC,0.00,0.00,0.00,11101.00,-75.26,76.47,51.68,0.00
2019-09-12 00:00:00 UTC,0.00,0.00,0.00,12541.00,-73.19,77.77,52.14,0.00,
2019-09-12 00:00:00 UTC,0.00,0.00,0.00,12541.00,-73.19,77.77,52.14,0.00
2019-09-13 00:00:00 UTC,0.00,0.00,0.00,13981.00,-75.10,80.22,44.95,0.00,
2019-09-13 00:00:00 UTC,0.00,0.00,0.00,13981.00,-75.10,80.22,44.95,0.00
2019-09-14 00:00:00 UTC,0.00,0.00,0.00,15421.00,-73.43,85.33,30.40,0.00,
2019-09-14 00:00:00 UTC,0.00,0.00,0.00,15421.00,-73.43,85.33,30.40,0.00
2019-09-15 00:00:00 UTC,0.00,0.00,0.00,16861.00,-74.14,79.59,45.93,0.00,
2019-09-15 00:00:00 UTC,0.00,0.00,0.00,16861.00,-74.14,79.59,45.93,0.00
2019-09-16 00:00:00 UTC,0.00,0.00,0.00,18300.79,-74.50,76.83,52.00,0.00,
2019-09-16 00:00:00 UTC,0.00,0.00,0.00,18300.79,-74.50,76.83,52.00,0.00
2019-09-17 00:00:00 UTC,0.00,0.00,0.00,14105.91,-77.23,75.96,51.67,0.00,
2019-09-17 00:00:00 UTC,0.00,0.00,0.00,14105.91,-77.23,75.96,51.67,0.00
2019-09-18 00:00:00 UTC,0.00,0.00,0.00,1125.88,-77.39,76.79,48.00,0.00,
2019-09-18 00:00:00 UTC,0.00,0.00,0.00,1125.88,-77.39,76.79,48.00,0.00
2019-09-19 00:00:00 UTC,0.00,0.00,0.00,2565.00,-77.91,76.82,49.62,0.00,
2019-09-19 00:00:00 UTC,0.00,0.00,0.00,2565.00,-77.91,76.82,49.62,0.00
2019-09-20 00:00:00 UTC,0.00,0.00,0.00,4005.00,-75.38,74.84,50.78,0.00,
2019-09-20 00:00:00 UTC,0.00,0.00,0.00,4005.00,-75.38,74.84,50.78,0.00
2019-09-21 00:00:00 UTC,0.00,0.00,0.00,5445.00,-76.44,76.84,45.72,0.00,
2019-09-21 00:00:00 UTC,0.00,0.00,0.00,5445.00,-76.44,76.84,45.72,0.00
2019-09-22 00:00:00 UTC,0.00,0.00,0.00,6884.44,-76.29,80.98,35.34,0.00,
2019-09-22 00:00:00 UTC,0.00,0.00,0.00,6884.44,-76.29,80.98,35.34,0.00
2019-09-23 00:00:00 UTC,0.00,0.00,0.00,8325.00,-77.55,77.84,49.41,0.00,
2019-09-23 00:00:00 UTC,0.00,0.00,0.00,8325.00,-77.55,77.84,49.41,0.00
2019-09-24 00:00:00 UTC,0.00,0.00,0.00,9765.00,-76.63,76.08,49.67,0.00,
2019-09-24 00:00:00 UTC,0.00,0.00,0.00,9765.00,-76.63,76.08,49.67,0.00
2019-09-25 00:00:00 UTC,0.00,0.00,0.00,11205.00,-76.31,82.08,40.50,0.00,
2019-09-25 00:00:00 UTC,0.00,0.00,0.00,11205.00,-76.31,82.08,40.50,0.00
2019-09-26 00:00:00 UTC,0.00,0.00,0.00,12644.13,-75.92,78.76,55.76,0.00,
2019-09-26 00:00:00 UTC,0.00,0.00,0.00,12644.13,-75.92,78.76,55.76,0.00
2019-09-27 00:00:00 UTC,0.00,0.00,0.00,14085.00,-75.31,77.47,53.65,0.00,
2019-09-27 00:00:00 UTC,0.00,0.00,0.00,14085.00,-75.31,77.47,53.65,0.00
2019-09-28 00:00:00 UTC,0.00,0.00,0.00,15525.00,-76.12,75.79,57.90,0.00,
2019-09-28 00:00:00 UTC,0.00,0.00,0.00,15525.00,-76.12,75.79,57.90,0.00
2019-09-29 00:00:00 UTC,0.00,0.00,0.00,16965.00,-76.35,71.77,50.04,0.00,
2019-09-29 00:00:00 UTC,0.00,0.00,0.00,16965.00,-76.35,71.77,50.04,0.00
2019-09-30 00:00:00 UTC,0.00,0.00,0.00,18406.64,-73.06,68.92,42.59,0.00,
2019-09-30 00:00:00 UTC,0.00,0.00,0.00,18406.64,-73.06,68.92,42.59,0.00
2019-10-01 00:00:00 UTC,0.00,0.00,0.00,19845.00,-74.88,71.26,37.19,0.00,
2019-10-01 00:00:00 UTC,0.00,0.00,0.00,19845.00,-74.88,71.26,37.19,0.00
2019-10-02 00:00:00 UTC,0.00,0.00,0.00,21285.00,-74.40,71.44,39.47,0.00,
2019-10-02 00:00:00 UTC,0.00,0.00,0.00,21285.00,-74.40,71.44,39.47,0.00
2019-10-03 00:00:00 UTC,0.00,0.00,0.00,22725.96,-78.39,71.19,41.26,0.00,
2019-10-03 00:00:00 UTC,0.00,0.00,0.00,22725.96,-78.39,71.19,41.26,0.00
2019-10-04 00:00:00 UTC,0.00,0.00,0.00,24165.00,-76.46,70.26,46.22,0.00,
2019-10-04 00:00:00 UTC,0.00,0.00,0.00,24165.00,-76.46,70.26,46.22,0.00
2019-10-05 00:00:00 UTC,0.00,0.00,0.00,25605.00,-79.73,71.97,42.73,0.00,
2019-10-05 00:00:00 UTC,0.00,0.00,0.00,25605.00,-79.73,71.97,42.73,0.00
2019-10-06 00:00:00 UTC,0.00,0.00,0.00,27045.00,-77.92,73.63,38.36,0.00,
2019-10-06 00:00:00 UTC,0.00,0.00,0.00,27045.00,-77.92,73.63,38.36,0.00
2019-10-07 00:00:00 UTC,0.00,0.00,0.00,28485.00,-75.33,76.41,30.85,0.00,
2019-10-07 00:00:00 UTC,0.00,0.00,0.00,28485.00,-75.33,76.41,30.85,0.00
2019-10-08 00:00:00 UTC,0.00,0.00,0.00,29925.00,-73.71,73.76,38.20,0.00,
2019-10-08 00:00:00 UTC,0.00,0.00,0.00,29925.00,-73.71,73.76,38.20,0.00
2019-10-09 00:00:00 UTC,0.00,0.00,0.00,31363.41,-74.11,73.23,53.36,0.00,
2019-10-09 00:00:00 UTC,0.00,0.00,0.00,31363.41,-74.11,73.23,53.36,0.00
2019-10-10 00:00:00 UTC,0.00,0.00,0.00,32805.00,-75.51,73.81,47.84,0.00,
2019-10-10 00:00:00 UTC,0.00,0.00,0.00,32805.00,-75.51,73.81,47.84,0.00
2019-10-11 00:00:00 UTC,0.00,0.00,0.00,34245.00,-74.42,79.66,7.93,0.00,
2019-10-11 00:00:00 UTC,0.00,0.00,0.00,34245.00,-74.42,79.66,7.93,0.00
2019-10-12 00:00:00 UTC,0.00,0.00,0.00,35685.00,-74.40,79.10,12.62,0.00,
2019-10-12 00:00:00 UTC,0.00,0.00,0.00,35685.00,-74.40,79.10,12.62,0.00
2019-10-13 00:00:00 UTC,0.00,0.00,0.00,37124.10,-74.40,70.92,33.52,0.00,
2019-10-13 00:00:00 UTC,0.00,0.00,0.00,37124.10,-74.40,70.92,33.52,0.00
2019-10-14 00:00:00 UTC,0.00,0.00,0.00,4365.80,-72.92,71.78,49.47,0.00,
2019-10-14 00:00:00 UTC,0.00,0.00,0.00,4365.80,-72.92,71.78,49.47,0.00
2019-10-15 00:00:00 UTC,0.00,0.00,0.00,723.00,-73.82,71.58,48.62,0.00,
2019-10-15 00:00:00 UTC,0.00,0.00,0.00,723.00,-73.82,71.58,48.62,0.00
2019-10-16 00:00:00 UTC,0.00,0.00,0.00,2163.00,-71.84,79.59,26.45,0.00,
2019-10-16 00:00:00 UTC,0.00,0.00,0.00,2163.00,-71.84,79.59,26.45,0.00
2019-10-17 00:00:00 UTC,0.00,0.00,0.00,3603.00,-73.55,75.11,46.28,0.00,
2019-10-17 00:00:00 UTC,0.00,0.00,0.00,3603.00,-73.55,75.11,46.28,0.00
2019-10-18 00:00:00 UTC,0.00,0.00,0.00,5043.00,-73.73,73.77,36.60,0.00,
2019-10-18 00:00:00 UTC,0.00,0.00,0.00,5043.00,-73.73,73.77,36.60,0.00
2019-10-19 00:00:00 UTC,0.00,0.00,0.00,6483.00,-74.64,73.79,31.12,0.00,
2019-10-19 00:00:00 UTC,0.00,0.00,0.00,6483.00,-74.64,73.79,31.12,0.00
2019-10-20 00:00:00 UTC,0.00,0.00,0.00,7923.74,-74.68,78.62,28.19,0.00,
2019-10-20 00:00:00 UTC,0.00,0.00,0.00,7923.74,-74.68,78.62,28.19,0.00
2019-10-21 00:00:00 UTC,0.00,0.00,0.00,9363.00,-73.85,85.51,16.65,0.00,
2019-10-21 00:00:00 UTC,0.00,0.00,0.00,9363.00,-73.85,85.51,16.65,0.00
2019-10-22 00:00:00 UTC,0.00,0.00,0.00,10802.78,-74.24,87.02,14.12,0.00,
2019-10-22 00:00:00 UTC,0.00,0.00,0.00,10802.78,-74.24,87.02,14.12,0.00
2019-10-23 00:00:00 UTC,0.00,0.00,0.00,12243.00,-78.24,83.94,19.57,0.00,
2019-10-23 00:00:00 UTC,0.00,0.00,0.00,12243.00,-78.24,83.94,19.57,0.00
2019-10-24 00:00:00 UTC,0.00,0.00,0.00,13683.00,-79.31,84.13,16.14,0.00,
2019-10-24 00:00:00 UTC,0.00,0.00,0.00,13683.00,-79.31,84.13,16.14,0.00
2019-10-25 00:00:00 UTC,0.00,0.00,0.00,15123.00,-79.90,87.67,6.70,0.00,
2019-10-25 00:00:00 UTC,0.00,0.00,0.00,15123.00,-79.90,87.67,6.70,0.00
2019-10-26 00:00:00 UTC,0.00,0.00,0.00,16563.00,-79.41,82.33,15.68,0.00,
2019-10-26 00:00:00 UTC,0.00,0.00,0.00,16563.00,-79.41,82.33,15.68,0.00
2019-10-27 00:00:00 UTC,0.00,0.00,0.00,18003.00,-79.39,73.63,45.48,0.00,
2019-10-27 00:00:00 UTC,0.00,0.00,0.00,18003.00,-79.39,73.63,45.48,0.00
2019-10-28 00:00:00 UTC,0.00,0.00,0.00,19442.01,-78.34,72.58,22.14,0.00,
2019-10-28 00:00:00 UTC,0.00,0.00,0.00,19442.01,-78.34,72.58,22.14,0.00
2019-10-29 00:00:00 UTC,0.00,0.00,0.00,20883.00,-77.86,68.27,30.37,0.00,
2019-10-29 00:00:00 UTC,0.00,0.00,0.00,20883.00,-77.86,68.27,30.37,0.00
2019-10-30 00:00:00 UTC,0.00,0.00,0.00,22324.31,-73.94,68.47,23.38,0.00,
2019-10-30 00:00:00 UTC,0.00,0.00,0.00,22324.31,-73.94,68.47,23.38,0.00
2019-10-31 00:00:00 UTC,0.00,0.00,0.00,23763.00,-73.54,71.34,5.25,0.00,
2019-10-31 00:00:00 UTC,0.00,0.00,0.00,23763.00,-73.54,71.34,5.25,0.00
