created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-20 00:00:00 UTC,14.74,22.85,26.46,23854.00,-54.96,76.11,53.77,22.54,
2019-06-20 00:00:00 UTC,14.74,22.85,26.46,23854.00,-54.96,76.11,53.77,22.54
2019-06-21 00:00:00 UTC,6.74,9.34,10.25,25294.00,-53.83,73.35,59.35,9.34,
2019-06-21 00:00:00 UTC,6.74,9.34,10.25,25294.00,-53.83,73.35,59.35,9.34
2019-06-22 00:00:00 UTC,6.32,8.78,9.68,26734.00,-54.26,74.06,57.58,8.78,
2019-06-22 00:00:00 UTC,6.32,8.78,9.68,26734.00,-54.26,74.06,57.58,8.78
2019-06-23 00:00:00 UTC,10.35,14.52,16.00,28174.88,-54.98,76.05,52.03,14.51,
2019-06-23 00:00:00 UTC,10.35,14.52,16.00,28174.88,-54.98,76.05,52.03,14.51
2019-06-24 00:00:00 UTC,17.48,27.44,31.99,29614.00,-55.35,78.24,53.27,26.35,
2019-06-24 00:00:00 UTC,17.48,27.44,31.99,29614.00,-55.35,78.24,53.27,26.35
2019-06-25 00:00:00 UTC,17.54,27.05,31.26,31054.00,-55.48,76.41,53.50,26.51,
2019-06-25 00:00:00 UTC,17.54,27.05,31.26,31054.00,-55.48,76.41,53.50,26.51
2019-06-26 00:00:00 UTC,14.55,21.51,24.32,32494.00,-53.57,75.49,55.12,21.46,
2019-06-26 00:00:00 UTC,14.55,21.51,24.32,32494.00,-53.57,75.49,55.12,21.46
2019-06-27 00:00:00 UTC,14.84,23.02,26.63,33934.00,-54.33,76.39,53.03,22.29,
2019-06-27 00:00:00 UTC,14.84,23.02,26.63,33934.00,-54.33,76.39,53.03,22.29
2019-06-28 00:00:00 UTC,16.04,23.93,27.29,35374.00,-54.79,79.15,49.54,23.61,
2019-06-28 00:00:00 UTC,16.04,23.93,27.29,35374.00,-54.79,79.15,49.54,23.61
2019-06-29 00:00:00 UTC,7.86,10.68,11.74,36814.00,-54.36,79.91,40.38,10.68,
2019-06-29 00:00:00 UTC,7.86,10.68,11.74,36814.00,-54.36,79.91,40.38,10.68
2019-06-30 00:00:00 UTC,6.66,8.78,9.56,38254.00,-54.01,81.82,36.53,8.78,
2019-06-30 00:00:00 UTC,6.66,8.78,9.56,38254.00,-54.01,81.82,36.53,8.78
2019-07-01 00:00:00 UTC,8.50,11.05,12.08,39694.02,-55.39,82.47,39.27,11.05,
2019-07-01 00:00:00 UTC,8.50,11.05,12.08,39694.02,-55.39,82.47,39.27,11.05
2019-07-02 00:00:00 UTC,9.87,13.32,14.69,41134.00,-55.26,81.29,42.22,13.32,
2019-07-02 00:00:00 UTC,9.87,13.32,14.69,41134.00,-55.26,81.29,42.22,13.32
2019-07-03 00:00:00 UTC,13.45,19.02,21.21,42574.00,-54.84,80.35,47.44,19.02,
2019-07-03 00:00:00 UTC,13.45,19.02,21.21,42574.00,-54.84,80.35,47.44,19.02
2019-07-04 00:00:00 UTC,13.34,18.81,20.92,44013.81,-55.25,79.89,49.07,18.81,
2019-07-04 00:00:00 UTC,13.34,18.81,20.92,44013.81,-55.25,79.89,49.07,18.81
2019-07-05 00:00:00 UTC,51.27,76.04,86.44,45454.00,-56.01,78.08,50.94,53.86,
2019-07-05 00:00:00 UTC,51.27,76.04,86.44,45454.00,-56.01,78.08,50.94,53.86
2019-07-06 00:00:00 UTC,19.06,29.04,33.23,46893.13,-54.06,79.51,51.33,28.04,
2019-07-06 00:00:00 UTC,19.06,29.04,33.23,46893.13,-54.06,79.51,51.33,28.04
2019-07-07 00:00:00 UTC,19.21,29.51,34.01,48334.30,-54.38,78.06,53.46,28.86,
2019-07-07 00:00:00 UTC,19.21,29.51,34.01,48334.30,-54.38,78.06,53.46,28.86
2019-07-08 00:00:00 UTC,13.36,19.95,22.57,49774.00,-54.13,77.51,50.84,19.94,
2019-07-08 00:00:00 UTC,13.36,19.95,22.57,49774.00,-54.13,77.51,50.84,19.94
2019-07-09 00:00:00 UTC,16.09,25.25,29.19,51214.00,-53.86,79.16,48.57,25.01,
2019-07-09 00:00:00 UTC,16.09,25.25,29.19,51214.00,-53.86,79.16,48.57,25.01
2019-07-10 00:00:00 UTC,15.12,22.79,25.97,52654.00,-54.21,80.64,47.35,22.76,
2019-07-10 00:00:00 UTC,15.12,22.79,25.97,52654.00,-54.21,80.64,47.35,22.76
2019-07-11 00:00:00 UTC,13.76,20.14,22.64,54094.00,-54.22,83.01,43.35,20.05,
2019-07-11 00:00:00 UTC,13.76,20.14,22.64,54094.00,-54.22,83.01,43.35,20.05
2019-07-12 00:00:00 UTC,15.47,22.41,25.25,55534.00,-53.40,84.95,43.35,22.07,
2019-07-12 00:00:00 UTC,15.47,22.41,25.25,55534.00,-53.40,84.95,43.35,22.07
2019-07-13 00:00:00 UTC,18.33,25.37,28.18,56974.00,-54.36,85.60,45.77,24.51,
2019-07-13 00:00:00 UTC,18.33,25.37,28.18,56974.00,-54.36,85.60,45.77,24.51
2019-07-14 00:00:00 UTC,24.25,36.11,41.32,58414.00,-53.75,86.37,47.05,33.58,
2019-07-14 00:00:00 UTC,24.25,36.11,41.32,58414.00,-53.75,86.37,47.05,33.58
2019-07-15 00:00:00 UTC,18.88,26.49,29.57,59854.00,-53.21,85.83,44.69,25.61,
2019-07-15 00:00:00 UTC,18.88,26.49,29.57,59854.00,-53.21,85.83,44.69,25.61
2019-07-16 00:00:00 UTC,15.79,21.21,23.31,61294.00,-52.36,86.91,40.84,21.06,
2019-07-16 00:00:00 UTC,15.79,21.21,23.31,61294.00,-52.36,86.91,40.84,21.06
2019-07-17 00:00:00 UTC,16.44,24.87,28.51,62734.00,-52.37,84.33,48.89,24.78,
2019-07-17 00:00:00 UTC,16.44,24.87,28.51,62734.00,-52.37,84.33,48.89,24.78
2019-07-18 00:00:00 UTC,14.90,22.19,25.26,64174.00,-53.11,82.42,49.97,22.18,
2019-07-18 00:00:00 UTC,14.90,22.19,25.26,64174.00,-53.11,82.42,49.97,22.18
2019-07-19 00:00:00 UTC,10.97,16.51,18.84,65614.00,-54.03,79.74,49.76,16.49,
2019-07-19 00:00:00 UTC,10.97,16.51,18.84,65614.00,-54.03,79.74,49.76,16.49
2019-07-20 00:00:00 UTC,11.59,17.39,19.80,65642.69,-53.49,79.80,50.08,17.38,
2019-07-20 00:00:00 UTC,11.59,17.39,19.80,65642.69,-53.49,79.80,50.08,17.38
2019-07-21 00:00:00 UTC,11.53,15.83,17.35,321.92,-54.87,81.27,47.88,15.71,
2019-07-21 00:00:00 UTC,11.53,15.83,17.35,321.92,-54.87,81.27,47.88,15.71
2019-07-22 00:00:00 UTC,11.16,15.38,16.96,759.00,-53.43,83.80,46.55,15.38,
2019-07-22 00:00:00 UTC,11.16,15.38,16.96,759.00,-53.43,83.80,46.55,15.38
2019-07-23 00:00:00 UTC,13.31,17.72,19.24,2200.28,-52.23,90.87,38.39,17.72,
2019-07-23 00:00:00 UTC,13.31,17.72,19.24,2200.28,-52.23,90.87,38.39,17.72
2019-07-24 00:00:00 UTC,8.28,10.80,11.65,3638.42,-52.61,92.70,33.30,10.80,
2019-07-24 00:00:00 UTC,8.28,10.80,11.65,3638.42,-52.61,92.70,33.30,10.80
2019-07-25 00:00:00 UTC,7.38,10.14,11.20,5078.00,-53.37,89.68,39.57,10.14,
2019-07-25 00:00:00 UTC,7.38,10.14,11.20,5078.00,-53.37,89.68,39.57,10.14
2019-07-26 00:00:00 UTC,10.12,13.36,14.62,6518.00,-52.05,89.88,35.93,13.36,
2019-07-26 00:00:00 UTC,10.12,13.36,14.62,6518.00,-52.05,89.88,35.93,13.36
2019-07-27 00:00:00 UTC,8.44,11.27,12.43,7958.00,-51.71,89.09,34.37,11.27,
2019-07-27 00:00:00 UTC,8.44,11.27,12.43,7958.00,-51.71,89.09,34.37,11.27
2019-07-28 00:00:00 UTC,10.45,14.17,15.53,9398.00,-52.11,88.22,39.30,14.17,
2019-07-28 00:00:00 UTC,10.45,14.17,15.53,9398.00,-52.11,88.22,39.30,14.17
2019-07-29 00:00:00 UTC,17.67,26.96,30.69,10838.00,-51.85,84.55,48.49,26.20,
2019-07-29 00:00:00 UTC,17.67,26.96,30.69,10838.00,-51.85,84.55,48.49,26.20
2019-07-30 00:00:00 UTC,18.42,27.61,31.24,12278.00,-51.75,84.74,47.88,27.10,
2019-07-30 00:00:00 UTC,18.42,27.61,31.24,12278.00,-51.75,84.74,47.88,27.10
2019-07-31 00:00:00 UTC,19.87,29.95,34.04,13718.00,-52.75,83.16,51.22,28.59,
2019-07-31 00:00:00 UTC,19.87,29.95,34.04,13718.00,-52.75,83.16,51.22,28.59
2019-08-01 00:00:00 UTC,12.17,17.56,19.68,15158.00,-52.23,83.47,47.90,17.55,
2019-08-01 00:00:00 UTC,12.17,17.56,19.68,15158.00,-52.23,83.47,47.90,17.55
2019-08-02 00:00:00 UTC,8.57,11.65,12.76,16598.00,-57.59,84.84,40.37,11.65,
2019-08-02 00:00:00 UTC,8.57,11.65,12.76,16598.00,-57.59,84.84,40.37,11.65
2019-08-03 00:00:00 UTC,9.15,12.02,13.05,18038.00,-57.16,85.99,38.01,12.02,
2019-08-03 00:00:00 UTC,9.15,12.02,13.05,18038.00,-57.16,85.99,38.01,12.02
2019-08-04 00:00:00 UTC,13.61,17.77,19.25,19478.00,-55.36,86.24,40.56,17.69,
2019-08-04 00:00:00 UTC,13.61,17.77,19.25,19478.00,-55.36,86.24,40.56,17.69
2019-08-05 00:00:00 UTC,10.94,14.23,15.41,20918.00,-54.37,85.67,39.50,14.23,
2019-08-05 00:00:00 UTC,10.94,14.23,15.41,20918.00,-54.37,85.67,39.50,14.23
2019-08-06 00:00:00 UTC,9.52,13.05,14.51,22358.00,-54.72,86.65,39.24,13.05,
2019-08-06 00:00:00 UTC,9.52,13.05,14.51,22358.00,-54.72,86.65,39.24,13.05
2019-08-07 00:00:00 UTC,13.41,19.14,21.47,23798.00,-51.74,83.73,46.35,18.94,
2019-08-07 00:00:00 UTC,13.41,19.14,21.47,23798.00,-51.74,83.73,46.35,18.94
2019-08-08 00:00:00 UTC,16.50,24.64,28.08,25238.00,-51.13,82.08,49.23,23.98,
2019-08-08 00:00:00 UTC,16.50,24.64,28.08,25238.00,-51.13,82.08,49.23,23.98
2019-08-09 00:00:00 UTC,12.53,18.02,20.23,26678.00,-51.11,81.98,43.15,18.00,
2019-08-09 00:00:00 UTC,12.53,18.02,20.23,26678.00,-51.11,81.98,43.15,18.00
2019-08-10 00:00:00 UTC,13.23,19.46,21.99,28118.00,-51.83,80.82,46.96,19.46,
2019-08-10 00:00:00 UTC,13.23,19.46,21.99,28118.00,-51.83,80.82,46.96,19.46
2019-08-11 00:00:00 UTC,6.70,9.27,10.33,29558.00,-54.98,80.77,48.75,9.27,
2019-08-11 00:00:00 UTC,6.70,9.27,10.33,29558.00,-54.98,80.77,48.75,9.27
2019-08-12 00:00:00 UTC,12.36,17.95,20.12,30998.00,-54.15,81.64,50.12,17.87,
2019-08-12 00:00:00 UTC,12.36,17.95,20.12,30998.00,-54.15,81.64,50.12,17.87
2019-08-13 00:00:00 UTC,14.13,19.97,22.37,32438.00,-53.95,82.87,45.88,19.75,
2019-08-13 00:00:00 UTC,14.13,19.97,22.37,32438.00,-53.95,82.87,45.88,19.75
2019-08-14 00:00:00 UTC,12.51,16.58,18.21,33878.30,-53.16,85.05,38.51,16.57,
2019-08-14 00:00:00 UTC,12.51,16.58,18.21,33878.30,-53.16,85.05,38.51,16.57
2019-08-15 00:00:00 UTC,10.06,13.80,15.28,35318.00,-55.70,85.42,33.36,13.77,
2019-08-15 00:00:00 UTC,10.06,13.80,15.28,35318.00,-55.70,85.42,33.36,13.77
2019-08-16 00:00:00 UTC,15.66,23.59,27.15,36757.60,-53.61,83.86,40.22,22.32,
2019-08-16 00:00:00 UTC,15.66,23.59,27.15,36757.60,-53.61,83.86,40.22,22.32
2019-08-17 00:00:00 UTC,16.08,24.17,27.51,38198.00,-54.84,81.40,48.57,23.61,
2019-08-17 00:00:00 UTC,16.08,24.17,27.51,38198.00,-54.84,81.40,48.57,23.61
2019-08-18 00:00:00 UTC,11.93,17.55,19.80,39638.00,-55.69,79.78,50.43,17.54,
2019-08-18 00:00:00 UTC,11.93,17.55,19.80,39638.00,-55.69,79.78,50.43,17.54
2019-08-19 00:00:00 UTC,13.01,19.56,22.40,41078.00,-53.42,80.03,50.94,19.50,
2019-08-19 00:00:00 UTC,13.01,19.56,22.40,41078.00,-53.42,80.03,50.94,19.50
2019-08-20 00:00:00 UTC,10.88,14.86,16.36,42518.00,-55.33,82.32,45.53,14.85,
2019-08-20 00:00:00 UTC,10.88,14.86,16.36,42518.00,-55.33,82.32,45.53,14.85
2019-08-21 00:00:00 UTC,9.56,12.37,13.39,43958.00,-54.76,84.49,39.43,12.35,
2019-08-21 00:00:00 UTC,9.56,12.37,13.39,43958.00,-54.76,84.49,39.43,12.35
2019-08-22 00:00:00 UTC,12.34,16.33,17.89,45398.91,-54.12,83.89,40.67,16.23,
2019-08-22 00:00:00 UTC,12.34,16.33,17.89,45398.91,-54.12,83.89,40.67,16.23
2019-08-23 00:00:00 UTC,14.96,21.73,24.34,46838.00,-53.51,80.93,50.00,21.61,
2019-08-23 00:00:00 UTC,14.96,21.73,24.34,46838.00,-53.51,80.93,50.00,21.61
2019-08-24 00:00:00 UTC,13.62,18.37,20.07,48278.00,-53.95,84.57,46.44,18.37,
2019-08-24 00:00:00 UTC,13.62,18.37,20.07,48278.00,-53.95,84.57,46.44,18.37
2019-08-25 00:00:00 UTC,10.81,14.14,15.30,49718.54,-54.57,86.35,42.60,14.05,
2019-08-25 00:00:00 UTC,10.81,14.14,15.30,49718.54,-54.57,86.35,42.60,14.05
2019-08-26 00:00:00 UTC,17.29,21.56,22.95,51158.00,-56.27,86.53,33.72,17.47,
2019-08-26 00:00:00 UTC,17.29,21.56,22.95,51158.00,-56.27,86.53,33.72,17.47
2019-08-27 00:00:00 UTC,6.88,9.15,9.96,52598.00,-56.79,87.38,39.81,9.15,
2019-08-27 00:00:00 UTC,6.88,9.15,9.96,52598.00,-56.79,87.38,39.81,9.15
2019-08-28 00:00:00 UTC,14.56,21.70,24.44,54038.00,-56.33,84.93,50.70,21.32,
2019-08-28 00:00:00 UTC,14.56,21.70,24.44,54038.00,-56.33,84.93,50.70,21.32
2019-08-29 00:00:00 UTC,12.94,18.70,20.82,55478.00,-55.91,85.25,50.60,18.70,
2019-08-29 00:00:00 UTC,12.94,18.70,20.82,55478.00,-55.91,85.25,50.60,18.70
2019-08-30 00:00:00 UTC,9.34,12.27,13.35,56918.00,-56.84,87.42,42.10,12.27,
2019-08-30 00:00:00 UTC,9.34,12.27,13.35,56918.00,-56.84,87.42,42.10,12.27
2019-08-31 00:00:00 UTC,8.95,12.03,13.21,58358.00,-55.99,85.71,43.51,12.03,
2019-08-31 00:00:00 UTC,8.95,12.03,13.21,58358.00,-55.99,85.71,43.51,12.03
2019-09-01 00:00:00 UTC,14.50,19.10,20.79,59794.03,-55.34,86.68,45.00,19.00,
2019-09-01 00:00:00 UTC,14.50,19.10,20.79,59794.03,-55.34,86.68,45.00,19.00
2019-09-02 00:00:00 UTC,14.38,19.41,21.12,61238.00,-55.13,88.61,44.97,19.41,
2019-09-02 00:00:00 UTC,14.38,19.41,21.12,61238.00,-55.13,88.61,44.97,19.41
2019-09-03 00:00:00 UTC,10.00,13.01,14.03,51174.33,-53.36,90.26,40.97,13.00,
2019-09-03 00:00:00 UTC,10.00,13.01,14.03,51174.33,-53.36,90.26,40.97,13.00
2019-09-04 00:00:00 UTC,5.50,7.03,7.60,983.00,-53.23,89.51,30.57,7.01,
2019-09-04 00:00:00 UTC,5.50,7.03,7.60,983.00,-53.23,89.51,30.57,7.01
2019-09-05 00:00:00 UTC,8.03,10.19,10.96,2423.00,-55.97,89.94,38.58,10.19,
2019-09-05 00:00:00 UTC,8.03,10.19,10.96,2423.00,-55.97,89.94,38.58,10.19
2019-09-06 00:00:00 UTC,5.86,7.51,8.15,3863.00,-54.41,87.99,34.44,7.51,
2019-09-06 00:00:00 UTC,5.86,7.51,8.15,3863.00,-54.41,87.99,34.44,7.51
2019-09-07 00:00:00 UTC,8.65,11.01,11.89,5300.86,-54.63,86.63,41.60,11.01,
2019-09-07 00:00:00 UTC,8.65,11.01,11.89,5300.86,-54.63,86.63,41.60,11.01
2019-09-08 00:00:00 UTC,3.92,5.56,6.34,6744.00,-56.25,79.71,46.82,5.56,
2019-09-08 00:00:00 UTC,3.92,5.56,6.34,6744.00,-56.25,79.71,46.82,5.56
2019-09-09 00:00:00 UTC,5.64,7.61,8.46,8184.00,-53.17,77.90,48.76,7.61,
2019-09-09 00:00:00 UTC,5.64,7.61,8.46,8184.00,-53.17,77.90,48.76,7.61
2019-09-10 00:00:00 UTC,7.92,10.99,12.20,9623.82,-52.06,78.26,55.16,10.99,
2019-09-10 00:00:00 UTC,7.92,10.99,12.20,9623.82,-52.06,78.26,55.16,10.99
2019-09-11 00:00:00 UTC,10.46,14.25,15.73,11063.09,-53.71,76.98,54.31,14.25,
2019-09-11 00:00:00 UTC,10.46,14.25,15.73,11063.09,-53.71,76.98,54.31,14.25
2019-09-12 00:00:00 UTC,13.08,17.41,18.91,12504.00,-53.74,80.77,49.47,17.41,
2019-09-12 00:00:00 UTC,13.08,17.41,18.91,12504.00,-53.74,80.77,49.47,17.41
2019-09-13 00:00:00 UTC,6.62,8.15,8.83,13944.00,-54.12,85.77,36.99,8.10,
2019-09-13 00:00:00 UTC,6.62,8.15,8.83,13944.00,-54.12,85.77,36.99,8.10
2019-09-14 00:00:00 UTC,8.69,10.85,11.57,15380.96,-53.29,88.06,29.78,10.85,
2019-09-14 00:00:00 UTC,8.69,10.85,11.57,15380.96,-53.29,88.06,29.78,10.85
2019-09-15 00:00:00 UTC,11.55,14.39,15.33,16824.00,-53.38,84.69,36.34,14.36,
2019-09-15 00:00:00 UTC,11.55,14.39,15.33,16824.00,-53.38,84.69,36.34,14.36
2019-09-16 00:00:00 UTC,13.84,18.44,19.99,18264.00,-52.32,81.18,43.54,18.44,
2019-09-16 00:00:00 UTC,13.84,18.44,19.99,18264.00,-52.32,81.18,43.54,18.44
2019-09-17 00:00:00 UTC,11.19,16.05,17.87,19704.00,-50.98,78.73,45.58,16.05,
2019-09-17 00:00:00 UTC,11.19,16.05,17.87,19704.00,-50.98,78.73,45.58,16.05
2019-09-18 00:00:00 UTC,8.77,11.95,13.22,21144.00,-51.35,77.94,51.44,12.05,
2019-09-18 00:00:00 UTC,8.77,11.95,13.22,21144.00,-51.35,77.94,51.44,12.05
2019-09-19 00:00:00 UTC,6.80,9.16,10.00,22584.00,-52.33,77.43,50.13,9.16,
2019-09-19 00:00:00 UTC,6.80,9.16,10.00,22584.00,-52.33,77.43,50.13,9.16
2019-09-20 00:00:00 UTC,8.41,11.09,12.03,24024.00,-51.40,76.21,52.30,11.09,
2019-09-20 00:00:00 UTC,8.41,11.09,12.03,24024.00,-51.40,76.21,52.30,11.09
2019-09-21 00:00:00 UTC,7.69,9.95,10.83,25464.22,-51.81,78.88,49.30,9.95,
2019-09-21 00:00:00 UTC,7.69,9.95,10.83,25464.22,-51.81,78.88,49.30,9.95
2019-09-22 00:00:00 UTC,5.95,7.35,7.91,26904.00,-54.63,82.94,34.22,7.35,
2019-09-22 00:00:00 UTC,5.95,7.35,7.91,26904.00,-54.63,82.94,34.22,7.35
2019-09-23 00:00:00 UTC,10.60,13.35,14.35,28344.00,-52.73,80.80,45.47,13.35,
2019-09-23 00:00:00 UTC,10.60,13.35,14.35,28344.00,-52.73,80.80,45.47,13.35
2019-09-24 00:00:00 UTC,14.01,18.27,19.75,29784.00,-52.01,80.19,48.63,18.24,
2019-09-24 00:00:00 UTC,14.01,18.27,19.75,29784.00,-52.01,80.19,48.63,18.24
2019-09-25 00:00:00 UTC,12.07,15.31,16.41,31224.00,-51.16,81.34,44.71,15.31,
2019-09-25 00:00:00 UTC,12.07,15.31,16.41,31224.00,-51.16,81.34,44.71,15.31
2019-09-26 00:00:00 UTC,10.76,14.35,15.56,32664.00,-51.83,79.39,55.77,14.35,
2019-09-26 00:00:00 UTC,10.76,14.35,15.56,32664.00,-51.83,79.39,55.77,14.35
2019-09-27 00:00:00 UTC,7.01,9.73,10.82,34104.61,-52.92,75.90,62.27,9.73,
2019-09-27 00:00:00 UTC,7.01,9.73,10.82,34104.61,-52.92,75.90,62.27,9.73
2019-09-28 00:00:00 UTC,5.51,7.78,8.58,35544.00,-53.48,74.57,60.62,7.78,
2019-09-28 00:00:00 UTC,5.51,7.78,8.58,35544.00,-53.48,74.57,60.62,7.78
2019-09-29 00:00:00 UTC,3.19,4.56,5.22,36984.00,-54.05,72.59,53.22,4.56,
2019-09-29 00:00:00 UTC,3.19,4.56,5.22,36984.00,-54.05,72.59,53.22,4.56
2019-09-30 00:00:00 UTC,2.92,4.30,4.92,38424.00,-50.28,68.58,47.17,4.30,
2019-09-30 00:00:00 UTC,2.92,4.30,4.92,38424.00,-50.28,68.58,47.17,4.30
2019-10-01 00:00:00 UTC,2.67,3.87,4.47,39864.00,-50.98,68.50,47.50,3.87,
2019-10-01 00:00:00 UTC,2.67,3.87,4.47,39864.00,-50.98,68.50,47.50,3.87
2019-10-02 00:00:00 UTC,4.93,6.39,7.02,41304.00,-50.84,71.86,46.47,6.39,
2019-10-02 00:00:00 UTC,4.93,6.39,7.02,41304.00,-50.84,71.86,46.47,6.39
2019-10-03 00:00:00 UTC,7.07,8.90,9.65,42744.00,-51.64,72.80,41.48,8.90,
2019-10-03 00:00:00 UTC,7.07,8.90,9.65,42744.00,-51.64,72.80,41.48,8.90
2019-10-04 00:00:00 UTC,9.65,12.12,13.06,44184.00,-50.39,71.88,45.20,12.12,
2019-10-04 00:00:00 UTC,9.65,12.12,13.06,44184.00,-50.39,71.88,45.20,12.12
2019-10-05 00:00:00 UTC,11.63,14.31,15.30,45624.00,-51.42,74.15,43.25,14.28,
2019-10-05 00:00:00 UTC,11.63,14.31,15.30,45624.00,-51.42,74.15,43.25,14.28
2019-10-06 00:00:00 UTC,12.46,15.18,16.13,47064.00,-49.55,76.73,37.03,15.18,
2019-10-06 00:00:00 UTC,12.46,15.18,16.13,47064.00,-49.55,76.73,37.03,15.18
2019-10-07 00:00:00 UTC,11.01,13.41,14.15,48504.00,-49.77,78.71,31.35,13.41,
2019-10-07 00:00:00 UTC,11.01,13.41,14.15,48504.00,-49.77,78.71,31.35,13.41
2019-10-08 00:00:00 UTC,8.73,11.16,12.06,49944.00,-50.41,76.86,32.50,10.93,
2019-10-08 00:00:00 UTC,8.73,11.16,12.06,49944.00,-50.41,76.86,32.50,10.93
2019-10-09 00:00:00 UTC,19.78,28.96,32.82,51384.42,-49.18,74.44,47.78,26.26,
2019-10-09 00:00:00 UTC,19.78,28.96,32.82,51384.42,-49.18,74.44,47.78,26.26
2019-10-10 00:00:00 UTC,16.46,22.83,24.95,52824.00,-50.07,75.53,48.00,22.72,
2019-10-10 00:00:00 UTC,16.46,22.83,24.95,52824.00,-50.07,75.53,48.00,22.72
2019-10-11 00:00:00 UTC,2.21,3.09,3.44,54264.00,-52.92,75.67,19.24,3.09,
2019-10-11 00:00:00 UTC,2.21,3.09,3.44,54264.00,-52.92,75.67,19.24,3.09
2019-10-12 00:00:00 UTC,6.89,8.67,9.32,55704.00,-52.44,74.28,19.05,8.58,
2019-10-12 00:00:00 UTC,6.89,8.67,9.32,55704.00,-52.44,74.28,19.05,8.58
2019-10-13 00:00:00 UTC,18.83,23.69,25.35,57144.00,-53.47,71.84,33.34,23.37,
2019-10-13 00:00:00 UTC,18.83,23.69,25.35,57144.00,-53.47,71.84,33.34,23.37
2019-10-14 00:00:00 UTC,12.57,16.76,18.29,58584.00,-54.68,71.17,50.18,16.72,
2019-10-14 00:00:00 UTC,12.57,16.76,18.29,58584.00,-54.68,71.17,50.18,16.72
2019-10-15 00:00:00 UTC,14.47,19.10,20.68,2252.97,-56.31,73.10,47.59,19.01,
2019-10-15 00:00:00 UTC,14.47,19.10,20.68,2252.97,-56.31,73.10,47.59,19.01
2019-10-16 00:00:00 UTC,5.25,6.86,7.45,2118.52,-58.50,79.29,31.82,8.16,
2019-10-16 00:00:00 UTC,5.25,6.86,7.45,2118.52,-58.50,79.29,31.82,8.16
2019-10-17 00:00:00 UTC,13.77,19.03,21.10,3559.00,-58.50,75.77,44.00,14.06,
2019-10-17 00:00:00 UTC,13.77,19.03,21.10,3559.00,-58.50,75.77,44.00,14.06
2019-10-18 00:00:00 UTC,11.05,15.73,17.50,4999.00,-56.31,71.67,52.30,15.73,
2019-10-18 00:00:00 UTC,11.05,15.73,17.50,4999.00,-56.31,71.67,52.30,15.73
2019-10-19 00:00:00 UTC,5.09,6.85,7.55,6439.00,-56.41,71.24,44.01,6.85,
2019-10-19 00:00:00 UTC,5.09,6.85,7.55,6439.00,-56.41,71.24,44.01,6.85
2019-10-20 00:00:00 UTC,5.14,6.81,7.53,7879.00,-57.27,72.68,41.19,6.81,
2019-10-20 00:00:00 UTC,5.14,6.81,7.53,7879.00,-57.27,72.68,41.19,6.81
2019-10-21 00:00:00 UTC,2.28,3.02,3.33,9319.00,-56.61,78.11,29.08,3.02,
2019-10-21 00:00:00 UTC,2.28,3.02,3.33,9319.00,-56.61,78.11,29.08,3.02
2019-10-22 00:00:00 UTC,5.91,7.35,7.84,10759.00,-56.19,80.47,27.40,7.26,
2019-10-22 00:00:00 UTC,5.91,7.35,7.84,10759.00,-56.19,80.47,27.40,7.26
2019-10-23 00:00:00 UTC,2.99,3.83,4.17,12199.00,-56.23,79.43,27.08,3.83,
2019-10-23 00:00:00 UTC,2.99,3.83,4.17,12199.00,-56.23,79.43,27.08,3.83
2019-10-24 00:00:00 UTC,5.77,7.06,7.53,13639.00,-56.89,80.92,28.44,7.06,
2019-10-24 00:00:00 UTC,5.77,7.06,7.53,13639.00,-56.89,80.92,28.44,7.06
2019-10-25 00:00:00 UTC,2.49,3.22,3.54,15079.00,-60.26,80.12,18.22,3.22,
2019-10-25 00:00:00 UTC,2.49,3.22,3.54,15079.00,-60.26,80.12,18.22,3.22
2019-10-26 00:00:00 UTC,3.09,3.89,4.22,16519.00,-54.85,78.04,23.20,3.89,
2019-10-26 00:00:00 UTC,3.09,3.89,4.22,16519.00,-54.85,78.04,23.20,3.89
2019-10-27 00:00:00 UTC,9.94,12.82,13.86,17959.00,-56.69,71.64,44.93,12.82,
2019-10-27 00:00:00 UTC,9.94,12.82,13.86,17959.00,-56.69,71.64,44.93,12.82
2019-10-28 00:00:00 UTC,11.12,14.53,15.86,19399.00,-56.21,68.02,44.78,13.40,
2019-10-28 00:00:00 UTC,11.12,14.53,15.86,19399.00,-56.21,68.02,44.78,13.40
2019-10-29 00:00:00 UTC,13.39,16.92,18.06,20839.00,-56.79,65.83,35.49,16.82,
2019-10-29 00:00:00 UTC,13.39,16.92,18.06,20839.00,-56.79,65.83,35.49,16.82
2019-10-30 00:00:00 UTC,5.19,7.06,7.83,22279.00,-54.25,66.43,41.28,7.06,
2019-10-30 00:00:00 UTC,5.19,7.06,7.83,22279.00,-54.25,66.43,41.28,7.06
2019-10-31 00:00:00 UTC,10.65,13.37,14.28,23719.00,-54.06,64.26,18.74,11.90,
2019-10-31 00:00:00 UTC,10.65,13.37,14.28,23719.00,-54.06,64.26,18.74,11.90
2019-11-01 00:00:00 UTC,2.35,3.30,3.69,25159.00,-52.47,65.76,20.93,3.29,
2019-11-01 00:00:00 UTC,2.35,3.30,3.69,25159.00,-52.47,65.76,20.93,3.29
