created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-20 00:00:00 UTC,9.23,15.10,16.62,28573.00,-74.89,78.04,44.28,15.09,
2019-06-20 00:00:00 UTC,9.23,15.10,16.62,28573.00,-74.89,78.04,44.28,15.09
2019-06-21 00:00:00 UTC,2.55,3.58,3.91,30013.00,-75.40,74.96,47.36,3.58,
2019-06-21 00:00:00 UTC,2.55,3.58,3.91,30013.00,-75.40,74.96,47.36,3.58
2019-06-22 00:00:00 UTC,3.11,4.48,4.98,31453.00,-73.96,75.93,45.66,4.48,
2019-06-22 00:00:00 UTC,3.11,4.48,4.98,31453.00,-73.96,75.93,45.66,4.48
2019-06-23 00:00:00 UTC,10.88,17.49,19.43,32893.00,-74.42,77.70,43.77,17.46,
2019-06-23 00:00:00 UTC,10.88,17.49,19.43,32893.00,-74.42,77.70,43.77,17.46
2019-06-24 00:00:00 UTC,14.98,25.74,29.15,34333.00,-74.29,78.09,46.10,25.25,
2019-06-24 00:00:00 UTC,14.98,25.74,29.15,34333.00,-74.29,78.09,46.10,25.25
2019-06-25 00:00:00 UTC,11.34,18.70,21.08,35773.00,-74.03,75.92,46.63,18.59,
2019-06-25 00:00:00 UTC,11.34,18.70,21.08,35773.00,-74.03,75.92,46.63,18.59
2019-06-26 00:00:00 UTC,7.49,10.78,11.93,37213.00,-74.15,76.92,44.67,10.78,
2019-06-26 00:00:00 UTC,7.49,10.78,11.93,37213.00,-74.15,76.92,44.67,10.78
2019-06-27 00:00:00 UTC,13.87,23.68,26.25,38653.00,-74.52,79.02,42.56,22.82,
2019-06-27 00:00:00 UTC,13.87,23.68,26.25,38653.00,-74.52,79.02,42.56,22.82
2019-06-28 00:00:00 UTC,13.64,21.89,23.99,40093.00,-74.59,80.40,41.90,21.67,
2019-06-28 00:00:00 UTC,13.64,21.89,23.99,40093.00,-74.59,80.40,41.90,21.67
2019-06-29 00:00:00 UTC,11.42,17.56,19.55,41533.00,-74.65,81.39,38.56,17.47,
2019-06-29 00:00:00 UTC,11.42,17.56,19.55,41533.00,-74.65,81.39,38.56,17.47
2019-06-30 00:00:00 UTC,6.93,10.12,11.71,42973.00,-74.56,84.25,33.11,10.12,
2019-06-30 00:00:00 UTC,6.93,10.12,11.71,42973.00,-74.56,84.25,33.11,10.12
2019-07-01 00:00:00 UTC,6.50,9.38,10.94,44412.60,-75.97,83.15,33.47,9.38,
2019-07-01 00:00:00 UTC,6.50,9.38,10.94,44412.60,-75.97,83.15,33.47,9.38
2019-07-02 00:00:00 UTC,8.93,13.58,15.94,45853.00,-75.25,82.61,38.04,13.44,
2019-07-02 00:00:00 UTC,8.93,13.58,15.94,45853.00,-75.25,82.61,38.04,13.44
2019-07-03 00:00:00 UTC,10.05,15.42,18.20,47293.00,-74.72,81.10,40.66,15.36,
2019-07-03 00:00:00 UTC,10.05,15.42,18.20,47293.00,-74.72,81.10,40.66,15.36
2019-07-04 00:00:00 UTC,9.30,13.96,16.34,48733.00,-74.78,78.94,42.73,13.96,
2019-07-04 00:00:00 UTC,9.30,13.96,16.34,48733.00,-74.78,78.94,42.73,13.96
2019-07-05 00:00:00 UTC,67.21,115.19,134.18,50173.00,-74.12,80.47,42.02,80.68,
2019-07-05 00:00:00 UTC,67.21,115.19,134.18,50173.00,-74.12,80.47,42.02,80.68
2019-07-06 00:00:00 UTC,15.72,26.82,30.23,50372.86,-74.68,80.82,43.62,25.91,
2019-07-06 00:00:00 UTC,15.72,26.82,30.23,50372.86,-74.68,80.82,43.62,25.91
2019-07-07 00:00:00 UTC,11.96,18.87,20.99,756.00,-74.41,78.42,45.20,18.87,
2019-07-07 00:00:00 UTC,11.96,18.87,20.99,756.00,-74.41,78.42,45.20,18.87
2019-07-08 00:00:00 UTC,10.03,16.11,17.97,2196.00,-74.68,77.13,43.50,16.11,
2019-07-08 00:00:00 UTC,10.03,16.11,17.97,2196.00,-74.68,77.13,43.50,16.11
2019-07-09 00:00:00 UTC,12.78,22.04,24.65,3636.02,-74.86,81.35,40.12,21.92,
2019-07-09 00:00:00 UTC,12.78,22.04,24.65,3636.02,-74.86,81.35,40.12,21.92
2019-07-10 00:00:00 UTC,14.33,25.43,28.63,5076.01,-73.43,81.30,41.10,25.00,
2019-07-10 00:00:00 UTC,14.33,25.43,28.63,5076.01,-73.43,81.30,41.10,25.00
2019-07-11 00:00:00 UTC,12.52,20.63,22.86,6516.01,-74.82,83.19,37.56,20.52,
2019-07-11 00:00:00 UTC,12.52,20.63,22.86,6516.01,-74.82,83.19,37.56,20.52
2019-07-12 00:00:00 UTC,15.00,25.15,27.98,7956.02,-74.85,84.69,39.32,24.87,
2019-07-12 00:00:00 UTC,15.00,25.15,27.98,7956.02,-74.85,84.69,39.32,24.87
2019-07-13 00:00:00 UTC,15.67,24.59,27.06,9396.02,-74.83,84.58,40.99,23.84,
2019-07-13 00:00:00 UTC,15.67,24.59,27.06,9396.02,-74.83,84.58,40.99,23.84
2019-07-14 00:00:00 UTC,18.30,29.72,33.01,10836.02,-74.92,84.68,42.41,27.90,
2019-07-14 00:00:00 UTC,18.30,29.72,33.01,10836.02,-74.92,84.68,42.41,27.90
2019-07-15 00:00:00 UTC,17.29,28.13,30.95,12274.36,-74.86,84.62,40.61,26.72,
2019-07-15 00:00:00 UTC,17.29,28.13,30.95,12274.36,-74.86,84.62,40.61,26.72
2019-07-16 00:00:00 UTC,13.76,21.03,23.05,13716.01,-74.53,85.86,38.92,20.96,
2019-07-16 00:00:00 UTC,13.76,21.03,23.05,13716.01,-74.53,85.86,38.92,20.96
2019-07-17 00:00:00 UTC,11.55,19.18,21.85,15156.01,-74.08,81.97,44.80,19.12,
2019-07-17 00:00:00 UTC,11.55,19.18,21.85,15156.01,-74.08,81.97,44.80,19.12
2019-07-18 00:00:00 UTC,9.66,16.22,18.74,16596.00,-75.78,81.56,43.64,16.17,
2019-07-18 00:00:00 UTC,9.66,16.22,18.74,16596.00,-75.78,81.56,43.64,16.17
2019-07-19 00:00:00 UTC,6.85,10.49,11.82,18036.00,-74.06,80.78,42.28,10.49,
2019-07-19 00:00:00 UTC,6.85,10.49,11.82,18036.00,-74.06,80.78,42.28,10.49
2019-07-20 00:00:00 UTC,9.36,14.35,15.67,19055.91,-74.30,81.30,41.52,14.35,
2019-07-20 00:00:00 UTC,9.36,14.35,15.67,19055.91,-74.30,81.30,41.52,14.35
2019-07-21 00:00:00 UTC,7.40,11.00,12.39,321.67,-74.75,81.94,40.69,11.00,
2019-07-21 00:00:00 UTC,7.40,11.00,12.39,321.67,-74.75,81.94,40.69,11.00
2019-07-22 00:00:00 UTC,9.85,14.78,16.28,759.00,-74.27,83.11,41.74,14.78,
2019-07-22 00:00:00 UTC,9.85,14.78,16.28,759.00,-74.27,83.11,41.74,14.78
2019-07-23 00:00:00 UTC,11.59,16.87,18.43,2199.00,-74.44,90.23,36.02,16.87,
2019-07-23 00:00:00 UTC,11.59,16.87,18.43,2199.00,-74.44,90.23,36.02,16.87
2019-07-24 00:00:00 UTC,6.61,9.22,10.12,3639.00,-73.85,92.49,26.73,9.22,
2019-07-24 00:00:00 UTC,6.61,9.22,10.12,3639.00,-73.85,92.49,26.73,9.22
2019-07-25 00:00:00 UTC,5.78,8.82,10.43,5079.00,-74.21,89.72,33.01,8.82,
2019-07-25 00:00:00 UTC,5.78,8.82,10.43,5079.00,-74.21,89.72,33.01,8.82
2019-07-26 00:00:00 UTC,7.23,11.21,13.38,6519.00,-73.68,90.55,31.60,11.21,
2019-07-26 00:00:00 UTC,7.23,11.21,13.38,6519.00,-73.68,90.55,31.60,11.21
2019-07-27 00:00:00 UTC,6.67,9.85,11.40,7959.00,-75.18,89.37,28.15,9.85,
2019-07-27 00:00:00 UTC,6.67,9.85,11.40,7959.00,-75.18,89.37,28.15,9.85
2019-07-28 00:00:00 UTC,7.73,11.42,12.99,9399.00,-73.72,87.82,34.08,11.42,
2019-07-28 00:00:00 UTC,7.73,11.42,12.99,9399.00,-73.72,87.82,34.08,11.42
2019-07-29 00:00:00 UTC,13.48,22.48,24.94,10839.00,-74.45,83.92,43.16,21.94,
2019-07-29 00:00:00 UTC,13.48,22.48,24.94,10839.00,-74.45,83.92,43.16,21.94
2019-07-30 00:00:00 UTC,13.05,20.76,23.20,12279.00,-74.12,84.08,42.51,20.72,
2019-07-30 00:00:00 UTC,13.05,20.76,23.20,12279.00,-74.12,84.08,42.51,20.72
2019-07-31 00:00:00 UTC,15.70,27.55,31.54,13719.00,-75.53,83.27,45.72,26.22,
2019-07-31 00:00:00 UTC,15.70,27.55,31.54,13719.00,-75.53,83.27,45.72,26.22
2019-08-01 00:00:00 UTC,11.00,17.81,20.47,15159.00,-75.17,84.04,42.35,17.81,
2019-08-01 00:00:00 UTC,11.00,17.81,20.47,15159.00,-75.17,84.04,42.35,17.81
2019-08-02 00:00:00 UTC,8.00,11.80,13.38,16599.00,-74.91,84.56,36.86,11.80,
2019-08-02 00:00:00 UTC,8.00,11.80,13.38,16599.00,-74.91,84.56,36.86,11.80
2019-08-03 00:00:00 UTC,9.43,13.42,14.93,18039.00,-74.90,86.47,35.58,13.42,
2019-08-03 00:00:00 UTC,9.43,13.42,14.93,18039.00,-74.90,86.47,35.58,13.42
2019-08-04 00:00:00 UTC,12.62,18.43,20.16,19479.00,-74.80,86.16,38.23,18.18,
2019-08-04 00:00:00 UTC,12.62,18.43,20.16,19479.00,-74.80,86.16,38.23,18.18
2019-08-05 00:00:00 UTC,14.02,20.78,22.59,20919.00,-74.07,86.18,39.02,20.42,
2019-08-05 00:00:00 UTC,14.02,20.78,22.59,20919.00,-74.07,86.18,39.02,20.42
2019-08-06 00:00:00 UTC,8.82,13.75,15.84,22359.00,-73.21,85.98,37.76,13.75,
2019-08-06 00:00:00 UTC,8.82,13.75,15.84,22359.00,-73.21,85.98,37.76,13.75
2019-08-07 00:00:00 UTC,10.44,16.67,18.94,15640.32,-73.24,83.88,41.81,16.58,
2019-08-07 00:00:00 UTC,10.44,16.67,18.94,15640.32,-73.24,83.88,41.81,16.58
2019-08-08 00:00:00 UTC,15.89,27.71,31.23,884.37,-73.28,82.71,43.56,26.47,
2019-08-08 00:00:00 UTC,15.89,27.71,31.23,884.37,-73.28,82.71,43.56,26.47
2019-08-09 00:00:00 UTC,12.75,20.87,23.21,988.00,-72.78,82.57,38.76,20.45,
2019-08-09 00:00:00 UTC,12.75,20.87,23.21,988.00,-72.78,82.57,38.76,20.45
2019-08-10 00:00:00 UTC,10.54,17.41,19.74,2428.00,-73.18,81.62,41.41,17.37,
2019-08-10 00:00:00 UTC,10.54,17.41,19.74,2428.00,-73.18,81.62,41.41,17.37
2019-08-11 00:00:00 UTC,5.76,8.56,9.57,3868.02,-73.30,82.49,41.46,8.56,
2019-08-11 00:00:00 UTC,5.76,8.56,9.57,3868.02,-73.30,82.49,41.46,8.56
2019-08-12 00:00:00 UTC,11.41,18.97,20.93,4787.45,-73.94,82.41,44.03,18.82,
2019-08-12 00:00:00 UTC,11.41,18.97,20.93,4787.45,-73.94,82.41,44.03,18.82
2019-08-13 00:00:00 UTC,14.63,24.70,27.68,870.02,-77.06,83.44,42.43,23.12,
2019-08-13 00:00:00 UTC,14.63,24.70,27.68,870.02,-77.06,83.44,42.43,23.12
2019-08-14 00:00:00 UTC,12.58,20.32,22.59,2310.03,-76.51,84.37,35.93,19.29,
2019-08-14 00:00:00 UTC,12.58,20.32,22.59,2310.03,-76.51,84.37,35.93,19.29
2019-08-15 00:00:00 UTC,13.57,24.35,27.73,3750.00,-75.64,84.26,31.73,21.32,
2019-08-15 00:00:00 UTC,13.57,24.35,27.73,3750.00,-75.64,84.26,31.73,21.32
2019-08-16 00:00:00 UTC,13.62,24.18,26.80,5190.01,-75.23,82.63,37.50,22.00,
2019-08-16 00:00:00 UTC,13.62,24.18,26.80,5190.01,-75.23,82.63,37.50,22.00
2019-08-17 00:00:00 UTC,9.14,13.24,14.51,6630.01,-74.52,80.29,42.38,13.24,
2019-08-17 00:00:00 UTC,9.14,13.24,14.51,6630.01,-74.52,80.29,42.38,13.24
2019-08-18 00:00:00 UTC,8.39,12.54,13.70,8070.00,-74.56,79.36,45.03,12.54,
2019-08-18 00:00:00 UTC,8.39,12.54,13.70,8070.00,-74.56,79.36,45.03,12.54
2019-08-19 00:00:00 UTC,11.85,20.44,22.71,9510.01,-75.19,80.38,44.57,20.17,
2019-08-19 00:00:00 UTC,11.85,20.44,22.71,9510.01,-75.19,80.38,44.57,20.17
2019-08-20 00:00:00 UTC,8.75,13.01,14.26,10950.00,-74.24,82.29,40.52,12.99,
2019-08-20 00:00:00 UTC,8.75,13.01,14.26,10950.00,-74.24,82.29,40.52,12.99
2019-08-21 00:00:00 UTC,4.28,6.06,6.86,12390.01,-76.37,84.37,31.94,6.06,
2019-08-21 00:00:00 UTC,4.28,6.06,6.86,12390.01,-76.37,84.37,31.94,6.06
2019-08-22 00:00:00 UTC,8.21,12.60,14.32,13830.02,-75.96,83.88,36.58,12.55,
2019-08-22 00:00:00 UTC,8.21,12.60,14.32,13830.02,-75.96,83.88,36.58,12.55
2019-08-23 00:00:00 UTC,11.34,17.32,19.73,15270.01,-75.56,79.97,44.58,17.31,
2019-08-23 00:00:00 UTC,11.34,17.32,19.73,15270.01,-75.56,79.97,44.58,17.31
2019-08-24 00:00:00 UTC,9.10,12.99,14.24,16710.03,-75.20,84.09,40.34,12.99,
2019-08-24 00:00:00 UTC,9.10,12.99,14.24,16710.03,-75.20,84.09,40.34,12.99
2019-08-25 00:00:00 UTC,10.33,15.05,16.49,18150.01,-75.60,86.75,39.87,15.05,
2019-08-25 00:00:00 UTC,10.33,15.05,16.49,18150.01,-75.60,86.75,39.87,15.05
2019-08-26 00:00:00 UTC,4.23,6.01,6.65,19590.03,-75.13,87.91,23.70,5.85,
2019-08-26 00:00:00 UTC,4.23,6.01,6.65,19590.03,-75.13,87.91,23.70,5.85
2019-08-27 00:00:00 UTC,5.27,7.48,8.42,21031.00,-75.58,86.51,34.74,7.48,
2019-08-27 00:00:00 UTC,5.27,7.48,8.42,21031.00,-75.58,86.51,34.74,7.48
2019-08-28 00:00:00 UTC,10.74,16.54,18.41,22471.00,-75.59,83.63,44.88,16.54,
2019-08-28 00:00:00 UTC,10.74,16.54,18.41,22471.00,-75.59,83.63,44.88,16.54
2019-08-29 00:00:00 UTC,11.03,17.23,19.31,23911.57,-75.85,85.02,43.93,17.22,
2019-08-29 00:00:00 UTC,11.03,17.23,19.31,23911.57,-75.85,85.02,43.93,17.22
2019-08-30 00:00:00 UTC,5.79,8.38,9.52,25351.00,-74.55,87.24,35.60,8.38,
2019-08-30 00:00:00 UTC,5.79,8.38,9.52,25351.00,-74.55,87.24,35.60,8.38
2019-08-31 00:00:00 UTC,9.09,13.78,15.56,26791.00,-75.07,86.02,38.91,13.76,
2019-08-31 00:00:00 UTC,9.09,13.78,15.56,26791.00,-75.07,86.02,38.91,13.76
2019-09-01 00:00:00 UTC,10.64,15.75,17.48,28231.00,-76.29,85.76,39.97,15.75,
2019-09-01 00:00:00 UTC,10.64,15.75,17.48,28231.00,-76.29,85.76,39.97,15.75
2019-09-02 00:00:00 UTC,11.98,18.11,19.87,29671.00,-76.59,87.30,40.76,18.04,
2019-09-02 00:00:00 UTC,11.98,18.11,19.87,29671.00,-76.59,87.30,40.76,18.04
2019-09-03 00:00:00 UTC,7.38,10.42,11.47,24793.23,-76.03,89.79,33.88,10.42,
2019-09-03 00:00:00 UTC,7.38,10.42,11.47,24793.23,-76.03,89.79,33.88,10.42
2019-09-04 00:00:00 UTC,3.92,5.40,6.08,1009.00,-75.80,90.52,24.51,5.40,
2019-09-04 00:00:00 UTC,3.92,5.40,6.08,1009.00,-75.80,90.52,24.51,5.40
2019-09-05 00:00:00 UTC,6.79,9.40,10.71,2449.00,-74.73,89.83,35.50,9.40,
2019-09-05 00:00:00 UTC,6.79,9.40,10.71,2449.00,-74.73,89.83,35.50,9.40
2019-09-06 00:00:00 UTC,6.47,9.19,10.49,3889.00,-73.89,89.09,33.93,8.90,
2019-09-06 00:00:00 UTC,6.47,9.19,10.49,3889.00,-73.89,89.09,33.93,8.90
2019-09-07 00:00:00 UTC,4.60,6.42,7.43,5329.00,-73.53,86.88,33.77,6.42,
2019-09-07 00:00:00 UTC,4.60,6.42,7.43,5329.00,-73.53,86.88,33.77,6.42
2019-09-08 00:00:00 UTC,2.96,4.71,6.21,6769.00,-73.87,80.62,41.15,4.71,
2019-09-08 00:00:00 UTC,2.96,4.71,6.21,6769.00,-73.87,80.62,41.15,4.71
2019-09-09 00:00:00 UTC,4.24,6.25,7.65,8209.00,-71.97,79.82,42.15,6.25,
2019-09-09 00:00:00 UTC,4.24,6.25,7.65,8209.00,-71.97,79.82,42.15,6.25
2019-09-10 00:00:00 UTC,5.96,8.72,10.60,9649.00,-72.65,78.49,45.92,8.72,
2019-09-10 00:00:00 UTC,5.96,8.72,10.60,9649.00,-72.65,78.49,45.92,8.72
2019-09-11 00:00:00 UTC,7.49,10.71,12.50,11089.00,-72.98,78.74,44.29,10.69,
2019-09-11 00:00:00 UTC,7.49,10.71,12.50,11089.00,-72.98,78.74,44.29,10.69
2019-09-12 00:00:00 UTC,10.39,15.14,17.15,12529.00,-73.85,81.52,42.97,15.10,
2019-09-12 00:00:00 UTC,10.39,15.14,17.15,12529.00,-73.85,81.52,42.97,15.10
2019-09-13 00:00:00 UTC,7.55,10.34,11.70,13969.00,-74.14,85.52,36.07,10.34,
2019-09-13 00:00:00 UTC,7.55,10.34,11.70,13969.00,-74.14,85.52,36.07,10.34
2019-09-14 00:00:00 UTC,7.45,9.85,10.86,15409.00,-74.48,88.04,30.20,9.85,
2019-09-14 00:00:00 UTC,7.45,9.85,10.86,15409.00,-74.48,88.04,30.20,9.85
2019-09-15 00:00:00 UTC,7.60,10.13,11.15,16849.00,-74.58,85.98,28.77,10.13,
2019-09-15 00:00:00 UTC,7.60,10.13,11.15,16849.00,-74.58,85.98,28.77,10.13
2019-09-16 00:00:00 UTC,11.29,17.14,19.36,18289.00,-74.79,82.18,41.62,17.05,
2019-09-16 00:00:00 UTC,11.29,17.14,19.36,18289.00,-74.79,82.18,41.62,17.05
2019-09-17 00:00:00 UTC,8.64,13.30,14.93,19729.00,-74.40,79.76,42.91,13.25,
2019-09-17 00:00:00 UTC,8.64,13.30,14.93,19729.00,-74.40,79.76,42.91,13.25
2019-09-18 00:00:00 UTC,6.68,10.45,11.90,21172.51,-74.74,79.71,44.85,10.45,
2019-09-18 00:00:00 UTC,6.68,10.45,11.90,21172.51,-74.74,79.71,44.85,10.45
2019-09-19 00:00:00 UTC,4.35,6.28,7.64,22609.00,-74.81,78.25,45.86,6.28,
2019-09-19 00:00:00 UTC,4.35,6.28,7.64,22609.00,-74.81,78.25,45.86,6.28
2019-09-20 00:00:00 UTC,4.99,6.91,8.02,24049.00,-74.07,78.44,44.52,6.91,
2019-09-20 00:00:00 UTC,4.99,6.91,8.02,24049.00,-74.07,78.44,44.52,6.91
2019-09-21 00:00:00 UTC,7.02,10.02,11.58,25489.00,-73.81,79.78,43.57,10.02,
2019-09-21 00:00:00 UTC,7.02,10.02,11.58,25489.00,-73.81,79.78,43.57,10.02
2019-09-22 00:00:00 UTC,6.40,8.57,9.61,26929.00,-73.33,84.16,30.57,8.52,
2019-09-22 00:00:00 UTC,6.40,8.57,9.61,26929.00,-73.33,84.16,30.57,8.52
2019-09-23 00:00:00 UTC,5.69,8.07,9.29,28369.00,-73.47,81.92,37.34,8.07,
2019-09-23 00:00:00 UTC,5.69,8.07,9.29,28369.00,-73.47,81.92,37.34,8.07
2019-09-24 00:00:00 UTC,12.74,19.11,21.47,29809.00,-73.07,80.45,44.64,18.59,
2019-09-24 00:00:00 UTC,12.74,19.11,21.47,29809.00,-73.07,80.45,44.64,18.59
2019-09-25 00:00:00 UTC,11.31,16.06,17.84,31249.00,-73.27,82.38,40.99,15.92,
2019-09-25 00:00:00 UTC,11.31,16.06,17.84,31249.00,-73.27,82.38,40.99,15.92
2019-09-26 00:00:00 UTC,7.99,11.13,12.79,32689.00,-72.79,78.36,50.90,11.13,
2019-09-26 00:00:00 UTC,7.99,11.13,12.79,32689.00,-72.79,78.36,50.90,11.13
2019-09-27 00:00:00 UTC,5.28,7.64,9.12,34129.00,-72.19,77.16,49.71,7.64,
2019-09-27 00:00:00 UTC,5.28,7.64,9.12,34129.00,-72.19,77.16,49.71,7.64
2019-09-28 00:00:00 UTC,2.08,2.95,3.40,35569.00,-73.03,75.56,49.64,2.95,
2019-09-28 00:00:00 UTC,2.08,2.95,3.40,35569.00,-73.03,75.56,49.64,2.95
2019-09-29 00:00:00 UTC,2.20,3.60,4.78,37009.00,-74.36,73.20,44.98,3.60,
2019-09-29 00:00:00 UTC,2.20,3.60,4.78,37009.00,-74.36,73.20,44.98,3.60
2019-09-30 00:00:00 UTC,2.44,4.16,5.43,38449.00,-73.68,70.39,41.10,4.13,
2019-09-30 00:00:00 UTC,2.44,4.16,5.43,38449.00,-73.68,70.39,41.10,4.13
2019-10-01 00:00:00 UTC,1.77,3.00,4.15,39889.00,-72.76,70.52,40.14,3.00,
2019-10-01 00:00:00 UTC,1.77,3.00,4.15,39889.00,-72.76,70.52,40.14,3.00
2019-10-02 00:00:00 UTC,3.64,5.22,6.38,41329.00,-73.13,72.98,37.36,5.22,
2019-10-02 00:00:00 UTC,3.64,5.22,6.38,41329.00,-73.13,72.98,37.36,5.22
2019-10-03 00:00:00 UTC,4.15,5.69,6.72,42769.00,-73.80,74.20,36.28,5.69,
2019-10-03 00:00:00 UTC,4.15,5.69,6.72,42769.00,-73.80,74.20,36.28,5.69
2019-10-04 00:00:00 UTC,5.38,7.47,8.80,44208.00,-74.49,73.14,39.63,7.47,
2019-10-04 00:00:00 UTC,5.38,7.47,8.80,44208.00,-74.49,73.14,39.63,7.47
2019-10-05 00:00:00 UTC,7.75,10.36,11.67,45647.00,-74.76,75.22,34.65,10.36,
2019-10-05 00:00:00 UTC,7.75,10.36,11.67,45647.00,-74.76,75.22,34.65,10.36
2019-10-06 00:00:00 UTC,10.94,14.83,16.43,47087.00,-74.40,77.47,31.86,14.83,
2019-10-06 00:00:00 UTC,10.94,14.83,16.43,47087.00,-74.40,77.47,31.86,14.83
2019-10-07 00:00:00 UTC,14.78,20.43,22.57,48527.00,-74.24,79.52,30.03,20.06,
2019-10-07 00:00:00 UTC,14.78,20.43,22.57,48527.00,-74.24,79.52,30.03,20.06
2019-10-08 00:00:00 UTC,6.94,9.22,10.18,49967.00,-74.48,77.41,28.96,9.22,
2019-10-08 00:00:00 UTC,6.94,9.22,10.18,49967.00,-74.48,77.41,28.96,9.22
2019-10-09 00:00:00 UTC,13.78,20.52,22.41,51407.00,-74.83,74.53,43.97,19.77,
2019-10-09 00:00:00 UTC,13.78,20.52,22.41,51407.00,-74.83,74.53,43.97,19.77
2019-10-10 00:00:00 UTC,11.93,17.22,19.00,52847.00,-74.43,75.46,40.78,17.21,
2019-10-10 00:00:00 UTC,11.93,17.22,19.00,52847.00,-74.43,75.46,40.78,17.21
2019-10-11 00:00:00 UTC,2.08,3.14,3.77,54287.00,-74.24,79.31,9.77,3.14,
2019-10-11 00:00:00 UTC,2.08,3.14,3.77,54287.00,-74.24,79.31,9.77,3.14
2019-10-12 00:00:00 UTC,7.17,9.87,10.84,55727.00,-73.80,76.23,13.89,8.28,
2019-10-12 00:00:00 UTC,7.17,9.87,10.84,55727.00,-73.80,76.23,13.89,8.28
2019-10-13 00:00:00 UTC,20.94,29.75,32.53,57167.00,-73.82,73.41,28.79,28.48,
2019-10-13 00:00:00 UTC,20.94,29.75,32.53,57167.00,-73.82,73.41,28.79,28.48
2019-10-14 00:00:00 UTC,10.23,15.44,17.63,58607.00,-73.61,72.80,46.05,15.27,
2019-10-14 00:00:00 UTC,10.23,15.44,17.63,58607.00,-73.61,72.80,46.05,15.27
2019-10-15 00:00:00 UTC,20.34,32.37,35.75,1928.30,-74.06,73.95,43.43,29.05,
2019-10-15 00:00:00 UTC,20.34,32.37,35.75,1928.30,-74.06,73.95,43.43,29.05
2019-10-16 00:00:00 UTC,7.03,9.50,10.52,2129.00,-74.24,80.40,25.70,9.50,
2019-10-16 00:00:00 UTC,7.03,9.50,10.52,2129.00,-74.24,80.40,25.70,9.50
2019-10-17 00:00:00 UTC,12.17,18.54,21.03,3569.00,-74.20,76.76,39.42,18.28,
2019-10-17 00:00:00 UTC,12.17,18.54,21.03,3569.00,-74.20,76.76,39.42,18.28
2019-10-18 00:00:00 UTC,7.64,11.71,13.94,5009.00,-74.92,73.40,46.90,11.70,
2019-10-18 00:00:00 UTC,7.64,11.71,13.94,5009.00,-74.92,73.40,46.90,11.70
2019-10-19 00:00:00 UTC,2.81,4.29,5.28,6449.00,-75.12,73.34,34.87,4.29,
2019-10-19 00:00:00 UTC,2.81,4.29,5.28,6449.00,-75.12,73.34,34.87,4.29
2019-10-20 00:00:00 UTC,4.27,6.26,7.50,7889.00,-74.71,74.31,37.54,6.26,
2019-10-20 00:00:00 UTC,4.27,6.26,7.50,7889.00,-74.71,74.31,37.54,6.26
2019-10-21 00:00:00 UTC,1.47,2.15,2.56,9329.00,-75.14,79.88,19.72,2.15,
2019-10-21 00:00:00 UTC,1.47,2.15,2.56,9329.00,-75.14,79.88,19.72,2.15
2019-10-22 00:00:00 UTC,1.90,2.63,3.02,10769.00,-74.74,82.68,16.92,2.63,
2019-10-22 00:00:00 UTC,1.90,2.63,3.02,10769.00,-74.74,82.68,16.92,2.63
2019-10-23 00:00:00 UTC,2.23,3.02,3.48,12209.00,-74.82,81.43,17.40,3.01,
2019-10-23 00:00:00 UTC,2.23,3.02,3.48,12209.00,-74.82,81.43,17.40,3.01
2019-10-24 00:00:00 UTC,2.33,3.20,3.68,13649.00,-74.98,83.33,15.40,3.20,
2019-10-24 00:00:00 UTC,2.33,3.20,3.68,13649.00,-74.98,83.33,15.40,3.20
2019-10-25 00:00:00 UTC,0.49,0.86,1.21,15089.00,-75.83,84.73,6.23,0.86,
2019-10-25 00:00:00 UTC,0.49,0.86,1.21,15089.00,-75.83,84.73,6.23,0.86
2019-10-26 00:00:00 UTC,2.02,2.75,3.17,16529.00,-76.62,80.72,12.98,2.75,
2019-10-26 00:00:00 UTC,2.02,2.75,3.17,16529.00,-76.62,80.72,12.98,2.75
2019-10-27 00:00:00 UTC,8.27,11.58,12.99,17969.00,-77.79,73.20,38.94,11.58,
2019-10-27 00:00:00 UTC,8.27,11.58,12.99,17969.00,-77.79,73.20,38.94,11.58
2019-10-28 00:00:00 UTC,3.86,6.08,7.85,19409.00,-77.74,68.95,34.32,6.08,
2019-10-28 00:00:00 UTC,3.86,6.08,7.85,19409.00,-77.74,68.95,34.32,6.08
2019-10-29 00:00:00 UTC,7.00,9.65,10.96,20849.00,-75.36,68.44,31.28,9.65,
2019-10-29 00:00:00 UTC,7.00,9.65,10.96,20849.00,-75.36,68.44,31.28,9.65
2019-10-30 00:00:00 UTC,6.30,8.88,10.25,22289.00,-75.46,67.66,31.16,8.36,
2019-10-30 00:00:00 UTC,6.30,8.88,10.25,22289.00,-75.46,67.66,31.16,8.36
2019-10-31 00:00:00 UTC,17.46,24.73,27.35,23729.00,-75.79,67.06,7.16,18.16,
2019-10-31 00:00:00 UTC,17.46,24.73,27.35,23729.00,-75.79,67.06,7.16,18.16
2019-11-01 00:00:00 UTC,2.63,3.66,4.17,25169.00,-74.65,69.13,7.69,3.66,
2019-11-01 00:00:00 UTC,2.63,3.66,4.17,25169.00,-74.65,69.13,7.69,3.66
