created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-21 00:00:00 UTC,5.40,7.93,8.77,6117.61,-65.34,74.55,54.75,7.91
2019-06-22 00:00:00 UTC,4.15,6.14,6.84,7558.00,-65.55,75.39,53.18,6.10,
2019-06-22 00:00:00 UTC,4.15,6.14,6.84,7558.00,-65.55,75.39,53.18,6.10
2019-06-23 00:00:00 UTC,8.66,13.63,15.24,8998.00,-65.88,76.24,50.65,13.63,
2019-06-23 00:00:00 UTC,8.66,13.63,15.24,8998.00,-65.88,76.24,50.65,13.63
2019-06-24 00:00:00 UTC,14.20,25.29,29.88,10441.03,-67.27,76.74,53.77,24.43,
2019-06-24 00:00:00 UTC,14.20,25.29,29.88,10441.03,-67.27,76.74,53.77,24.43
2019-06-25 00:00:00 UTC,13.28,21.78,25.17,11879.00,-68.67,75.38,52.99,21.73,
2019-06-25 00:00:00 UTC,13.28,21.78,25.17,11879.00,-68.67,75.38,52.99,21.73
2019-06-26 00:00:00 UTC,10.87,17.01,19.27,13319.00,-67.06,75.97,53.05,16.92,
2019-06-26 00:00:00 UTC,10.87,17.01,19.27,13319.00,-67.06,75.97,53.05,16.92
2019-06-27 00:00:00 UTC,12.12,21.24,24.90,14759.00,-67.12,76.38,51.73,20.27,
2019-06-27 00:00:00 UTC,12.12,21.24,24.90,14759.00,-67.12,76.38,51.73,20.27
2019-06-28 00:00:00 UTC,13.49,22.63,26.14,16199.00,-64.49,78.08,50.20,22.33,
2019-06-28 00:00:00 UTC,13.49,22.63,26.14,16199.00,-64.49,78.08,50.20,22.33
2019-06-29 00:00:00 UTC,8.91,13.50,15.07,17639.00,-64.06,78.91,44.75,13.50,
2019-06-29 00:00:00 UTC,8.91,13.50,15.07,17639.00,-64.06,78.91,44.75,13.50
2019-06-30 00:00:00 UTC,7.70,11.13,12.32,19079.00,-64.04,81.95,40.05,11.13,
2019-06-30 00:00:00 UTC,7.70,11.13,12.32,19079.00,-64.04,81.95,40.05,11.13
2019-07-01 00:00:00 UTC,8.09,11.75,13.04,20519.00,-63.83,80.76,41.50,11.75,
2019-07-01 00:00:00 UTC,8.09,11.75,13.04,20519.00,-63.83,80.76,41.50,11.75
2019-07-02 00:00:00 UTC,8.99,13.46,15.05,21958.43,-63.98,80.24,44.68,13.46,
2019-07-02 00:00:00 UTC,8.99,13.46,15.05,21958.43,-63.98,80.24,44.68,13.46
2019-07-03 00:00:00 UTC,10.18,15.40,17.25,23399.00,-63.11,79.88,46.50,15.40,
2019-07-03 00:00:00 UTC,10.18,15.40,17.25,23399.00,-63.11,79.88,46.50,15.40
2019-07-04 00:00:00 UTC,10.46,15.81,17.71,24839.00,-63.13,79.80,46.81,15.81,
2019-07-04 00:00:00 UTC,10.46,15.81,17.71,24839.00,-63.13,79.80,46.81,15.81
2019-07-05 00:00:00 UTC,35.33,57.32,65.49,26278.00,-62.64,77.20,50.09,43.75,
2019-07-05 00:00:00 UTC,35.33,57.32,65.49,26278.00,-62.64,77.20,50.09,43.75
2019-07-06 00:00:00 UTC,14.75,25.50,29.79,27717.00,-62.71,78.45,50.37,24.45,
2019-07-06 00:00:00 UTC,14.75,25.50,29.79,27717.00,-62.71,78.45,50.37,24.45
2019-07-07 00:00:00 UTC,13.86,23.36,27.08,29157.00,-62.59,77.62,51.53,23.14,
2019-07-07 00:00:00 UTC,13.86,23.36,27.08,29157.00,-62.59,77.62,51.53,23.14
2019-07-08 00:00:00 UTC,10.08,16.49,18.92,30597.00,-63.82,77.54,48.50,16.49,
2019-07-08 00:00:00 UTC,10.08,16.49,18.92,30597.00,-63.82,77.54,48.50,16.49
2019-07-09 00:00:00 UTC,11.73,20.48,23.91,32037.00,-63.08,79.43,46.90,20.40,
2019-07-09 00:00:00 UTC,11.73,20.48,23.91,32037.00,-63.08,79.43,46.90,20.40
2019-07-10 00:00:00 UTC,11.59,20.19,23.52,33477.00,-63.04,79.62,47.39,20.15,
2019-07-10 00:00:00 UTC,11.59,20.19,23.52,33477.00,-63.04,79.62,47.39,20.15
2019-07-11 00:00:00 UTC,11.50,19.60,22.64,34917.00,-64.40,81.17,46.64,19.60,
2019-07-11 00:00:00 UTC,11.50,19.60,22.64,34917.00,-64.40,81.17,46.64,19.60
2019-07-12 00:00:00 UTC,12.54,20.67,23.87,36357.00,-64.51,82.65,45.92,20.45,
2019-07-12 00:00:00 UTC,12.54,20.67,23.87,36357.00,-64.51,82.65,45.92,20.45
2019-07-13 00:00:00 UTC,13.59,21.42,24.41,37797.00,-65.38,83.01,46.69,20.67,
2019-07-13 00:00:00 UTC,13.59,21.42,24.41,37797.00,-65.38,83.01,46.69,20.67
2019-07-14 00:00:00 UTC,19.47,32.77,38.01,39237.00,-63.48,85.16,45.90,30.66,
2019-07-14 00:00:00 UTC,19.47,32.77,38.01,39237.00,-63.48,85.16,45.90,30.66
2019-07-15 00:00:00 UTC,17.75,29.42,34.09,40677.00,-63.69,83.07,46.76,27.30,
2019-07-15 00:00:00 UTC,17.75,29.42,34.09,40677.00,-63.69,83.07,46.76,27.30
2019-07-16 00:00:00 UTC,14.77,23.10,26.27,42117.00,-64.18,84.33,44.69,22.68,
2019-07-16 00:00:00 UTC,14.77,23.10,26.27,42117.00,-64.18,84.33,44.69,22.68
2019-07-17 00:00:00 UTC,11.97,19.66,22.64,43557.00,-64.58,84.00,46.39,19.61,
2019-07-17 00:00:00 UTC,11.97,19.66,22.64,43557.00,-64.58,84.00,46.39,19.61
2019-07-18 00:00:00 UTC,10.92,17.95,20.60,44997.00,-64.64,82.94,46.97,17.94,
2019-07-18 00:00:00 UTC,10.92,17.95,20.60,44997.00,-64.64,82.94,46.97,17.94
2019-07-19 00:00:00 UTC,7.99,13.15,15.12,46437.00,-63.11,78.77,48.69,13.15,
2019-07-19 00:00:00 UTC,7.99,13.15,15.12,46437.00,-63.11,78.77,48.69,13.15
2019-07-20 00:00:00 UTC,9.43,15.57,17.82,22382.92,-63.00,79.62,48.37,15.56,
2019-07-20 00:00:00 UTC,9.43,15.57,17.82,22382.92,-63.00,79.62,48.37,15.56
2019-07-21 00:00:00 UTC,6.35,9.80,10.99,321.28,-63.18,79.63,48.23,9.80,
2019-07-21 00:00:00 UTC,6.35,9.80,10.99,321.28,-63.18,79.63,48.23,9.80
2019-07-22 00:00:00 UTC,9.78,15.40,17.39,761.00,-64.01,81.63,47.17,15.35,
2019-07-22 00:00:00 UTC,9.78,15.40,17.39,761.00,-64.01,81.63,47.17,15.35
2019-07-23 00:00:00 UTC,10.26,15.37,17.02,2201.00,-63.17,88.71,40.34,15.37,
2019-07-23 00:00:00 UTC,10.26,15.37,17.02,2201.00,-63.17,88.71,40.34,15.37
2019-07-24 00:00:00 UTC,7.59,11.12,12.30,3641.00,-64.20,90.76,35.18,11.12,
2019-07-24 00:00:00 UTC,7.59,11.12,12.30,3641.00,-64.20,90.76,35.18,11.12
2019-07-25 00:00:00 UTC,6.79,10.40,11.71,5081.00,-65.31,89.28,38.46,10.40,
2019-07-25 00:00:00 UTC,6.79,10.40,11.71,5081.00,-65.31,89.28,38.46,10.40
2019-07-26 00:00:00 UTC,7.65,11.61,13.16,6521.00,-64.82,88.52,35.82,11.61,
2019-07-26 00:00:00 UTC,7.65,11.61,13.16,6521.00,-64.82,88.52,35.82,11.61
2019-07-27 00:00:00 UTC,7.30,10.83,12.18,7961.00,-65.84,87.50,35.23,10.83,
2019-07-27 00:00:00 UTC,7.30,10.83,12.18,7961.00,-65.84,87.50,35.23,10.83
2019-07-28 00:00:00 UTC,7.47,11.71,13.19,9401.00,-64.74,85.53,39.86,11.71,
2019-07-28 00:00:00 UTC,7.47,11.71,13.19,9401.00,-64.74,85.53,39.86,11.71
2019-07-29 00:00:00 UTC,14.22,24.65,28.61,10841.00,-63.56,83.80,46.60,24.01,
2019-07-29 00:00:00 UTC,14.22,24.65,28.61,10841.00,-63.56,83.80,46.60,24.01
2019-07-30 00:00:00 UTC,13.28,21.92,25.11,12281.00,-64.27,83.79,47.02,21.88,
2019-07-30 00:00:00 UTC,13.28,21.92,25.11,12281.00,-64.27,83.79,47.02,21.88
2019-07-31 00:00:00 UTC,13.63,23.00,26.61,13721.00,-64.27,82.70,49.30,22.38,
2019-07-31 00:00:00 UTC,13.63,23.00,26.61,13721.00,-64.27,82.70,49.30,22.38
2019-08-01 00:00:00 UTC,8.40,13.26,15.07,15161.00,-63.84,81.74,47.73,13.26,
2019-08-01 00:00:00 UTC,8.40,13.26,15.07,15161.00,-63.84,81.74,47.73,13.26
2019-08-02 00:00:00 UTC,7.08,10.73,12.03,16601.00,-64.06,82.37,44.69,10.73,
2019-08-02 00:00:00 UTC,7.08,10.73,12.03,16601.00,-64.06,82.37,44.69,10.73
2019-08-03 00:00:00 UTC,8.79,12.70,14.07,18041.00,-64.54,83.81,41.87,12.70,
2019-08-03 00:00:00 UTC,8.79,12.70,14.07,18041.00,-64.54,83.81,41.87,12.70
2019-08-04 00:00:00 UTC,9.40,13.74,15.26,19481.34,-64.71,84.32,44.06,13.74,
2019-08-04 00:00:00 UTC,9.40,13.74,15.26,19481.34,-64.71,84.32,44.06,13.74
2019-08-05 00:00:00 UTC,10.65,15.88,17.73,20919.00,-63.87,83.42,44.59,15.88,
2019-08-05 00:00:00 UTC,10.65,15.88,17.73,20919.00,-63.87,83.42,44.59,15.88
2019-08-06 00:00:00 UTC,7.87,12.34,14.08,22359.00,-64.50,84.09,42.99,12.34,
2019-08-06 00:00:00 UTC,7.87,12.34,14.08,22359.00,-64.50,84.09,42.99,12.34
2019-08-07 00:00:00 UTC,11.08,18.18,20.97,23799.00,-64.90,82.28,46.33,17.83,
2019-08-07 00:00:00 UTC,11.08,18.18,20.97,23799.00,-64.90,82.28,46.33,17.83
2019-08-08 00:00:00 UTC,13.03,22.59,26.58,25239.00,-63.70,80.75,48.34,21.47,
2019-08-08 00:00:00 UTC,13.03,22.59,26.58,25239.00,-63.70,80.75,48.34,21.47
2019-08-09 00:00:00 UTC,12.24,20.43,23.55,26679.00,-63.94,80.26,46.65,20.11,
2019-08-09 00:00:00 UTC,12.24,20.43,23.55,26679.00,-63.94,80.26,46.65,20.11
2019-08-10 00:00:00 UTC,9.46,15.33,17.54,28119.00,-64.78,79.58,46.71,15.33,
2019-08-10 00:00:00 UTC,9.46,15.33,17.54,28119.00,-64.78,79.58,46.71,15.33
2019-08-11 00:00:00 UTC,5.31,8.22,9.24,29559.00,-63.59,80.44,48.63,8.22,
2019-08-11 00:00:00 UTC,5.31,8.22,9.24,29559.00,-63.59,80.44,48.63,8.22
2019-08-12 00:00:00 UTC,9.29,15.45,17.87,30999.00,-62.38,80.83,48.98,15.35,
2019-08-12 00:00:00 UTC,9.29,15.45,17.87,30999.00,-62.38,80.83,48.98,15.35
2019-08-13 00:00:00 UTC,14.04,24.21,28.51,32439.00,-62.80,82.26,47.09,22.93,
2019-08-13 00:00:00 UTC,14.04,24.21,28.51,32439.00,-62.80,82.26,47.09,22.93
2019-08-14 00:00:00 UTC,11.32,17.43,19.76,33879.00,-63.16,82.27,44.67,17.33,
2019-08-14 00:00:00 UTC,11.32,17.43,19.76,33879.00,-63.16,82.27,44.67,17.33
2019-08-15 00:00:00 UTC,14.45,25.35,30.03,35319.00,-63.49,82.14,43.19,24.02,
2019-08-15 00:00:00 UTC,14.45,25.35,30.03,35319.00,-63.49,82.14,43.19,24.02
2019-08-16 00:00:00 UTC,14.48,25.53,30.27,36759.00,-64.49,81.80,44.69,23.99,
2019-08-16 00:00:00 UTC,14.48,25.53,30.27,36759.00,-64.49,81.80,44.69,23.99
2019-08-17 00:00:00 UTC,10.59,16.63,18.76,38199.00,-65.47,81.16,45.72,16.52,
2019-08-17 00:00:00 UTC,10.59,16.63,18.76,38199.00,-65.47,81.16,45.72,16.52
2019-08-18 00:00:00 UTC,8.01,12.44,13.91,39639.00,-64.50,79.60,48.52,12.44,
2019-08-18 00:00:00 UTC,8.01,12.44,13.91,39639.00,-64.50,79.60,48.52,12.44
2019-08-19 00:00:00 UTC,10.60,18.06,21.03,41079.00,-63.47,79.75,49.57,17.85,
2019-08-19 00:00:00 UTC,10.60,18.06,21.03,41079.00,-63.47,79.75,49.57,17.85
2019-08-20 00:00:00 UTC,9.01,13.99,15.77,42519.00,-62.41,80.40,47.99,13.99,
2019-08-20 00:00:00 UTC,9.01,13.99,15.77,42519.00,-62.41,80.40,47.99,13.99
2019-08-21 00:00:00 UTC,7.01,10.09,11.16,43958.18,-63.29,82.47,41.74,10.09,
2019-08-21 00:00:00 UTC,7.01,10.09,11.16,43958.18,-63.29,82.47,41.74,10.09
2019-08-22 00:00:00 UTC,10.19,15.36,17.32,45399.00,-62.94,82.77,43.45,15.18,
2019-08-22 00:00:00 UTC,10.19,15.36,17.32,45399.00,-62.94,82.77,43.45,15.18
2019-08-23 00:00:00 UTC,10.39,15.94,17.91,46839.00,-62.93,82.50,46.29,15.94,
2019-08-23 00:00:00 UTC,10.39,15.94,17.91,46839.00,-62.93,82.50,46.29,15.94
2019-08-24 00:00:00 UTC,11.09,16.24,18.00,48279.00,-63.04,83.71,45.95,16.24,
2019-08-24 00:00:00 UTC,11.09,16.24,18.00,48279.00,-63.04,83.71,45.95,16.24
2019-08-25 00:00:00 UTC,9.75,14.52,16.16,49719.00,-63.63,85.14,44.73,14.51,
2019-08-25 00:00:00 UTC,9.75,14.52,16.16,49719.00,-63.63,85.14,44.73,14.51
2019-08-26 00:00:00 UTC,9.81,13.64,14.83,51159.00,-63.38,85.80,34.78,13.63,
2019-08-26 00:00:00 UTC,9.81,13.64,14.83,51159.00,-63.38,85.80,34.78,13.63
2019-08-27 00:00:00 UTC,6.67,9.77,10.82,52599.00,-64.00,85.77,40.78,9.77,
2019-08-27 00:00:00 UTC,6.67,9.77,10.82,52599.00,-64.00,85.77,40.78,9.77
2019-08-28 00:00:00 UTC,11.26,18.73,21.46,54039.00,-64.33,84.52,48.21,18.52,
2019-08-28 00:00:00 UTC,11.26,18.73,21.46,54039.00,-64.33,84.52,48.21,18.52
2019-08-29 00:00:00 UTC,10.12,16.51,18.87,55479.00,-65.13,84.20,49.23,16.51,
2019-08-29 00:00:00 UTC,10.12,16.51,18.87,55479.00,-65.13,84.20,49.23,16.51
2019-08-30 00:00:00 UTC,7.54,11.07,12.32,56919.00,-65.75,85.22,43.31,11.07,
2019-08-30 00:00:00 UTC,7.54,11.07,12.32,56919.00,-65.75,85.22,43.31,11.07
2019-08-31 00:00:00 UTC,9.13,13.65,15.25,58359.00,-65.42,84.12,45.20,13.65,
2019-08-31 00:00:00 UTC,9.13,13.65,15.25,58359.00,-65.42,84.12,45.20,13.65
2019-09-01 00:00:00 UTC,11.34,17.06,19.03,59799.00,-65.34,84.12,47.21,17.05,
2019-09-01 00:00:00 UTC,11.34,17.06,19.03,59799.00,-65.34,84.12,47.21,17.05
2019-09-02 00:00:00 UTC,11.90,18.28,20.51,61239.00,-65.82,86.90,45.21,18.27,
2019-09-02 00:00:00 UTC,11.90,18.28,20.51,61239.00,-65.82,86.90,45.21,18.27
2019-09-03 00:00:00 UTC,10.43,15.52,17.27,50213.60,-65.65,89.47,42.72,15.52,
2019-09-03 00:00:00 UTC,10.43,15.52,17.27,50213.60,-65.65,89.47,42.72,15.52
2019-09-04 00:00:00 UTC,5.97,8.36,9.15,1005.00,-62.92,88.49,34.48,8.36,
2019-09-04 00:00:00 UTC,5.97,8.36,9.15,1005.00,-62.92,88.49,34.48,8.36
2019-09-05 00:00:00 UTC,6.87,9.53,10.41,2445.00,-62.74,89.46,36.82,9.53,
2019-09-05 00:00:00 UTC,6.87,9.53,10.41,2445.00,-62.74,89.46,36.82,9.53
2019-09-06 00:00:00 UTC,5.76,8.22,9.10,3885.00,-64.17,87.41,38.12,8.22,
2019-09-06 00:00:00 UTC,5.76,8.22,9.10,3885.00,-64.17,87.41,38.12,8.22
2019-09-07 00:00:00 UTC,5.64,7.99,8.79,5325.00,-64.72,85.53,39.35,7.99,
2019-09-07 00:00:00 UTC,5.64,7.99,8.79,5325.00,-64.72,85.53,39.35,7.99
2019-09-08 00:00:00 UTC,2.76,4.46,5.21,6765.00,-64.82,79.82,44.77,4.46,
2019-09-08 00:00:00 UTC,2.76,4.46,5.21,6765.00,-64.82,79.82,44.77,4.46
2019-09-09 00:00:00 UTC,4.82,7.03,7.89,8205.00,-62.89,78.08,47.45,7.03,
2019-09-09 00:00:00 UTC,4.82,7.03,7.89,8205.00,-62.89,78.08,47.45,7.03
2019-09-10 00:00:00 UTC,5.77,8.43,9.42,9645.00,-62.00,79.37,49.93,8.43,
2019-09-10 00:00:00 UTC,5.77,8.43,9.42,9645.00,-62.00,79.37,49.93,8.43
2019-09-11 00:00:00 UTC,7.67,11.33,12.56,11085.00,-62.05,77.60,51.11,11.32,
2019-09-11 00:00:00 UTC,7.67,11.33,12.56,11085.00,-62.05,77.60,51.11,11.32
2019-09-12 00:00:00 UTC,10.02,14.54,16.10,12525.25,-61.91,79.82,50.01,14.53,
2019-09-12 00:00:00 UTC,10.02,14.54,16.10,12525.25,-61.91,79.82,50.01,14.53
2019-09-13 00:00:00 UTC,6.64,9.32,10.27,13965.00,-62.40,83.59,43.79,9.32,
2019-09-13 00:00:00 UTC,6.64,9.32,10.27,13965.00,-62.40,83.59,43.79,9.32
2019-09-14 00:00:00 UTC,9.19,12.23,13.20,15405.56,-61.40,86.02,37.26,12.23,
2019-09-14 00:00:00 UTC,9.19,12.23,13.20,15405.56,-61.40,86.02,37.26,12.23
2019-09-15 00:00:00 UTC,11.47,15.43,16.68,16845.00,-60.43,83.96,39.76,15.42,
2019-09-15 00:00:00 UTC,11.47,15.43,16.68,16845.00,-60.43,83.96,39.76,15.42
2019-09-16 00:00:00 UTC,14.16,22.44,25.48,18285.00,-60.33,80.81,48.99,22.09,
2019-09-16 00:00:00 UTC,14.16,22.44,25.48,18285.00,-60.33,80.81,48.99,22.09
2019-09-17 00:00:00 UTC,10.18,16.40,18.69,19725.00,-61.11,78.34,50.43,16.40,
2019-09-17 00:00:00 UTC,10.18,16.40,18.69,19725.00,-61.11,78.34,50.43,16.40
2019-09-18 00:00:00 UTC,6.38,9.50,10.62,21165.88,-61.03,77.77,50.94,9.50,
2019-09-18 00:00:00 UTC,6.38,9.50,10.62,21165.88,-61.03,77.77,50.94,9.50
2019-09-19 00:00:00 UTC,4.94,7.07,7.86,22605.00,-61.43,77.51,50.47,7.07,
2019-09-19 00:00:00 UTC,4.94,7.07,7.86,22605.00,-61.43,77.51,50.47,7.07
2019-09-20 00:00:00 UTC,5.67,8.13,8.96,24045.00,-61.92,76.16,51.16,8.13,
2019-09-20 00:00:00 UTC,5.67,8.13,8.96,24045.00,-61.92,76.16,51.16,8.13
2019-09-21 00:00:00 UTC,6.83,9.61,10.61,25485.00,-62.52,78.14,49.47,9.61,
2019-09-21 00:00:00 UTC,6.83,9.61,10.61,25485.00,-62.52,78.14,49.47,9.61
2019-09-22 00:00:00 UTC,7.01,9.29,10.10,26925.00,-61.56,81.63,39.39,9.29,
2019-09-22 00:00:00 UTC,7.01,9.29,10.10,26925.00,-61.56,81.63,39.39,9.29
2019-09-23 00:00:00 UTC,10.97,14.66,15.95,25411.55,-61.49,80.21,48.87,14.66,
2019-09-23 00:00:00 UTC,10.97,14.66,15.95,25411.55,-61.49,80.21,48.87,14.66
2019-09-24 00:00:00 UTC,14.04,20.65,22.97,854.10,-59.31,79.30,49.62,20.29,
2019-09-24 00:00:00 UTC,14.04,20.65,22.97,854.10,-59.31,79.30,49.62,20.29
2019-09-25 00:00:00 UTC,10.60,15.43,17.08,2294.07,-59.04,80.22,48.68,15.41,
2019-09-25 00:00:00 UTC,10.60,15.43,17.08,2294.07,-59.04,80.22,48.68,15.41
2019-09-26 00:00:00 UTC,7.84,11.09,12.19,3734.08,-59.82,79.78,53.42,11.09,
2019-09-26 00:00:00 UTC,7.84,11.09,12.19,3734.08,-59.82,79.78,53.42,11.09
2019-09-27 00:00:00 UTC,4.39,6.54,7.36,5173.80,-59.79,77.97,54.80,6.54,
2019-09-27 00:00:00 UTC,4.39,6.54,7.36,5173.80,-59.79,77.97,54.80,6.54
2019-09-28 00:00:00 UTC,3.65,5.44,6.08,6614.10,-59.26,76.63,54.44,5.44,
2019-09-28 00:00:00 UTC,3.65,5.44,6.08,6614.10,-59.26,76.63,54.44,5.44
2019-09-29 00:00:00 UTC,2.40,3.84,4.48,8054.08,-58.85,73.17,49.56,3.83,
2019-09-29 00:00:00 UTC,2.40,3.84,4.48,8054.08,-58.85,73.17,49.56,3.83
2019-09-30 00:00:00 UTC,2.45,3.86,4.51,9494.09,-60.43,69.24,44.77,3.86,
2019-09-30 00:00:00 UTC,2.45,3.86,4.51,9494.09,-60.43,69.24,44.77,3.86
2019-10-01 00:00:00 UTC,2.34,3.59,4.17,10934.92,-60.22,69.27,44.45,3.59,
2019-10-01 00:00:00 UTC,2.34,3.59,4.17,10934.92,-60.22,69.27,44.45,3.59
2019-10-02 00:00:00 UTC,4.35,6.14,6.87,12374.08,-60.54,72.03,44.22,6.14,
2019-10-02 00:00:00 UTC,4.35,6.14,6.87,12374.08,-60.54,72.03,44.22,6.14
2019-10-03 00:00:00 UTC,6.91,9.42,10.35,13814.07,-61.50,72.42,43.02,9.42,
2019-10-03 00:00:00 UTC,6.91,9.42,10.35,13814.07,-61.50,72.42,43.02,9.42
2019-10-04 00:00:00 UTC,7.49,10.17,11.16,15254.07,-60.50,71.81,44.85,10.17,
2019-10-04 00:00:00 UTC,7.49,10.17,11.16,15254.07,-60.50,71.81,44.85,10.17
2019-10-05 00:00:00 UTC,9.99,13.46,14.67,16694.07,-60.73,74.12,43.52,13.44,
2019-10-05 00:00:00 UTC,9.99,13.46,14.67,16694.07,-60.73,74.12,43.52,13.44
2019-10-06 00:00:00 UTC,12.06,15.73,16.90,18134.07,-60.27,75.62,37.70,15.73,
2019-10-06 00:00:00 UTC,12.06,15.73,16.90,18134.07,-60.27,75.62,37.70,15.73
2019-10-07 00:00:00 UTC,12.32,16.04,17.21,19574.09,-60.44,77.36,35.25,16.04,
2019-10-07 00:00:00 UTC,12.32,16.04,17.21,19574.09,-60.44,77.36,35.25,16.04
2019-10-08 00:00:00 UTC,9.59,13.35,14.59,21014.08,-61.13,75.70,40.63,13.10,
2019-10-08 00:00:00 UTC,9.59,13.35,14.59,21014.08,-61.13,75.70,40.63,13.10
2019-10-09 00:00:00 UTC,16.41,26.02,29.52,22454.08,-60.78,74.62,50.30,25.20,
2019-10-09 00:00:00 UTC,16.41,26.02,29.52,22454.08,-60.78,74.62,50.30,25.20
2019-10-10 00:00:00 UTC,11.76,17.45,19.25,23894.10,-60.95,75.71,45.72,17.45,
2019-10-10 00:00:00 UTC,11.76,17.45,19.25,23894.10,-60.95,75.71,45.72,17.45
2019-10-11 00:00:00 UTC,4.03,5.96,6.64,25334.09,-60.16,75.02,24.93,5.96,
2019-10-11 00:00:00 UTC,4.03,5.96,6.64,25334.09,-60.16,75.02,24.93,5.96
2019-10-12 00:00:00 UTC,16.10,21.17,22.63,26774.10,-60.04,74.69,17.19,19.86,
2019-10-12 00:00:00 UTC,16.10,21.17,22.63,26774.10,-60.04,74.69,17.19,19.86
2019-10-13 00:00:00 UTC,20.63,27.84,30.05,28214.09,-60.06,71.82,33.96,27.39,
2019-10-13 00:00:00 UTC,20.63,27.84,30.05,28214.09,-60.06,71.82,33.96,27.39
2019-10-14 00:00:00 UTC,9.94,14.47,16.01,29654.11,-61.07,71.56,50.16,14.47,
2019-10-14 00:00:00 UTC,9.94,14.47,16.01,29654.11,-61.07,71.56,50.16,14.47
2019-10-15 00:00:00 UTC,14.89,21.86,24.09,1203.32,-61.65,72.77,47.66,21.75,
2019-10-15 00:00:00 UTC,14.89,21.86,24.09,1203.32,-61.65,72.77,47.66,21.75
2019-10-16 00:00:00 UTC,7.25,10.19,11.26,2135.00,-62.84,78.66,31.08,9.90,
2019-10-16 00:00:00 UTC,7.25,10.19,11.26,2135.00,-62.84,78.66,31.08,9.90
2019-10-17 00:00:00 UTC,12.74,19.54,21.89,3575.00,-62.01,75.92,45.02,19.23,
2019-10-17 00:00:00 UTC,12.74,19.54,21.89,3575.00,-62.01,75.92,45.02,19.23
2019-10-18 00:00:00 UTC,8.33,13.11,14.80,5015.00,-62.34,71.84,50.72,13.11,
2019-10-18 00:00:00 UTC,8.33,13.11,14.80,5015.00,-62.34,71.84,50.72,13.11
2019-10-19 00:00:00 UTC,4.34,6.51,7.37,6455.00,-63.98,71.47,41.52,6.51,
2019-10-19 00:00:00 UTC,4.34,6.51,7.37,6455.00,-63.98,71.47,41.52,6.51
2019-10-20 00:00:00 UTC,5.13,7.53,8.46,7895.00,-64.17,73.32,41.40,7.53,
2019-10-20 00:00:00 UTC,5.13,7.53,8.46,7895.00,-64.17,73.32,41.40,7.53
2019-10-21 00:00:00 UTC,2.67,3.80,4.22,9335.00,-65.62,79.23,25.80,3.80,
2019-10-21 00:00:00 UTC,2.67,3.80,4.22,9335.00,-65.62,79.23,25.80,3.80
2019-10-22 00:00:00 UTC,4.21,5.66,6.66,10774.36,-62.45,81.09,22.71,5.68,
2019-10-22 00:00:00 UTC,4.21,5.66,6.66,10774.36,-62.45,81.09,22.71,5.68
2019-10-23 00:00:00 UTC,3.48,4.69,5.09,12215.00,-63.77,79.87,23.66,4.69,
2019-10-23 00:00:00 UTC,3.48,4.69,5.09,12215.00,-63.77,79.87,23.66,4.69
2019-10-24 00:00:00 UTC,7.87,10.20,10.98,13655.00,-65.02,81.47,26.41,10.20,
2019-10-24 00:00:00 UTC,7.87,10.20,10.98,13655.00,-65.02,81.47,26.41,10.20
2019-10-25 00:00:00 UTC,3.05,4.23,4.63,15095.00,-64.08,81.01,14.92,4.23,
2019-10-25 00:00:00 UTC,3.05,4.23,4.63,15095.00,-64.08,81.01,14.92,4.23
2019-10-26 00:00:00 UTC,3.11,4.20,4.57,16535.00,-62.38,79.08,18.30,4.20,
2019-10-26 00:00:00 UTC,3.11,4.20,4.57,16535.00,-62.38,79.08,18.30,4.20
2019-10-27 00:00:00 UTC,10.31,14.82,16.43,17975.00,-60.98,73.69,43.35,14.29,
2019-10-27 00:00:00 UTC,10.31,14.82,16.43,17975.00,-60.98,73.69,43.35,14.29
2019-10-28 00:00:00 UTC,12.50,17.23,18.81,19415.00,-59.92,69.66,42.96,15.85,
2019-10-28 00:00:00 UTC,12.50,17.23,18.81,19415.00,-59.92,69.66,42.96,15.85
2019-10-29 00:00:00 UTC,8.55,11.73,12.72,20855.00,-60.01,66.85,32.15,11.73,
2019-10-29 00:00:00 UTC,8.55,11.73,12.72,20855.00,-60.01,66.85,32.15,11.73
2019-10-30 00:00:00 UTC,5.59,8.06,8.97,22295.00,-62.07,67.54,38.11,8.06,
2019-10-30 00:00:00 UTC,5.59,8.06,8.97,22295.00,-62.07,67.54,38.11,8.06
2019-10-31 00:00:00 UTC,5.14,7.09,7.75,23735.00,-60.03,64.73,14.40,6.85,
2019-10-31 00:00:00 UTC,5.14,7.09,7.75,23735.00,-60.03,64.73,14.40,6.85
2019-11-01 00:00:00 UTC,2.40,3.57,4.03,25175.00,-60.28,67.85,13.31,3.57,
2019-11-01 00:00:00 UTC,2.40,3.57,4.03,25175.00,-60.28,67.85,13.31,3.57
2019-11-02 00:00:00 UTC,11.38,17.06,19.09,26615.00,-60.22,70.12,17.38,16.19,
2019-11-02 00:00:00 UTC,11.38,17.06,19.09,26615.00,-60.22,70.12,17.38,16.19
2019-11-03 00:00:00 UTC,11.29,16.51,18.30,28055.00,-59.84,70.33,21.61,16.49,
