created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-12-14 00:00:00 UTC,43.40,74.18,88.76,12760.32,-79.67,66.49,61.05,52.06,
2019-12-15 00:00:00 UTC,21.07,29.06,32.75,14196.00,-79.32,63.08,52.18,25.42,
2019-12-16 00:00:00 UTC,24.80,32.94,36.15,15636.00,-79.05,61.15,32.50,27.73,
2019-12-17 00:00:00 UTC,16.15,22.80,26.32,17076.00,-79.92,61.01,19.42,19.79,
2019-12-18 00:00:00 UTC,16.90,22.12,24.19,18516.00,-80.07,61.36,16.16,19.03,
2019-12-19 00:00:00 UTC,36.77,46.70,50.83,19956.00,-79.28,59.23,30.48,37.31,
2019-12-20 00:00:00 UTC,31.19,41.79,46.33,21396.00,-79.41,61.92,29.62,34.40,
2019-12-21 00:00:00 UTC,21.71,28.13,30.96,22836.00,-79.43,66.04,24.00,23.64,
2019-12-22 00:00:00 UTC,32.86,43.53,48.83,24276.00,-79.47,66.16,23.81,34.96,
2019-12-23 00:00:00 UTC,27.60,40.84,45.55,25716.00,-79.29,62.58,47.67,30.97,
2019-12-24 00:00:00 UTC,44.20,60.16,65.61,27156.00,-81.63,57.80,59.70,44.15,
2019-12-25 00:00:00 UTC,22.89,30.02,33.02,28596.00,-80.43,58.88,52.50,26.47,
2019-12-26 00:00:00 UTC,13.46,18.11,19.89,30036.00,-80.06,56.74,57.24,15.62,
2019-12-27 00:00:00 UTC,35.05,45.46,49.19,31476.00,-79.25,55.71,53.77,38.23,
2019-12-28 00:00:00 UTC,36.51,47.81,51.98,32916.00,-78.50,57.39,50.57,38.03,
2019-12-29 00:00:00 UTC,53.05,70.25,76.14,34356.00,-79.93,58.51,51.59,50.87,
2019-12-30 00:00:00 UTC,29.83,39.48,42.91,35796.00,-81.20,60.55,43.10,31.02,
2019-12-31 00:00:00 UTC,38.48,53.88,60.54,37238.14,-81.30,63.43,34.71,38.81
