created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-08-07 00:00:00 UTC,12.10,18.00,20.17,20836.00,-77.56,84.57,42.16,17.93
2019-08-08 00:00:00 UTC,16.01,24.90,28.23,22275.44,-80.34,83.14,43.49,23.78,
2019-08-08 00:00:00 UTC,16.01,24.90,28.23,22275.44,-80.34,83.14,43.49,23.78
2019-08-09 00:00:00 UTC,13.47,20.10,22.40,23715.90,-78.18,84.23,38.22,19.94,
2019-08-09 00:00:00 UTC,13.47,20.10,22.40,23715.90,-78.18,84.23,38.22,19.94
2019-08-10 00:00:00 UTC,12.26,18.12,20.10,25156.00,-79.96,83.21,39.50,18.12,
2019-08-10 00:00:00 UTC,12.26,18.12,20.10,25156.00,-79.96,83.21,39.50,18.12
2019-08-11 00:00:00 UTC,6.05,8.33,9.13,26596.00,-80.51,82.97,42.27,8.33,
2019-08-11 00:00:00 UTC,6.05,8.33,9.13,26596.00,-80.51,82.97,42.27,8.33
2019-08-12 00:00:00 UTC,11.61,17.28,19.29,28036.03,-74.94,83.17,44.59,17.20,
2019-08-12 00:00:00 UTC,11.61,17.28,19.29,28036.03,-74.94,83.17,44.59,17.20
2019-08-13 00:00:00 UTC,17.01,26.36,30.07,29476.00,-69.85,85.11,41.29,24.99,
2019-08-13 00:00:00 UTC,17.01,26.36,30.07,29476.00,-69.85,85.11,41.29,24.99
2019-08-14 00:00:00 UTC,13.69,19.02,20.77,30916.00,-70.22,87.43,35.84,18.77,
2019-08-14 00:00:00 UTC,13.69,19.02,20.77,30916.00,-70.22,87.43,35.84,18.77
2019-08-15 00:00:00 UTC,16.59,26.37,30.57,32356.00,-69.81,86.76,35.22,24.64,
2019-08-15 00:00:00 UTC,16.59,26.37,30.57,32356.00,-69.81,86.76,35.22,24.64
2019-08-16 00:00:00 UTC,18.01,29.08,33.84,33796.00,-69.89,85.04,38.02,26.02,
2019-08-16 00:00:00 UTC,18.01,29.08,33.84,33796.00,-69.89,85.04,38.02,26.02
2019-08-17 00:00:00 UTC,14.44,21.39,23.61,35236.00,-69.13,82.07,42.60,21.26,
2019-08-17 00:00:00 UTC,14.44,21.39,23.61,35236.00,-69.13,82.07,42.60,21.26
2019-08-18 00:00:00 UTC,11.47,16.94,18.66,36676.00,-68.20,81.28,44.27,16.94,
2019-08-18 00:00:00 UTC,11.47,16.94,18.66,36676.00,-68.20,81.28,44.27,16.94
2019-08-19 00:00:00 UTC,12.88,20.04,22.75,38115.12,-68.48,82.13,44.23,19.82,
2019-08-19 00:00:00 UTC,12.88,20.04,22.75,38115.12,-68.48,82.13,44.23,19.82
2019-08-20 00:00:00 UTC,10.32,14.39,15.69,39556.00,-66.65,84.17,39.80,14.39,
2019-08-20 00:00:00 UTC,10.32,14.39,15.69,39556.00,-66.65,84.17,39.80,14.39
2019-08-21 00:00:00 UTC,8.64,11.21,12.10,40995.97,-68.06,87.06,33.00,11.21,
2019-08-21 00:00:00 UTC,8.64,11.21,12.10,40995.97,-68.06,87.06,33.00,11.21
2019-08-22 00:00:00 UTC,12.34,17.43,19.32,42435.35,-69.41,86.88,36.26,17.05,
2019-08-22 00:00:00 UTC,12.34,17.43,19.32,42435.35,-69.41,86.88,36.26,17.05
2019-08-23 00:00:00 UTC,13.36,19.52,21.60,43876.00,-67.01,82.12,44.09,19.29,
2019-08-23 00:00:00 UTC,13.36,19.52,21.60,43876.00,-67.01,82.12,44.09,19.29
2019-08-24 00:00:00 UTC,11.79,15.85,17.09,45315.78,-68.06,86.29,39.46,15.85,
2019-08-24 00:00:00 UTC,11.79,15.85,17.09,45315.78,-68.06,86.29,39.46,15.85
2019-08-25 00:00:00 UTC,11.45,15.51,16.73,46756.00,-68.15,88.32,38.36,15.51,
2019-08-25 00:00:00 UTC,11.45,15.51,16.73,46756.00,-68.15,88.32,38.36,15.51
2019-08-26 00:00:00 UTC,6.89,8.84,9.45,48196.01,-67.35,90.16,27.82,8.84,
2019-08-26 00:00:00 UTC,6.89,8.84,9.45,48196.01,-67.35,90.16,27.82,8.84
2019-08-27 00:00:00 UTC,7.42,9.86,10.67,49637.00,-68.31,89.32,35.33,9.86,
2019-08-27 00:00:00 UTC,7.42,9.86,10.67,49637.00,-68.31,89.32,35.33,9.86
2019-08-28 00:00:00 UTC,12.75,19.20,21.25,51077.00,-71.67,85.94,44.61,19.03,
2019-08-28 00:00:00 UTC,12.75,19.20,21.25,51077.00,-71.67,85.94,44.61,19.03
2019-08-29 00:00:00 UTC,12.76,18.97,20.96,52517.00,-74.10,86.83,44.02,18.95,
2019-08-29 00:00:00 UTC,12.76,18.97,20.96,52517.00,-74.10,86.83,44.02,18.95
2019-08-30 00:00:00 UTC,8.73,11.56,12.51,53957.00,-72.16,90.97,33.84,11.56,
2019-08-30 00:00:00 UTC,8.73,11.56,12.51,53957.00,-72.16,90.97,33.84,11.56
2019-08-31 00:00:00 UTC,9.90,13.53,14.79,55396.76,-72.50,88.18,37.53,13.53,
2019-08-31 00:00:00 UTC,9.90,13.53,14.79,55396.76,-72.50,88.18,37.53,13.53
2019-09-01 00:00:00 UTC,13.76,19.03,20.69,56837.00,-71.28,88.66,39.49,18.94,
2019-09-01 00:00:00 UTC,13.76,19.03,20.69,56837.00,-71.28,88.66,39.49,18.94
2019-09-02 00:00:00 UTC,13.88,19.59,21.27,58277.00,-71.26,89.86,39.34,19.55,
2019-09-02 00:00:00 UTC,13.88,19.59,21.27,58277.00,-71.26,89.86,39.34,19.55
2019-09-03 00:00:00 UTC,9.64,12.77,13.74,49488.28,-73.19,92.08,35.54,12.77,
2019-09-03 00:00:00 UTC,9.64,12.77,13.74,49488.28,-73.19,92.08,35.54,12.77
2019-09-04 00:00:00 UTC,6.36,8.08,8.66,965.00,-71.77,93.05,27.69,8.08,
2019-09-04 00:00:00 UTC,6.36,8.08,8.66,965.00,-71.77,93.05,27.69,8.08
2019-09-05 00:00:00 UTC,10.08,12.95,13.94,2405.00,-74.49,92.87,33.15,12.03,
2019-09-05 00:00:00 UTC,10.08,12.95,13.94,2405.00,-74.49,92.87,33.15,12.03
2019-09-06 00:00:00 UTC,6.63,8.60,9.30,3845.00,-73.10,91.83,31.87,8.60,
2019-09-06 00:00:00 UTC,6.63,8.60,9.30,3845.00,-73.10,91.83,31.87,8.60
2019-09-07 00:00:00 UTC,7.06,9.05,9.79,5285.00,-71.36,89.16,34.20,9.05,
2019-09-07 00:00:00 UTC,7.06,9.05,9.79,5285.00,-71.36,89.16,34.20,9.05
2019-09-08 00:00:00 UTC,3.77,5.30,6.07,6725.00,-69.96,83.12,38.23,5.30,
2019-09-08 00:00:00 UTC,3.77,5.30,6.07,6725.00,-69.96,83.12,38.23,5.30
2019-09-09 00:00:00 UTC,5.27,7.06,7.86,8164.10,-69.81,82.45,40.20,7.06,
2019-09-09 00:00:00 UTC,5.27,7.06,7.86,8164.10,-69.81,82.45,40.20,7.06
2019-09-10 00:00:00 UTC,7.35,9.95,11.00,9605.00,-73.52,80.84,46.11,9.95,
2019-09-10 00:00:00 UTC,7.35,9.95,11.00,9605.00,-73.52,80.84,46.11,9.95
2019-09-11 00:00:00 UTC,9.54,12.85,13.97,11045.00,-73.84,80.36,44.86,12.85,
2019-09-11 00:00:00 UTC,9.54,12.85,13.97,11045.00,-73.84,80.36,44.86,12.85
2019-09-12 00:00:00 UTC,11.53,15.32,16.47,12484.92,-68.78,84.14,40.08,15.31,
2019-09-12 00:00:00 UTC,11.53,15.32,16.47,12484.92,-68.78,84.14,40.08,15.31
2019-09-13 00:00:00 UTC,6.73,8.55,9.21,13925.00,-68.56,89.27,30.61,8.55,
2019-09-13 00:00:00 UTC,6.73,8.55,9.21,13925.00,-68.56,89.27,30.61,8.55
2019-09-14 00:00:00 UTC,9.70,11.99,12.68,15365.00,-70.59,91.49,26.84,11.99,
2019-09-14 00:00:00 UTC,9.70,11.99,12.68,15365.00,-70.59,91.49,26.84,11.99
2019-09-15 00:00:00 UTC,11.21,13.91,14.75,16805.00,-69.22,88.75,29.31,13.91,
2019-09-15 00:00:00 UTC,11.21,13.91,14.75,16805.00,-69.22,88.75,29.31,13.91
2019-09-16 00:00:00 UTC,15.76,22.57,24.69,18245.00,-71.40,85.40,39.38,22.18,
2019-09-16 00:00:00 UTC,15.76,22.57,24.69,18245.00,-71.40,85.40,39.38,22.18
2019-09-17 00:00:00 UTC,11.90,17.04,18.58,19685.00,-70.97,82.96,39.74,17.03,
2019-09-17 00:00:00 UTC,11.90,17.04,18.58,19685.00,-70.97,82.96,39.74,17.03
2019-09-18 00:00:00 UTC,7.85,10.68,11.66,21125.04,-71.72,82.33,40.99,10.68,
2019-09-18 00:00:00 UTC,7.85,10.68,11.66,21125.04,-71.72,82.33,40.99,10.68
2019-09-19 00:00:00 UTC,6.46,8.47,9.25,22565.00,-70.22,81.25,41.32,8.47,
2019-09-19 00:00:00 UTC,6.46,8.47,9.25,22565.00,-70.22,81.25,41.32,8.47
2019-09-20 00:00:00 UTC,6.87,8.89,9.56,24005.00,-70.91,80.20,42.55,8.89,
2019-09-20 00:00:00 UTC,6.87,8.89,9.56,24005.00,-70.91,80.20,42.55,8.89
2019-09-21 00:00:00 UTC,7.11,9.16,9.93,25445.09,-72.37,82.44,39.38,9.16,
2019-09-21 00:00:00 UTC,7.11,9.16,9.93,25445.09,-72.37,82.44,39.38,9.16
2019-09-22 00:00:00 UTC,6.63,8.14,8.68,26885.00,-70.64,86.60,28.57,8.14,
2019-09-22 00:00:00 UTC,6.63,8.14,8.68,26885.00,-70.64,86.60,28.57,8.14
2019-09-23 00:00:00 UTC,11.09,14.07,15.15,28325.94,-71.43,85.48,38.95,14.07,
2019-09-23 00:00:00 UTC,11.09,14.07,15.15,28325.94,-71.43,85.48,38.95,14.07
2019-09-24 00:00:00 UTC,14.65,19.45,20.91,29765.00,-71.59,84.15,40.04,19.21,
2019-09-24 00:00:00 UTC,14.65,19.45,20.91,29765.00,-71.59,84.15,40.04,19.21
2019-09-25 00:00:00 UTC,12.20,16.00,17.12,31205.00,-70.09,85.80,37.94,15.97,
2019-09-25 00:00:00 UTC,12.20,16.00,17.12,31205.00,-70.09,85.80,37.94,15.97
2019-09-26 00:00:00 UTC,9.85,13.01,14.02,32645.00,-70.71,81.43,47.88,13.01,
2019-09-26 00:00:00 UTC,9.85,13.01,14.02,32645.00,-70.71,81.43,47.88,13.01
2019-09-27 00:00:00 UTC,6.26,8.43,9.24,34085.00,-69.92,78.46,52.50,8.41,
2019-09-27 00:00:00 UTC,6.26,8.43,9.24,34085.00,-69.92,78.46,52.50,8.41
2019-09-28 00:00:00 UTC,4.74,6.30,6.87,35525.40,-70.96,77.36,50.33,6.30,
2019-09-28 00:00:00 UTC,4.74,6.30,6.87,35525.40,-70.96,77.36,50.33,6.30
2019-09-29 00:00:00 UTC,3.50,4.73,5.32,36965.00,-70.35,75.11,45.41,4.73,
2019-09-29 00:00:00 UTC,3.50,4.73,5.32,36965.00,-70.35,75.11,45.41,4.73
2019-09-30 00:00:00 UTC,3.85,5.27,5.96,38405.00,-69.19,72.92,37.57,5.27,
2019-09-30 00:00:00 UTC,3.85,5.27,5.96,38405.00,-69.19,72.92,37.57,5.27
2019-10-01 00:00:00 UTC,3.28,4.40,4.99,39845.00,-69.35,74.09,36.45,4.40,
2019-10-01 00:00:00 UTC,3.28,4.40,4.99,39845.00,-69.35,74.09,36.45,4.40
2019-10-02 00:00:00 UTC,5.15,6.55,7.21,41285.00,-69.65,76.78,36.27,6.55,
2019-10-02 00:00:00 UTC,5.15,6.55,7.21,41285.00,-69.65,76.78,36.27,6.55
2019-10-03 00:00:00 UTC,6.84,8.44,9.12,42724.00,-67.65,77.50,32.07,8.43,
2019-10-03 00:00:00 UTC,6.84,8.44,9.12,42724.00,-67.65,77.50,32.07,8.43
2019-10-04 00:00:00 UTC,8.92,11.07,11.90,44163.00,-67.87,77.05,34.74,11.07,
2019-10-04 00:00:00 UTC,8.92,11.07,11.90,44163.00,-67.87,77.05,34.74,11.07
2019-10-05 00:00:00 UTC,10.36,12.82,13.74,45603.00,-67.93,78.91,32.84,12.82,
2019-10-05 00:00:00 UTC,10.36,12.82,13.74,45603.00,-67.93,78.91,32.84,12.82
2019-10-06 00:00:00 UTC,12.71,15.41,16.25,47043.64,-70.64,81.45,27.21,15.34,
2019-10-06 00:00:00 UTC,12.71,15.41,16.25,47043.64,-70.64,81.45,27.21,15.34
2019-10-07 00:00:00 UTC,14.41,17.85,18.97,22157.16,-74.00,83.89,25.14,17.54,
2019-10-07 00:00:00 UTC,14.41,17.85,18.97,22157.16,-74.00,83.89,25.14,17.54
2019-10-08 00:00:00 UTC,10.50,13.34,14.26,1463.00,-69.43,81.88,26.69,13.16,
2019-10-08 00:00:00 UTC,10.50,13.34,14.26,1463.00,-69.43,81.88,26.69,13.16
2019-10-09 00:00:00 UTC,20.69,30.57,34.04,2903.00,-71.04,78.82,40.73,27.03,
2019-10-09 00:00:00 UTC,20.69,30.57,34.04,2903.00,-71.04,78.82,40.73,27.03
2019-10-10 00:00:00 UTC,14.11,19.01,20.38,4343.00,-72.10,78.55,38.99,19.01,
2019-10-10 00:00:00 UTC,14.11,19.01,20.38,4343.00,-72.10,78.55,38.99,19.01
2019-10-11 00:00:00 UTC,4.73,6.40,7.02,5783.00,-73.90,80.70,17.86,6.38,
2019-10-11 00:00:00 UTC,4.73,6.40,7.02,5783.00,-73.90,80.70,17.86,6.38
2019-10-12 00:00:00 UTC,4.97,6.41,6.93,7223.00,-70.83,79.43,13.52,6.38,
2019-10-12 00:00:00 UTC,4.97,6.41,6.93,7223.00,-70.83,79.43,13.52,6.38
2019-10-13 00:00:00 UTC,23.47,30.20,32.10,8663.00,-71.43,77.20,26.15,29.10,
2019-10-13 00:00:00 UTC,23.47,30.20,32.10,8663.00,-71.43,77.20,26.15,29.10
2019-10-14 00:00:00 UTC,11.33,14.85,15.96,10056.94,-71.26,75.83,39.66,14.85,
2019-10-14 00:00:00 UTC,11.33,14.85,15.96,10056.94,-71.26,75.83,39.66,14.85
2019-10-15 00:00:00 UTC,14.03,18.59,19.84,727.00,-74.57,76.67,37.66,18.58,
2019-10-15 00:00:00 UTC,14.03,18.59,19.84,727.00,-74.57,76.67,37.66,18.58
2019-10-16 00:00:00 UTC,7.13,9.05,9.68,2167.44,-75.20,83.68,24.91,9.05,
2019-10-16 00:00:00 UTC,7.13,9.05,9.68,2167.44,-75.20,83.68,24.91,9.05
2019-10-17 00:00:00 UTC,13.99,19.50,21.28,3607.00,-71.63,80.23,36.50,19.15,
2019-10-17 00:00:00 UTC,13.99,19.50,21.28,3607.00,-71.63,80.23,36.50,19.15
2019-10-18 00:00:00 UTC,9.91,13.53,14.75,5047.00,-74.09,76.52,41.52,13.53,
2019-10-18 00:00:00 UTC,9.91,13.53,14.75,5047.00,-74.09,76.52,41.52,13.53
2019-10-19 00:00:00 UTC,5.01,6.54,7.23,6487.00,-75.62,76.42,31.28,6.54,
2019-10-19 00:00:00 UTC,5.01,6.54,7.23,6487.00,-75.62,76.42,31.28,6.54
2019-10-20 00:00:00 UTC,6.21,7.96,8.71,7927.00,-74.05,77.12,32.24,7.96,
2019-10-20 00:00:00 UTC,6.21,7.96,8.71,7927.00,-74.05,77.12,32.24,7.96
2019-10-21 00:00:00 UTC,3.71,4.68,5.08,9367.00,-74.26,83.57,22.10,4.68,
2019-10-21 00:00:00 UTC,3.71,4.68,5.08,9367.00,-74.26,83.57,22.10,4.68
2019-10-22 00:00:00 UTC,7.04,8.60,9.11,10806.57,-74.46,85.66,19.75,8.59,
2019-10-22 00:00:00 UTC,7.04,8.60,9.11,10806.57,-74.46,85.66,19.75,8.59
2019-10-23 00:00:00 UTC,4.16,5.14,5.55,12247.00,-73.15,84.96,19.62,5.14,
2019-10-23 00:00:00 UTC,4.16,5.14,5.55,12247.00,-73.15,84.96,19.62,5.14
2019-10-24 00:00:00 UTC,7.23,9.20,10.13,13687.00,-75.22,86.13,20.28,8.85,
2019-10-24 00:00:00 UTC,7.23,9.20,10.13,13687.00,-75.22,86.13,20.28,8.85
2019-10-25 00:00:00 UTC,3.23,4.14,4.53,15127.00,-74.49,85.51,12.17,4.14,
2019-10-25 00:00:00 UTC,3.23,4.14,4.53,15127.00,-74.49,85.51,12.17,4.14
2019-10-26 00:00:00 UTC,4.70,5.83,6.27,16567.00,-71.93,83.61,15.16,5.83,
2019-10-26 00:00:00 UTC,4.70,5.83,6.27,16567.00,-71.93,83.61,15.16,5.83
2019-10-27 00:00:00 UTC,11.57,14.68,15.62,18007.00,-71.00,77.36,33.62,14.09,
2019-10-27 00:00:00 UTC,11.57,14.68,15.62,18007.00,-71.00,77.36,33.62,14.09
2019-10-28 00:00:00 UTC,9.63,12.72,13.93,19447.00,-72.62,72.48,35.71,12.25,
2019-10-28 00:00:00 UTC,9.63,12.72,13.93,19447.00,-72.62,72.48,35.71,12.25
2019-10-29 00:00:00 UTC,14.39,18.05,19.22,20887.00,-70.15,71.63,26.72,17.82,
2019-10-29 00:00:00 UTC,14.39,18.05,19.22,20887.00,-70.15,71.63,26.72,17.82
2019-10-30 00:00:00 UTC,5.40,7.17,7.91,22326.41,-70.99,71.97,30.27,7.17,
2019-10-30 00:00:00 UTC,5.40,7.17,7.91,22326.41,-70.99,71.97,30.27,7.17
2019-10-31 00:00:00 UTC,8.21,10.37,11.06,23767.00,-71.26,68.76,12.97,10.24,
2019-10-31 00:00:00 UTC,8.21,10.37,11.06,23767.00,-71.26,68.76,12.97,10.24
2019-11-01 00:00:00 UTC,4.39,5.79,6.38,25207.00,-71.93,71.86,12.91,5.79,
2019-11-01 00:00:00 UTC,4.39,5.79,6.38,25207.00,-71.93,71.86,12.91,5.79
2019-11-02 00:00:00 UTC,5.72,7.64,8.47,26647.00,-69.23,73.86,15.76,7.64,
2019-11-02 00:00:00 UTC,5.72,7.64,8.47,26647.00,-69.23,73.86,15.76,7.64
2019-11-03 00:00:00 UTC,12.00,16.40,17.77,28087.00,-69.76,73.39,17.83,15.85,
2019-11-03 00:00:00 UTC,12.00,16.40,17.77,28087.00,-69.76,73.39,17.83,15.85,
2019-11-04 00:00:00 UTC,16.11,22.37,24.53,29527.00,-68.69,74.75,19.72,21.80,
2019-11-05 00:00:00 UTC,14.91,20.68,22.59,30967.00,-72.16,76.10,22.77,20.36,
2019-11-06 00:00:00 UTC,22.16,32.04,35.52,32407.00,-69.82,74.20,33.91,27.23,
2019-11-07 00:00:00 UTC,29.67,50.84,60.91,33847.15,-71.05,74.69,43.34,40.88,
2019-11-08 00:00:00 UTC,14.33,23.02,26.56,35287.00,-71.79,78.11,29.77,19.37,
2019-11-09 00:00:00 UTC,3.54,4.66,5.11,36727.00,-71.40,81.03,16.79,4.83,
2019-11-10 00:00:00 UTC,11.00,15.24,16.70,38167.00,-71.57,76.01,25.18,15.18,
2019-11-11 00:00:00 UTC,30.47,52.42,62.91,39607.00,-73.62,75.70,44.41,41.67,
2019-11-12 00:00:00 UTC,30.83,50.60,59.14,41046.59,-71.42,74.38,42.19,41.40,
2019-11-13 00:00:00 UTC,28.55,46.44,54.35,42487.00,-71.28,73.62,43.59,39.15,
2019-11-14 00:00:00 UTC,29.41,50.46,61.06,43927.00,-70.86,71.42,46.41,41.48,
2019-11-15 00:00:00 UTC,19.18,31.95,37.59,45367.00,-69.61,70.73,47.78,30.00,
2019-11-16 00:00:00 UTC,17.25,26.18,29.79,46807.00,-70.48,72.77,39.78,24.55,
2019-11-17 00:00:00 UTC,5.96,7.95,8.63,48247.00,-70.90,78.68,24.60,7.90,
2019-11-18 00:00:00 UTC,2.43,3.26,3.61,49687.00,-72.42,80.49,17.23,3.19,
2019-11-19 00:00:00 UTC,8.38,11.25,12.29,51127.00,-71.27,77.66,23.22,10.95,
2019-11-20 00:00:00 UTC,4.51,6.33,7.16,52567.00,-70.89,68.93,47.15,6.33,
2019-11-21 00:00:00 UTC,2.13,2.80,3.12,54007.00,-70.55,65.32,48.37,2.80,
2019-11-22 00:00:00 UTC,5.43,7.42,8.29,55447.00,-71.74,69.37,42.68,7.39,
2019-11-23 00:00:00 UTC,5.02,6.51,7.13,56887.00,-72.54,70.21,34.82,6.51,
2019-11-24 00:00:00 UTC,6.60,8.37,9.04,58327.00,-70.80,70.30,29.49,8.36,
2019-11-25 00:00:00 UTC,10.53,13.42,14.36,59767.00,-71.35,67.68,32.20,13.41,
2019-11-26 00:00:00 UTC,9.53,12.51,13.64,61206.62,-73.28,66.85,39.64,12.51,
2019-11-27 00:00:00 UTC,4.41,5.84,6.48,62647.00,-73.54,64.02,40.13,5.84,
2019-11-28 00:00:00 UTC,2.39,3.19,3.52,64087.00,-71.03,58.93,54.60,3.19,
2019-11-29 00:00:00 UTC,1.94,2.54,2.78,65527.62,-69.46,56.46,48.89,2.54,
2019-11-30 00:00:00 UTC,5.09,6.63,7.19,66968.62,-70.58,59.26,44.55,6.63,
2019-12-01 00:00:00 UTC,6.30,8.04,8.63,68407.00,-71.74,63.46,45.27,8.04,
2019-12-02 00:00:00 UTC,6.31,8.54,9.45,69847.00,-69.95,65.51,38.22,8.53,
2019-12-03 00:00:00 UTC,9.45,13.01,14.42,50180.86,-69.48,68.04,41.14,12.96,
2019-12-04 00:00:00 UTC,10.88,14.08,15.16,1144.00,-71.98,68.16,52.73,14.06,
2019-12-05 00:00:00 UTC,7.52,10.46,11.45,2584.00,-70.76,67.63,53.42,10.46,
2019-12-06 00:00:00 UTC,3.97,5.13,5.57,4024.37,-71.67,68.24,47.01,5.13,
2019-12-07 00:00:00 UTC,6.68,8.66,9.36,5464.00,-71.38,70.14,56.68,8.65,
2019-12-08 00:00:00 UTC,13.07,19.98,22.30,6904.07,-70.77,69.39,58.74,19.78,
2019-12-09 00:00:00 UTC,5.14,7.14,7.97,8344.00,-71.66,66.03,51.83,7.14,
2019-12-10 00:00:00 UTC,6.97,9.61,10.65,9784.00,-71.16,66.49,44.22,9.61,
2019-12-11 00:00:00 UTC,9.06,12.45,13.78,11223.03,-72.13,65.79,40.94,12.30,
2019-12-12 00:00:00 UTC,13.13,17.20,18.72,12392.00,-71.14,66.15,44.97,17.20,
2019-12-13 00:00:00 UTC,21.80,30.95,34.60,14104.00,-71.62,70.32,43.05,27.69,
2019-12-14 00:00:00 UTC,39.85,65.01,77.39,15549.68,-71.60,70.56,51.60,47.87,
2019-12-15 00:00:00 UTC,6.76,10.06,11.43,16984.00,-71.37,65.99,44.48,10.01,
2019-12-16 00:00:00 UTC,3.66,4.93,5.45,18424.00,-69.94,63.56,28.88,4.92,
2019-12-17 00:00:00 UTC,4.62,6.26,6.95,19864.00,-71.09,63.22,24.09,6.26,
2019-12-18 00:00:00 UTC,2.48,3.28,3.66,21304.00,-71.68,62.15,22.03,3.28,
2019-12-19 00:00:00 UTC,7.53,9.97,10.86,22744.00,-73.34,61.81,28.39,9.97,
2019-12-20 00:00:00 UTC,6.12,8.47,9.38,24184.00,-72.20,66.28,27.71,8.44,
2019-12-21 00:00:00 UTC,2.84,3.96,4.45,25624.00,-72.05,69.44,26.24,3.95,
2019-12-22 00:00:00 UTC,5.61,7.53,8.29,27063.05,-70.11,67.15,28.30,7.53,
2019-12-23 00:00:00 UTC,2.00,2.64,2.91,28504.00,-70.22,64.31,45.41,2.64,
2019-12-24 00:00:00 UTC,4.92,6.52,7.08,29944.00,-69.01,61.02,50.34,6.52,
2019-12-25 00:00:00 UTC,3.81,4.81,5.20,31384.00,-69.98,62.27,45.91,4.81,
2019-12-26 00:00:00 UTC,1.41,1.79,1.96,32824.00,-68.76,59.23,50.12,1.79,
2019-12-27 00:00:00 UTC,4.40,5.59,6.05,34264.00,-69.86,59.55,45.09,5.59,
2019-12-28 00:00:00 UTC,8.40,10.96,11.82,35704.00,-69.61,60.37,42.55,10.95,
2019-12-29 00:00:00 UTC,12.97,17.30,18.73,37144.00,-69.54,61.92,43.25,17.15,
2019-12-30 00:00:00 UTC,12.82,16.84,18.11,38584.00,-68.42,63.98,40.99,16.74,
2019-12-31 00:00:00 UTC,5.00,6.66,7.25,40024.00,-69.97,68.58,28.47,6.66
