created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-19 00:00:00 UTC,15.99,27.47,30.86,27167.00,-63.82,80.38,46.38,26.27
2019-06-20 00:00:00 UTC,12.12,19.91,22.26,28607.00,-63.79,78.80,47.14,19.69,
2019-06-20 00:00:00 UTC,12.12,19.91,22.26,28607.00,-63.79,78.80,47.14,19.69
2019-06-21 00:00:00 UTC,4.33,5.89,6.32,30047.00,-63.67,75.09,53.77,5.89,
2019-06-21 00:00:00 UTC,4.33,5.89,6.32,30047.00,-63.67,75.09,53.77,5.89
2019-06-22 00:00:00 UTC,5.98,8.46,9.12,30703.53,-63.86,73.05,58.48,8.46,
2019-06-22 00:00:00 UTC,5.98,8.46,9.12,30703.53,-63.86,73.05,58.48,8.46
2019-06-23 00:00:00 UTC,10.19,14.93,16.16,761.00,-67.18,77.79,48.63,14.92,
2019-06-23 00:00:00 UTC,10.19,14.93,16.16,761.00,-67.18,77.79,48.63,14.92
2019-06-24 00:00:00 UTC,15.49,26.21,29.51,2201.00,-67.47,80.18,48.18,25.16,
2019-06-24 00:00:00 UTC,15.49,26.21,29.51,2201.00,-67.47,80.18,48.18,25.16
2019-06-25 00:00:00 UTC,13.95,22.71,25.50,3641.00,-67.45,78.27,48.33,22.52,
2019-06-25 00:00:00 UTC,13.95,22.71,25.50,3641.00,-67.45,78.27,48.33,22.52
2019-06-26 00:00:00 UTC,12.49,18.61,20.29,5081.00,-66.58,77.39,49.79,18.43,
2019-06-26 00:00:00 UTC,12.49,18.61,20.29,5081.00,-66.58,77.39,49.79,18.43
2019-06-27 00:00:00 UTC,12.25,19.63,21.77,6521.00,-66.68,78.85,47.77,19.51,
2019-06-27 00:00:00 UTC,12.25,19.63,21.77,6521.00,-66.68,78.85,47.77,19.51
2019-06-28 00:00:00 UTC,13.55,21.69,23.98,7961.00,-65.12,81.24,44.63,21.38,
2019-06-28 00:00:00 UTC,13.55,21.69,23.98,7961.00,-65.12,81.24,44.63,21.38
2019-06-29 00:00:00 UTC,7.36,10.30,11.17,9401.00,-65.40,82.68,34.92,10.30,
2019-06-29 00:00:00 UTC,7.36,10.30,11.17,9401.00,-65.40,82.68,34.92,10.30
2019-06-30 00:00:00 UTC,6.40,8.74,9.58,10841.00,-65.90,85.14,31.30,8.73,
2019-06-30 00:00:00 UTC,6.40,8.74,9.58,10841.00,-65.90,85.14,31.30,8.73
2019-07-01 00:00:00 UTC,6.19,8.38,9.27,12281.00,-65.43,84.96,32.95,8.38,
2019-07-01 00:00:00 UTC,6.19,8.38,9.27,12281.00,-65.43,84.96,32.95,8.38
2019-07-02 00:00:00 UTC,7.93,11.32,12.59,13721.00,-65.92,83.66,37.20,11.32,
2019-07-02 00:00:00 UTC,7.93,11.32,12.59,13721.00,-65.92,83.66,37.20,11.32
2019-07-03 00:00:00 UTC,11.18,16.71,18.69,15161.00,-65.79,83.34,41.67,16.71,
2019-07-03 00:00:00 UTC,11.18,16.71,18.69,15161.00,-65.79,83.34,41.67,16.71
2019-07-04 00:00:00 UTC,11.02,16.24,18.06,16601.00,-66.31,82.07,43.73,16.23,
2019-07-04 00:00:00 UTC,11.02,16.24,18.06,16601.00,-66.31,82.07,43.73,16.23
2019-07-05 00:00:00 UTC,51.57,83.31,94.98,18032.86,-65.34,80.45,45.54,58.66,
2019-07-05 00:00:00 UTC,51.57,83.31,94.98,18032.86,-65.34,80.45,45.54,58.66
2019-07-06 00:00:00 UTC,16.75,28.05,31.28,19480.00,-63.78,82.27,45.22,26.98,
2019-07-06 00:00:00 UTC,16.75,28.05,31.28,19480.00,-63.78,82.27,45.22,26.98
2019-07-07 00:00:00 UTC,16.26,26.96,30.18,20920.00,-62.81,81.10,46.38,26.36,
2019-07-07 00:00:00 UTC,16.26,26.96,30.18,20920.00,-62.81,81.10,46.38,26.36
2019-07-08 00:00:00 UTC,10.72,16.87,18.54,22360.00,-62.36,79.49,45.47,16.87,
2019-07-08 00:00:00 UTC,10.72,16.87,18.54,22360.00,-62.36,79.49,45.47,16.87
2019-07-09 00:00:00 UTC,14.18,24.38,27.61,23800.00,-63.28,81.06,43.81,23.96,
2019-07-09 00:00:00 UTC,14.18,24.38,27.61,23800.00,-63.28,81.06,43.81,23.96
2019-07-10 00:00:00 UTC,12.99,21.50,23.95,25240.61,-61.13,83.41,41.85,21.47,
2019-07-10 00:00:00 UTC,12.99,21.50,23.95,25240.61,-61.13,83.41,41.85,21.47
2019-07-11 00:00:00 UTC,12.01,19.20,21.17,26680.00,-61.49,85.41,38.92,19.19,
2019-07-11 00:00:00 UTC,12.01,19.20,21.17,26680.00,-61.49,85.41,38.92,19.19
2019-07-12 00:00:00 UTC,13.17,21.17,23.35,28120.00,-62.85,86.80,39.69,20.96,
2019-07-12 00:00:00 UTC,13.17,21.17,23.35,28120.00,-62.85,86.80,39.69,20.96
2019-07-13 00:00:00 UTC,13.92,20.91,22.72,29560.00,-61.86,87.70,40.41,20.50,
2019-07-13 00:00:00 UTC,13.92,20.91,22.72,29560.00,-61.86,87.70,40.41,20.50
2019-07-14 00:00:00 UTC,20.09,33.15,36.75,31000.00,-62.85,87.93,42.02,30.74,
2019-07-14 00:00:00 UTC,20.09,33.15,36.75,31000.00,-62.85,87.93,42.02,30.74
2019-07-15 00:00:00 UTC,17.56,27.58,30.19,32440.00,-63.08,87.28,41.18,26.38,
2019-07-15 00:00:00 UTC,17.56,27.58,30.19,32440.00,-63.08,87.28,41.18,26.38
2019-07-16 00:00:00 UTC,12.95,18.85,20.47,33880.00,-62.83,88.85,37.07,18.79,
2019-07-16 00:00:00 UTC,12.95,18.85,20.47,33880.00,-62.83,88.85,37.07,18.79
2019-07-17 00:00:00 UTC,11.70,18.79,21.00,35320.00,-63.59,86.11,43.14,18.79,
2019-07-17 00:00:00 UTC,11.70,18.79,21.00,35320.00,-63.59,86.11,43.14,18.79
2019-07-18 00:00:00 UTC,10.16,16.04,17.76,36760.00,-62.82,84.30,44.31,16.04,
2019-07-18 00:00:00 UTC,10.16,16.04,17.76,36760.00,-62.82,84.30,44.31,16.04
2019-07-19 00:00:00 UTC,10.27,16.26,18.17,38200.00,-64.38,83.24,43.55,15.50,
2019-07-19 00:00:00 UTC,10.27,16.26,18.17,38200.00,-64.38,83.24,43.55,15.50
2019-07-20 00:00:00 UTC,9.77,15.21,16.72,38743.84,-62.80,82.91,43.23,15.20,
2019-07-20 00:00:00 UTC,9.77,15.21,16.72,38743.84,-62.80,82.91,43.23,15.20
2019-07-21 00:00:00 UTC,7.94,11.48,12.52,336.12,-61.61,83.77,42.46,11.43,
2019-07-21 00:00:00 UTC,7.94,11.48,12.52,336.12,-61.61,83.77,42.46,11.43
2019-07-22 00:00:00 UTC,9.30,13.82,15.05,758.04,-60.74,85.59,42.86,13.81,
2019-07-22 00:00:00 UTC,9.30,13.82,15.05,758.04,-60.74,85.59,42.86,13.81
2019-07-23 00:00:00 UTC,12.96,18.47,19.88,2198.07,-60.16,92.22,36.50,17.68,
2019-07-23 00:00:00 UTC,12.96,18.47,19.88,2198.07,-60.16,92.22,36.50,17.68
2019-07-24 00:00:00 UTC,7.16,9.75,10.49,3638.03,-61.24,94.66,29.27,9.75,
2019-07-24 00:00:00 UTC,7.16,9.75,10.49,3638.03,-61.24,94.66,29.27,9.75
2019-07-25 00:00:00 UTC,6.08,8.91,10.00,5078.04,-61.63,91.73,36.41,8.91,
2019-07-25 00:00:00 UTC,6.08,8.91,10.00,5078.04,-61.63,91.73,36.41,8.91
2019-07-26 00:00:00 UTC,7.85,11.27,12.60,6518.02,-61.79,91.64,32.26,11.27,
2019-07-26 00:00:00 UTC,7.85,11.27,12.60,6518.02,-61.79,91.64,32.26,11.27
2019-07-27 00:00:00 UTC,7.32,10.27,11.37,7958.02,-61.47,91.34,30.19,10.27,
2019-07-27 00:00:00 UTC,7.32,10.27,11.37,7958.02,-61.47,91.34,30.19,10.27
2019-07-28 00:00:00 UTC,8.35,12.03,13.20,9398.02,-61.12,90.45,34.15,12.03,
2019-07-28 00:00:00 UTC,8.35,12.03,13.20,9398.02,-61.12,90.45,34.15,12.03
2019-07-29 00:00:00 UTC,14.69,24.36,26.61,10838.02,-61.28,87.02,43.85,23.86,
2019-07-29 00:00:00 UTC,14.69,24.36,26.61,10838.02,-61.28,87.02,43.85,23.86
2019-07-30 00:00:00 UTC,15.74,25.95,28.70,12278.01,-61.38,86.91,42.98,25.51,
2019-07-30 00:00:00 UTC,15.74,25.95,28.70,12278.01,-61.38,86.91,42.98,25.51
2019-07-31 00:00:00 UTC,16.93,28.49,31.74,13718.02,-61.72,86.02,45.41,26.88,
2019-07-31 00:00:00 UTC,16.93,28.49,31.74,13718.02,-61.72,86.02,45.41,26.88
2019-08-01 00:00:00 UTC,9.93,15.26,16.91,15158.02,-61.52,85.84,42.55,15.26,
2019-08-01 00:00:00 UTC,9.93,15.26,16.91,15158.02,-61.52,85.84,42.55,15.26
2019-08-02 00:00:00 UTC,6.59,9.40,10.35,16598.01,-61.13,86.98,34.38,9.40,
2019-08-02 00:00:00 UTC,6.59,9.40,10.35,16598.01,-61.13,86.98,34.38,9.40
2019-08-03 00:00:00 UTC,7.42,10.16,11.04,18038.01,-60.95,88.71,32.26,10.16,
2019-08-03 00:00:00 UTC,7.42,10.16,11.04,18038.01,-60.95,88.71,32.26,10.16
2019-08-04 00:00:00 UTC,10.61,14.70,15.81,19478.04,-61.16,88.38,37.09,14.69,
2019-08-04 00:00:00 UTC,10.61,14.70,15.81,19478.04,-61.16,88.38,37.09,14.69
2019-08-05 00:00:00 UTC,10.26,14.39,15.50,20918.01,-61.13,88.05,37.15,14.38,
2019-08-05 00:00:00 UTC,10.26,14.39,15.50,20918.01,-61.13,88.05,37.15,14.38
2019-08-06 00:00:00 UTC,8.60,12.78,14.22,22358.02,-60.74,88.39,37.15,12.78,
2019-08-06 00:00:00 UTC,8.60,12.78,14.22,22358.02,-60.74,88.39,37.15,12.78
2019-08-07 00:00:00 UTC,10.38,16.32,18.18,23798.04,-61.19,86.05,42.34,16.31,
2019-08-07 00:00:00 UTC,10.38,16.32,18.18,23798.04,-61.19,86.05,42.34,16.31
2019-08-08 00:00:00 UTC,13.79,22.81,25.43,25238.01,-60.96,84.29,44.27,22.18,
2019-08-08 00:00:00 UTC,13.79,22.81,25.43,25238.01,-60.96,84.29,44.27,22.18
2019-08-09 00:00:00 UTC,10.77,16.81,18.55,26677.87,-60.57,84.47,38.04,16.76,
2019-08-09 00:00:00 UTC,10.77,16.81,18.55,26677.87,-60.57,84.47,38.04,16.76
2019-08-10 00:00:00 UTC,11.18,17.66,19.59,28118.01,-60.63,83.76,40.64,17.66,
2019-08-10 00:00:00 UTC,11.18,17.66,19.59,28118.01,-60.63,83.76,40.64,17.66
2019-08-11 00:00:00 UTC,5.24,7.60,8.40,29558.03,-60.60,83.63,42.88,7.60,
2019-08-11 00:00:00 UTC,5.24,7.60,8.40,29558.03,-60.60,83.63,42.88,7.60
2019-08-12 00:00:00 UTC,10.10,15.76,17.36,13337.16,-60.08,84.28,44.77,15.73,
2019-08-12 00:00:00 UTC,10.10,15.76,17.36,13337.16,-60.08,84.28,44.77,15.73
2019-08-13 00:00:00 UTC,12.99,20.81,23.11,1541.64,-60.08,85.41,41.95,20.35,
2019-08-13 00:00:00 UTC,12.99,20.81,23.11,1541.64,-60.08,85.41,41.95,20.35
2019-08-14 00:00:00 UTC,10.34,14.78,16.07,2982.60,-59.76,87.40,35.09,14.70,
2019-08-14 00:00:00 UTC,10.34,14.78,16.07,2982.60,-59.76,87.40,35.09,14.70
2019-08-15 00:00:00 UTC,11.20,17.58,19.50,4422.01,-59.97,87.00,34.49,17.01,
2019-08-15 00:00:00 UTC,11.20,17.58,19.50,4422.01,-59.97,87.00,34.49,17.01
2019-08-16 00:00:00 UTC,15.67,26.97,30.67,5862.01,-60.62,85.98,39.05,24.21,
2019-08-16 00:00:00 UTC,15.67,26.97,30.67,5862.01,-60.62,85.98,39.05,24.21
2019-08-17 00:00:00 UTC,13.05,20.80,22.75,7302.01,-60.34,83.82,42.52,20.59,
2019-08-17 00:00:00 UTC,13.05,20.80,22.75,7302.01,-60.34,83.82,42.52,20.59
2019-08-18 00:00:00 UTC,10.00,15.47,16.82,8742.01,-60.00,82.88,43.83,15.46,
2019-08-18 00:00:00 UTC,10.00,15.47,16.82,8742.01,-60.00,82.88,43.83,15.46
2019-08-19 00:00:00 UTC,10.91,17.78,19.73,10182.01,-60.24,83.16,44.79,17.75,
2019-08-19 00:00:00 UTC,10.91,17.78,19.73,10182.01,-60.24,83.16,44.79,17.75
2019-08-20 00:00:00 UTC,8.67,12.57,13.57,840.13,-60.31,84.63,39.26,12.57,
2019-08-20 00:00:00 UTC,8.67,12.57,13.57,840.13,-60.31,84.63,39.26,12.57
2019-08-21 00:00:00 UTC,7.72,10.49,11.37,1952.01,-60.83,87.30,33.91,10.49,
2019-08-21 00:00:00 UTC,7.72,10.49,11.37,1952.01,-60.83,87.30,33.91,10.49
2019-08-22 00:00:00 UTC,10.47,15.29,16.84,3392.01,-60.78,86.70,36.34,15.14,
2019-08-22 00:00:00 UTC,10.47,15.29,16.84,3392.01,-60.78,86.70,36.34,15.14
2019-08-23 00:00:00 UTC,11.56,17.87,19.81,4832.00,-61.27,82.61,45.65,17.76,
2019-08-23 00:00:00 UTC,11.56,17.87,19.81,4832.00,-61.27,82.61,45.65,17.76
2019-08-24 00:00:00 UTC,9.95,14.00,15.11,6271.17,-61.23,86.72,40.42,14.00,
2019-08-24 00:00:00 UTC,9.95,14.00,15.11,6271.17,-61.23,86.72,40.42,14.00
2019-08-25 00:00:00 UTC,9.24,12.88,13.85,7712.02,-61.64,88.87,38.21,12.88,
2019-08-25 00:00:00 UTC,9.24,12.88,13.85,7712.02,-61.64,88.87,38.21,12.88
2019-08-26 00:00:00 UTC,6.31,8.73,9.55,9152.03,-63.17,89.84,28.33,8.35,
2019-08-26 00:00:00 UTC,6.31,8.73,9.55,9152.03,-63.17,89.84,28.33,8.35
2019-08-27 00:00:00 UTC,6.42,8.87,9.66,10593.00,-64.32,89.58,36.29,8.87,
2019-08-27 00:00:00 UTC,6.42,8.87,9.66,10593.00,-64.32,89.58,36.29,8.87
2019-08-28 00:00:00 UTC,11.39,18.36,20.13,12033.00,-64.01,87.10,45.48,18.12,
2019-08-28 00:00:00 UTC,11.39,18.36,20.13,12033.00,-64.01,87.10,45.48,18.12
2019-08-29 00:00:00 UTC,11.11,17.51,19.15,13473.00,-64.72,87.42,45.42,17.50,
2019-08-29 00:00:00 UTC,11.11,17.51,19.15,13473.00,-64.72,87.42,45.42,17.50
2019-08-30 00:00:00 UTC,7.50,10.45,11.37,14913.00,-64.06,89.64,37.43,10.45,
2019-08-30 00:00:00 UTC,7.50,10.45,11.37,14913.00,-64.06,89.64,37.43,10.45
2019-08-31 00:00:00 UTC,7.88,11.26,12.39,16353.00,-61.74,88.56,37.83,11.26,
2019-08-31 00:00:00 UTC,7.88,11.26,12.39,16353.00,-61.74,88.56,37.83,11.26
2019-09-01 00:00:00 UTC,11.64,16.71,18.07,17793.00,-61.62,88.86,39.82,16.64,
2019-09-01 00:00:00 UTC,11.64,16.71,18.07,17793.00,-61.62,88.86,39.82,16.64
2019-09-02 00:00:00 UTC,11.88,17.63,18.99,19233.00,-62.83,90.64,40.34,17.63,
2019-09-02 00:00:00 UTC,11.88,17.63,18.99,19233.00,-62.83,90.64,40.34,17.63
2019-09-03 00:00:00 UTC,8.55,11.72,12.61,16301.06,-63.04,92.60,36.41,11.49,
2019-09-03 00:00:00 UTC,8.55,11.72,12.61,16301.06,-63.04,92.60,36.41,11.49
2019-09-04 00:00:00 UTC,4.42,5.84,6.35,1019.00,-61.74,92.56,26.92,5.84,
2019-09-04 00:00:00 UTC,4.42,5.84,6.35,1019.00,-61.74,92.56,26.92,5.84
2019-09-05 00:00:00 UTC,6.49,8.75,9.59,2459.00,-62.80,92.67,34.63,8.75,
2019-09-05 00:00:00 UTC,6.49,8.75,9.59,2459.00,-62.80,92.67,34.63,8.75
2019-09-06 00:00:00 UTC,5.37,7.27,7.99,3899.00,-62.60,90.95,32.84,7.27,
2019-09-06 00:00:00 UTC,5.37,7.27,7.99,3899.00,-62.60,90.95,32.84,7.27
2019-09-07 00:00:00 UTC,6.19,8.21,8.96,5339.00,-62.36,89.58,35.68,8.21,
2019-09-07 00:00:00 UTC,6.19,8.21,8.96,5339.00,-62.36,89.58,35.68,8.21
2019-09-08 00:00:00 UTC,3.18,4.75,5.63,6779.00,-64.13,83.20,39.70,4.75,
2019-09-08 00:00:00 UTC,3.18,4.75,5.63,6779.00,-64.13,83.20,39.70,4.75
2019-09-09 00:00:00 UTC,4.33,6.17,7.08,8219.00,-62.89,81.36,43.10,6.17,
2019-09-09 00:00:00 UTC,4.33,6.17,7.08,8219.00,-62.89,81.36,43.10,6.17
2019-09-10 00:00:00 UTC,6.32,8.97,10.16,9659.00,-62.15,80.76,48.14,8.97,
2019-09-10 00:00:00 UTC,6.32,8.97,10.16,9659.00,-62.15,80.76,48.14,8.97
2019-09-11 00:00:00 UTC,8.47,11.99,13.26,11099.00,-63.00,79.41,48.25,11.99,
2019-09-11 00:00:00 UTC,8.47,11.99,13.26,11099.00,-63.00,79.41,48.25,11.99
2019-09-12 00:00:00 UTC,9.56,13.27,14.44,12539.00,-63.10,83.55,41.95,13.27,
2019-09-12 00:00:00 UTC,9.56,13.27,14.44,12539.00,-63.10,83.55,41.95,13.27
2019-09-13 00:00:00 UTC,4.79,6.41,7.08,13979.00,-64.55,89.10,29.67,6.41,
2019-09-13 00:00:00 UTC,4.79,6.41,7.08,13979.00,-64.55,89.10,29.67,6.41
2019-09-14 00:00:00 UTC,6.63,8.49,9.11,15419.00,-66.15,91.03,24.78,8.49,
2019-09-14 00:00:00 UTC,6.63,8.49,9.11,15419.00,-66.15,91.03,24.78,8.49
2019-09-15 00:00:00 UTC,8.07,10.47,11.21,16859.00,-67.24,88.75,28.32,10.47,
2019-09-15 00:00:00 UTC,8.07,10.47,11.21,16859.00,-67.24,88.75,28.32,10.47
2019-09-16 00:00:00 UTC,11.89,17.15,18.66,18299.00,-68.21,84.15,39.17,17.09,
2019-09-16 00:00:00 UTC,11.89,17.15,18.66,18299.00,-68.21,84.15,39.17,17.09
2019-09-17 00:00:00 UTC,9.89,14.94,16.38,19739.00,-68.01,81.77,42.20,14.92,
2019-09-17 00:00:00 UTC,9.89,14.94,16.38,19739.00,-68.01,81.77,42.20,14.92
2019-09-18 00:00:00 UTC,6.36,9.05,9.91,21179.89,-66.48,81.27,43.77,9.05,
2019-09-18 00:00:00 UTC,6.36,9.05,9.91,21179.89,-66.48,81.27,43.77,9.05
2019-09-19 00:00:00 UTC,5.77,8.04,8.96,22619.00,-66.10,80.21,43.71,8.04,
2019-09-19 00:00:00 UTC,5.77,8.04,8.96,22619.00,-66.10,80.21,43.71,8.04
2019-09-20 00:00:00 UTC,6.65,9.06,9.88,24059.00,-65.11,79.56,45.43,9.04,
2019-09-20 00:00:00 UTC,6.65,9.06,9.88,24059.00,-65.11,79.56,45.43,9.04
2019-09-21 00:00:00 UTC,5.63,7.61,8.43,25499.00,-65.33,81.75,40.80,7.61,
2019-09-21 00:00:00 UTC,5.63,7.61,8.43,25499.00,-65.33,81.75,40.80,7.61
2019-09-22 00:00:00 UTC,4.11,5.32,5.85,26939.00,-66.36,86.15,27.33,5.32,
2019-09-22 00:00:00 UTC,4.11,5.32,5.85,26939.00,-66.36,86.15,27.33,5.32
2019-09-23 00:00:00 UTC,8.61,11.52,12.65,28379.00,-65.90,84.45,41.46,11.52,
2019-09-23 00:00:00 UTC,8.61,11.52,12.65,28379.00,-65.90,84.45,41.46,11.52
2019-09-24 00:00:00 UTC,10.92,15.11,16.40,29819.00,-61.99,83.27,42.22,15.11,
2019-09-24 00:00:00 UTC,10.92,15.11,16.40,29819.00,-61.99,83.27,42.22,15.11
2019-09-25 00:00:00 UTC,9.05,12.04,12.96,23054.03,-64.30,84.74,38.11,12.04,
2019-09-25 00:00:00 UTC,9.05,12.04,12.96,23054.03,-64.30,84.74,38.11,12.04
2019-09-26 00:00:00 UTC,8.39,11.50,12.61,1079.00,-62.62,81.15,50.40,11.49,
2019-09-26 00:00:00 UTC,8.39,11.50,12.61,1079.00,-62.62,81.15,50.40,11.49
2019-09-27 00:00:00 UTC,6.00,8.53,9.51,2519.82,-63.60,77.07,58.11,8.53,
2019-09-27 00:00:00 UTC,6.00,8.53,9.51,2519.82,-63.60,77.07,58.11,8.53
2019-09-28 00:00:00 UTC,5.03,7.24,7.98,3959.00,-62.64,76.41,55.08,7.23,
2019-09-28 00:00:00 UTC,5.03,7.24,7.98,3959.00,-62.64,76.41,55.08,7.23
2019-09-29 00:00:00 UTC,3.08,4.40,5.08,5399.00,-64.81,73.99,50.56,4.40,
2019-09-29 00:00:00 UTC,3.08,4.40,5.08,5399.00,-64.81,73.99,50.56,4.40
2019-09-30 00:00:00 UTC,2.57,3.82,4.56,6839.00,-66.27,72.09,40.63,3.82,
2019-09-30 00:00:00 UTC,2.57,3.82,4.56,6839.00,-66.27,72.09,40.63,3.82
2019-10-01 00:00:00 UTC,2.43,3.56,4.31,8276.09,-65.38,72.54,40.13,3.56,
2019-10-01 00:00:00 UTC,2.43,3.56,4.31,8276.09,-65.38,72.54,40.13,3.56
2019-10-02 00:00:00 UTC,3.79,5.17,5.98,9719.00,-65.17,75.49,39.74,5.17,
2019-10-02 00:00:00 UTC,3.79,5.17,5.98,9719.00,-65.17,75.49,39.74,5.17
2019-10-03 00:00:00 UTC,5.34,7.03,7.85,11159.00,-62.46,76.77,32.64,6.94,
2019-10-03 00:00:00 UTC,5.34,7.03,7.85,11159.00,-62.46,76.77,32.64,6.94
2019-10-04 00:00:00 UTC,6.80,8.85,9.80,12599.00,-64.13,75.77,37.34,8.84,
2019-10-04 00:00:00 UTC,6.80,8.85,9.80,12599.00,-64.13,75.77,37.34,8.84
2019-10-05 00:00:00 UTC,7.71,9.81,10.67,14039.00,-64.44,78.18,32.70,9.81,
2019-10-05 00:00:00 UTC,7.71,9.81,10.67,14039.00,-64.44,78.18,32.70,9.81
2019-10-06 00:00:00 UTC,9.27,11.62,12.44,15479.00,-65.42,80.83,27.59,11.60,
2019-10-06 00:00:00 UTC,9.27,11.62,12.44,15479.00,-65.42,80.83,27.59,11.60
2019-10-07 00:00:00 UTC,9.93,12.52,13.35,16919.00,-66.46,83.42,24.65,12.47,
2019-10-07 00:00:00 UTC,9.93,12.52,13.35,16919.00,-66.46,83.42,24.65,12.47
2019-10-08 00:00:00 UTC,7.64,10.20,11.09,18359.00,-66.41,80.54,25.78,10.05,
2019-10-08 00:00:00 UTC,7.64,10.20,11.09,18359.00,-66.41,80.54,25.78,10.05
2019-10-09 00:00:00 UTC,17.93,29.16,32.55,19799.00,-66.26,77.70,43.55,25.29,
2019-10-09 00:00:00 UTC,17.93,29.16,32.55,19799.00,-66.26,77.70,43.55,25.29
2019-10-10 00:00:00 UTC,12.16,17.13,18.52,21239.00,-66.86,77.68,42.08,17.13,
2019-10-10 00:00:00 UTC,12.16,17.13,18.52,21239.00,-66.86,77.68,42.08,17.13
2019-10-11 00:00:00 UTC,2.69,3.91,4.43,22679.00,-66.54,78.70,16.25,3.91,
2019-10-11 00:00:00 UTC,2.69,3.91,4.43,22679.00,-66.54,78.70,16.25,3.91
2019-10-12 00:00:00 UTC,3.13,4.20,4.64,24119.00,-65.89,79.06,12.93,4.20,
2019-10-12 00:00:00 UTC,3.13,4.20,4.64,24119.00,-65.89,79.06,12.93,4.20
2019-10-13 00:00:00 UTC,18.34,24.49,26.32,25559.00,-67.12,76.54,26.56,24.17,
2019-10-13 00:00:00 UTC,18.34,24.49,26.32,25559.00,-67.12,76.54,26.56,24.17
2019-10-14 00:00:00 UTC,9.98,13.86,15.21,26999.00,-68.19,74.83,43.22,14.62,
2019-10-14 00:00:00 UTC,9.98,13.86,15.21,26999.00,-68.19,74.83,43.22,14.62
2019-10-15 00:00:00 UTC,10.45,14.09,15.18,902.09,-68.25,75.73,39.92,14.09,
2019-10-15 00:00:00 UTC,10.45,14.09,15.18,902.09,-68.25,75.73,39.92,14.09
2019-10-16 00:00:00 UTC,4.06,5.37,5.91,2147.00,-67.57,83.15,24.30,5.37,
2019-10-16 00:00:00 UTC,4.06,5.37,5.91,2147.00,-67.57,83.15,24.30,5.37
2019-10-17 00:00:00 UTC,11.10,16.45,18.21,3587.00,-68.01,79.56,37.19,16.21,
2019-10-17 00:00:00 UTC,11.10,16.45,18.21,3587.00,-68.01,79.56,37.19,16.21
2019-10-18 00:00:00 UTC,8.85,12.95,14.40,5027.00,-64.88,75.20,45.97,12.95,
2019-10-18 00:00:00 UTC,8.85,12.95,14.40,5027.00,-64.88,75.20,45.97,12.95
2019-10-19 00:00:00 UTC,3.50,4.83,5.49,6467.00,-61.27,75.29,32.29,4.83,
2019-10-19 00:00:00 UTC,3.50,4.83,5.49,6467.00,-61.27,75.29,32.29,4.83
2019-10-20 00:00:00 UTC,4.42,6.04,6.82,7908.39,-61.36,76.50,33.83,6.03,
2019-10-20 00:00:00 UTC,4.42,6.04,6.82,7908.39,-61.36,76.50,33.83,6.03
2019-10-21 00:00:00 UTC,1.76,2.50,2.88,9347.00,-63.13,83.00,22.38,2.48,
2019-10-21 00:00:00 UTC,1.76,2.50,2.88,9347.00,-63.13,83.00,22.38,2.48
2019-10-22 00:00:00 UTC,4.17,5.25,5.68,10787.00,-62.27,85.61,19.99,5.50,
2019-10-22 00:00:00 UTC,4.17,5.25,5.68,10787.00,-62.27,85.61,19.99,5.50
2019-10-23 00:00:00 UTC,2.27,3.04,3.40,12227.00,-62.09,84.78,19.03,3.04,
2019-10-23 00:00:00 UTC,2.27,3.04,3.40,12227.00,-62.09,84.78,19.03,3.04
2019-10-24 00:00:00 UTC,3.10,3.97,4.35,13666.79,-64.08,86.14,18.97,3.97,
2019-10-24 00:00:00 UTC,3.10,3.97,4.35,13666.79,-64.08,86.14,18.97,3.97
2019-10-25 00:00:00 UTC,1.39,2.00,2.32,15107.00,-65.29,85.76,12.05,2.00,
2019-10-25 00:00:00 UTC,1.39,2.00,2.32,15107.00,-65.29,85.76,12.05,2.00
2019-10-26 00:00:00 UTC,2.14,2.80,3.11,16547.00,-62.60,83.90,15.24,2.80,
2019-10-26 00:00:00 UTC,2.14,2.80,3.11,16547.00,-62.60,83.90,15.24,2.80
2019-10-27 00:00:00 UTC,7.13,9.58,10.41,17987.00,-63.09,75.80,35.27,9.58,
2019-10-27 00:00:00 UTC,7.13,9.58,10.41,17987.00,-63.09,75.80,35.27,9.58
2019-10-28 00:00:00 UTC,7.48,10.57,11.98,19427.00,-63.49,71.51,37.10,10.26,
2019-10-28 00:00:00 UTC,7.48,10.57,11.98,19427.00,-63.49,71.51,37.10,10.26
2019-10-29 00:00:00 UTC,11.69,15.14,16.32,20867.00,-64.92,70.37,26.89,15.05,
2019-10-29 00:00:00 UTC,11.69,15.14,16.32,20867.00,-64.92,70.37,26.89,15.05
2019-10-30 00:00:00 UTC,4.09,5.84,6.75,22307.00,-66.23,70.17,33.14,5.83,
2019-10-30 00:00:00 UTC,4.09,5.84,6.75,22307.00,-66.23,70.17,33.14,5.83
2019-10-31 00:00:00 UTC,6.30,8.23,8.94,23747.00,-66.25,67.75,13.05,8.07,
2019-10-31 00:00:00 UTC,6.30,8.23,8.94,23747.00,-66.25,67.75,13.05,8.07
2019-11-01 00:00:00 UTC,2.20,2.94,3.33,24527.00,-65.22,79.67,9.80,2.94,
