created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-09-20 00:00:00 UTC,7.04,9.50,12.11,3487.65,-66.55,76.24,49.38,9.31,
2019-09-20 00:00:00 UTC,7.04,9.50,12.11,3487.65,-66.55,76.24,49.38,9.31
2019-09-21 00:00:00 UTC,6.47,8.72,11.51,4922.00,-67.12,79.79,43.44,8.56,
2019-09-21 00:00:00 UTC,6.47,8.72,11.51,4922.00,-67.12,79.79,43.44,8.56
2019-09-22 00:00:00 UTC,3.82,5.12,6.43,6362.00,-65.04,85.13,26.48,5.12,
2019-09-22 00:00:00 UTC,3.82,5.12,6.43,6362.00,-65.04,85.13,26.48,5.12
2019-09-23 00:00:00 UTC,9.35,12.01,14.84,7802.00,-65.69,84.26,37.48,12.01,
2019-09-23 00:00:00 UTC,9.35,12.01,14.84,7802.00,-65.69,84.26,37.48,12.01
2019-09-24 00:00:00 UTC,8.23,10.94,13.55,9242.00,-68.19,82.79,36.68,10.89,
2019-09-24 00:00:00 UTC,8.23,10.94,13.55,9242.00,-68.19,82.79,36.68,10.89
2019-09-25 00:00:00 UTC,8.37,10.86,13.01,10682.00,-66.47,86.19,32.61,10.86,
2019-09-25 00:00:00 UTC,8.37,10.86,13.01,10682.00,-66.47,86.19,32.61,10.86
2019-09-26 00:00:00 UTC,10.28,13.92,17.72,12122.07,-64.52,79.08,52.87,13.87,
2019-09-26 00:00:00 UTC,10.28,13.92,17.72,12122.07,-64.52,79.08,52.87,13.87
2019-09-27 00:00:00 UTC,6.09,8.75,11.89,13562.71,-64.88,74.80,59.30,8.75,
2019-09-27 00:00:00 UTC,6.09,8.75,11.89,13562.71,-64.88,74.80,59.30,8.75
2019-09-28 00:00:00 UTC,5.20,7.04,8.53,3163.31,-66.32,73.70,59.67,6.94,
2019-09-28 00:00:00 UTC,5.20,7.04,8.53,3163.31,-66.32,73.70,59.67,6.94
2019-09-29 00:00:00 UTC,1.66,3.02,5.57,1881.00,-66.65,71.02,49.75,3.02,
2019-09-29 00:00:00 UTC,1.66,3.02,5.57,1881.00,-66.65,71.02,49.75,3.02
2019-09-30 00:00:00 UTC,1.66,2.83,4.79,3321.60,-65.75,69.71,40.50,2.83,
2019-09-30 00:00:00 UTC,1.66,2.83,4.79,3321.60,-65.75,69.71,40.50,2.83
2019-10-01 00:00:00 UTC,1.27,2.29,4.32,4762.52,-68.29,69.97,37.15,2.29,
2019-10-01 00:00:00 UTC,1.27,2.29,4.32,4762.52,-68.29,69.97,37.15,2.29
2019-10-02 00:00:00 UTC,2.90,3.98,5.74,6201.24,-66.59,72.72,33.86,3.91,
2019-10-02 00:00:00 UTC,2.90,3.98,5.74,6201.24,-66.59,72.72,33.86,3.91
2019-10-03 00:00:00 UTC,5.53,7.19,9.20,7640.85,-66.73,75.39,31.96,7.17,
2019-10-03 00:00:00 UTC,5.53,7.19,9.20,7640.85,-66.73,75.39,31.96,7.17
