created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-25 00:00:00 UTC,11.97,17.66,19.79,52228.36,-76.69,69.10,34.20,17.62,
2019-11-26 00:00:00 UTC,8.35,13.56,16.23,53667.69,-75.86,68.19,36.64,13.53,
2019-11-27 00:00:00 UTC,3.53,5.76,7.01,55108.00,-75.59,65.45,37.54,5.76,
2019-11-28 00:00:00 UTC,1.89,3.33,4.11,56548.00,-75.27,59.49,53.90,3.33,
2019-11-29 00:00:00 UTC,3.29,5.15,5.91,57988.00,-73.64,56.83,50.71,5.15,
2019-11-30 00:00:00 UTC,6.01,9.11,10.45,59428.00,-74.30,61.15,43.27,9.11,
2019-12-01 00:00:00 UTC,4.64,7.03,8.07,60868.45,-75.50,62.65,43.44,7.03,
2019-12-02 00:00:00 UTC,7.93,12.43,14.38,62308.00,-75.80,66.53,35.09,12.43,
2019-12-03 00:00:00 UTC,10.97,16.91,19.51,63748.00,-73.37,68.51,38.32,16.45,
2019-12-04 00:00:00 UTC,11.09,17.24,19.77,65188.00,-73.49,69.05,52.27,17.07,
2019-12-05 00:00:00 UTC,5.76,9.73,11.41,66628.00,-76.37,68.93,54.37,9.72,
2019-12-06 00:00:00 UTC,7.51,11.82,13.62,68068.82,-76.51,68.90,48.35,11.82,
2019-12-07 00:00:00 UTC,6.33,9.90,11.29,69507.99,-74.57,70.43,56.61,9.90,
2019-12-08 00:00:00 UTC,10.98,19.40,22.44,66652.05,-76.64,69.54,61.05,18.45,
2019-12-09 00:00:00 UTC,8.01,13.78,16.47,806.00,-75.92,66.98,53.76,2.72,
2019-12-10 00:00:00 UTC,7.83,12.41,14.62,2246.44,-76.84,68.21,43.49,12.40,
2019-12-11 00:00:00 UTC,11.70,18.50,21.42,3500.69,-76.37,63.77,49.91,18.47,
2019-12-12 00:00:00 UTC,12.15,18.55,21.35,4850.00,-72.88,67.11,48.66,18.53,
2019-12-13 00:00:00 UTC,31.71,49.99,57.30,6566.00,-73.14,71.05,46.78,40.40,
2019-12-14 00:00:00 UTC,33.66,65.17,82.31,8006.00,-73.56,70.49,55.46,47.29,
2019-12-15 00:00:00 UTC,5.57,9.48,11.52,9446.00,-74.42,64.82,42.75,9.48,
2019-12-16 00:00:00 UTC,1.92,3.07,3.72,10886.00,-77.05,63.74,26.67,3.07,
2019-12-17 00:00:00 UTC,4.56,7.12,8.45,12323.78,-77.31,65.06,20.29,7.12,
2019-12-18 00:00:00 UTC,2.66,4.17,5.06,13764.57,-77.84,64.90,16.09,4.17,
2019-12-19 00:00:00 UTC,7.13,11.13,12.92,15205.27,-77.47,63.20,27.94,11.11,
2019-12-20 00:00:00 UTC,9.30,14.94,17.37,16645.00,-77.24,68.28,23.66,14.36,
2019-12-21 00:00:00 UTC,3.34,5.20,6.15,18084.04,-77.61,71.64,20.51,5.20,
2019-12-22 00:00:00 UTC,9.54,14.37,16.47,19522.75,-77.72,69.46,24.32,14.18,
2019-12-23 00:00:00 UTC,1.20,2.23,2.84,20964.39,-78.22,64.36,47.28,2.23,
2019-12-24 00:00:00 UTC,8.01,12.36,14.11,22404.95,-78.32,61.76,52.60,12.36,
2019-12-25 00:00:00 UTC,5.80,8.80,10.13,23852.70,-78.22,62.96,45.53,8.80,
2019-12-26 00:00:00 UTC,1.48,2.39,2.85,24141.20,-77.63,58.45,52.51,2.39,
2019-12-27 00:00:00 UTC,7.11,10.68,12.09,102.96,-77.57,60.37,44.81,10.55,
2019-12-28 00:00:00 UTC,7.71,11.55,13.22,164.50,-77.09,62.95,39.76,11.55,
2019-12-29 00:00:00 UTC,17.29,26.56,30.22,1095.00,-76.67,62.64,46.52,24.92,
2019-12-30 00:00:00 UTC,13.31,20.32,23.18,2528.90,-76.50,64.89,38.64,19.49,
2019-12-31 00:00:00 UTC,7.07,11.03,12.92,3975.13,-77.18,68.09,30.09,10.40
