created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-05-21 00:00:00 UTC,2.33,3.95,4.52,252.19,-50.88,70.77,44.79,3.95,
2019-05-21 00:00:00 UTC,2.33,3.95,4.52,252.19,-50.88,70.77,44.79,3.95
2019-05-22 00:00:00 UTC,1.00,1.94,2.31,836.67,-50.81,71.17,37.18,1.94,
2019-05-22 00:00:00 UTC,1.00,1.94,2.31,836.67,-50.81,71.17,37.18,1.94
2019-05-23 00:00:00 UTC,4.41,6.62,7.17,2276.48,-51.48,68.59,45.39,6.62,
2019-05-23 00:00:00 UTC,4.41,6.62,7.17,2276.48,-51.48,68.59,45.39,6.62
2019-05-24 00:00:00 UTC,4.61,7.08,7.74,1752.92,-51.27,30.89,23.20,7.08,
2019-05-24 00:00:00 UTC,4.61,7.08,7.74,1752.92,-51.27,30.89,23.20,7.08
2019-05-25 00:00:00 UTC,8.28,13.01,13.90,1490.00,-51.68,,,13.01,
2019-05-25 00:00:00 UTC,8.28,13.01,13.90,1490.00,-51.68,,,13.01
2019-05-26 00:00:00 UTC,4.24,6.35,6.86,757.58,-47.56,52.37,37.58,6.35,
2019-05-26 00:00:00 UTC,4.24,6.35,6.86,757.58,-47.56,52.37,37.58,6.35
2019-05-27 00:00:00 UTC,2.75,4.28,4.70,447.42,-46.29,66.84,46.62,4.28,
2019-05-27 00:00:00 UTC,2.75,4.28,4.70,447.42,-46.29,66.84,46.62,4.28
2019-05-28 00:00:00 UTC,4.91,7.24,7.83,371.14,-46.67,70.91,43.00,7.24,
2019-05-28 00:00:00 UTC,4.91,7.24,7.83,371.14,-46.67,70.91,43.00,7.24
2019-05-29 00:00:00 UTC,7.90,11.63,12.33,208.77,-49.17,73.81,42.64,11.63,
2019-05-29 00:00:00 UTC,7.90,11.63,12.33,208.77,-49.17,73.81,42.64,11.63
2019-05-30 00:00:00 UTC,17.71,31.38,33.70,888.53,-49.48,75.23,45.64,28.80,
2019-05-30 00:00:00 UTC,17.71,31.38,33.70,888.53,-49.48,75.23,45.64,28.80
2019-05-31 00:00:00 UTC,22.06,41.89,45.76,148.34,-49.68,73.78,48.72,36.26,
2019-05-31 00:00:00 UTC,22.06,41.89,45.76,148.34,-49.68,73.78,48.72,36.26
2019-06-01 00:00:00 UTC,15.62,28.02,29.99,1233.00,-49.42,72.27,50.88,27.04,
2019-06-01 00:00:00 UTC,15.62,28.02,29.99,1233.00,-49.42,72.27,50.88,27.04
2019-06-02 00:00:00 UTC,8.42,13.60,14.44,2673.00,-49.24,72.46,48.84,13.60,
2019-06-02 00:00:00 UTC,8.42,13.60,14.44,2673.00,-49.24,72.46,48.84,13.60
2019-06-03 00:00:00 UTC,10.21,17.11,18.18,4113.00,-50.02,74.30,45.61,17.09,
2019-06-03 00:00:00 UTC,10.21,17.11,18.18,4113.00,-50.02,74.30,45.61,17.09
2019-06-04 00:00:00 UTC,19.20,38.29,41.94,5553.00,-49.65,75.00,48.08,32.74,
2019-06-04 00:00:00 UTC,19.20,38.29,41.94,5553.00,-49.65,75.00,48.08,32.74
2019-06-05 00:00:00 UTC,23.12,47.99,53.05,6993.00,-49.63,77.40,48.09,39.54,
2019-06-05 00:00:00 UTC,23.12,47.99,53.05,6993.00,-49.63,77.40,48.09,39.54
2019-06-06 00:00:00 UTC,19.77,40.14,44.11,8433.00,-50.22,77.84,48.92,35.80,
2019-06-06 00:00:00 UTC,19.77,40.14,44.11,8433.00,-50.22,77.84,48.92,35.80
2019-06-07 00:00:00 UTC,14.63,26.89,28.90,9873.00,-51.31,76.49,49.65,26.29,
2019-06-07 00:00:00 UTC,14.63,26.89,28.90,9873.00,-51.31,76.49,49.65,26.29
2019-06-08 00:00:00 UTC,17.21,30.36,32.38,11313.00,-50.54,77.91,45.95,28.22,
2019-06-08 00:00:00 UTC,17.21,30.36,32.38,11313.00,-50.54,77.91,45.95,28.22
2019-06-09 00:00:00 UTC,19.16,33.04,35.22,12753.00,-50.91,81.17,44.05,29.59,
2019-06-09 00:00:00 UTC,19.16,33.04,35.22,12753.00,-50.91,81.17,44.05,29.59
2019-06-10 00:00:00 UTC,12.76,18.75,19.59,14193.00,-51.15,84.22,41.34,18.74,
2019-06-10 00:00:00 UTC,12.76,18.75,19.59,14193.00,-51.15,84.22,41.34,18.74
2019-06-11 00:00:00 UTC,10.98,15.69,16.44,15633.00,-51.84,88.10,39.10,15.69,
2019-06-11 00:00:00 UTC,10.98,15.69,16.44,15633.00,-51.84,88.10,39.10,15.69
2019-06-12 00:00:00 UTC,12.42,18.45,19.52,17073.00,-51.76,83.83,44.54,18.23,
2019-06-12 00:00:00 UTC,12.42,18.45,19.52,17073.00,-51.76,83.83,44.54,18.23
2019-06-13 00:00:00 UTC,20.19,33.42,35.42,18513.00,-52.58,78.11,47.94,30.65,
2019-06-13 00:00:00 UTC,20.19,33.42,35.42,18513.00,-52.58,78.11,47.94,30.65
2019-06-14 00:00:00 UTC,17.81,30.11,31.86,15291.06,-50.98,76.36,47.27,29.08,
2019-06-14 00:00:00 UTC,17.81,30.11,31.86,15291.06,-50.98,76.36,47.27,29.08
2019-06-15 00:00:00 UTC,16.19,26.97,28.36,1050.01,-50.72,77.14,46.74,26.18,
2019-06-15 00:00:00 UTC,16.19,26.97,28.36,1050.01,-50.72,77.14,46.74,26.18
2019-06-16 00:00:00 UTC,16.48,30.67,32.84,2490.00,-50.53,76.83,47.62,29.25,
2019-06-16 00:00:00 UTC,16.48,30.67,32.84,2490.00,-50.53,76.83,47.62,29.25
